,target_var,condition_var,condition_val,intervention,prob
1308,X8,X53,True,1,0.006561419926583767
1309,X8,X53,True,1,0.5583274960517883
1310,X8,X53,True,0,0.005724798887968063
1311,X8,X53,True,0,0.005724798887968063
1312,X8,X53,True,0,0.005724798887968063
1313,X8,X53,True,0,0.005724798887968063
1314,X8,X53,True,0,0.005724798887968063
1315,X8,X53,True,0,0.005724798887968063
1316,X8,X53,True,0,0.005724798887968063
1317,X8,X53,True,0,0.005724798887968063
1318,X8,X53,True,0,0.005724798887968063
1319,X8,X53,True,0,0.005724798887968063
1320,X53,X8,False,1,0.18822400271892548
1321,X53,X8,False,1,0.18822400271892548
1322,X53,X8,False,1,0.7451079487800598
1323,X53,X8,False,1,0.18822400271892548
1324,X53,X8,False,1,0.18822400271892548
1325,X53,X8,False,1,0.7451079487800598
1326,X53,X8,False,1,0.7451079487800598
1327,X53,X8,False,1,0.7451079487800598
1328,X53,X8,False,1,0.18822400271892548
1329,X53,X8,False,1,0.18822400271892548
1330,X53,X8,False,0,0.7630131840705872
1331,X53,X8,False,0,0.7630131840705872
1332,X53,X8,False,0,0.7630131840705872
1333,X53,X8,False,0,0.7630131840705872
1334,X53,X8,False,0,0.7630131840705872
1335,X53,X8,False,0,0.7630131840705872
1336,X53,X8,False,0,0.7630131840705872
1337,X53,X8,False,0,0.7630131840705872
1338,X53,X8,False,0,0.7630131840705872
1339,X53,X8,False,0,0.7630131840705872
1340,X53,X8,True,1,0.7131410241127014
1341,X53,X8,True,1,0.7131410241127014
1342,X53,X8,True,1,0.7131410241127014
1343,X53,X8,True,1,0.2029811292886734
1344,X53,X8,True,1,0.7131410241127014
1345,X53,X8,True,1,0.2029811292886734
1346,X53,X8,True,1,0.7131410241127014
1347,X53,X8,True,1,0.7131410241127014
1348,X53,X8,True,1,0.7131410241127014
1349,X53,X8,True,1,0.7131410241127014
1350,X53,X8,True,0,0.2702277600765228
1351,X53,X8,True,0,0.2702277600765228
1352,X53,X8,True,0,0.2702277600765228
1353,X53,X8,True,0,0.2702277600765228
1354,X53,X8,True,0,0.2702277600765228
1355,X53,X8,True,0,0.2702277600765228
1356,X53,X8,True,0,0.2702277600765228
1357,X53,X8,True,0,0.2702277600765228
1358,X53,X8,True,0,0.2702277600765228
1359,X53,X8,True,0,0.2702277600765228
1360,X36,X51,False,1,0.9694463014602661
1361,X36,X51,False,1,0.9694463014602661
1362,X36,X51,False,1,0.9694463014602661
1363,X36,X51,False,1,0.9694463014602661
1364,X36,X51,False,1,0.9694463014602661
1365,X36,X51,False,1,0.9694463014602661
1366,X36,X51,False,1,0.9694463014602661
1367,X36,X51,False,1,0.9694463014602661
1368,X36,X51,False,1,0.9694463014602661
1369,X36,X51,False,1,0.9694463014602661
1370,X36,X51,False,0,0.9631760120391846
1371,X36,X51,False,0,0.9631760120391846
1372,X36,X51,False,0,0.9631760120391846
1373,X36,X51,False,0,0.9631760120391846
1374,X36,X51,False,0,0.9631760120391846
1375,X36,X51,False,0,0.9631760120391846
1376,X36,X51,False,0,0.9631760120391846
1377,X36,X51,False,0,0.9631760120391846
1378,X36,X51,False,0,0.9631760120391846
1379,X36,X51,False,0,0.9631760120391846
1380,X36,X51,True,1,0.9764630794525146
1381,X36,X51,True,1,0.9746053814888
1382,X36,X51,True,1,0.9746053814888
1383,X36,X51,True,1,0.9746053814888
1384,X36,X51,True,1,0.9746053814888
1385,X36,X51,True,1,0.9746053814888
1386,X36,X51,True,1,0.9746053814888
1387,X36,X51,True,1,0.9746053814888
1388,X36,X51,True,1,0.9746053814888
1389,X36,X51,True,1,0.9746053814888
1390,X36,X51,True,0,0.9669801592826843
1391,X36,X51,True,0,0.9669801592826843
1392,X36,X51,True,0,0.9669801592826843
1393,X36,X51,True,0,0.9669801592826843
1394,X36,X51,True,0,0.9669801592826843
1395,X36,X51,True,0,0.9669801592826843
1396,X36,X51,True,0,0.9669801592826843
1397,X36,X51,True,0,0.9669801592826843
1398,X36,X51,True,0,0.9669801592826843
1399,X36,X51,True,0,0.9669801592826843
1400,X51,X36,False,1,0.371021568775177
1401,X51,X36,False,1,0.40078234672546387
1402,X51,X36,False,1,0.40078234672546387
1403,X51,X36,False,1,0.371021568775177
1404,X51,X36,False,1,0.371021568775177
1405,X51,X36,False,1,0.371021568775177
1406,X51,X36,False,1,0.371021568775177
1407,X51,X36,False,1,0.40078234672546387
1408,X51,X36,False,1,0.40078234672546387
1409,X51,X36,False,1,0.371021568775177
1410,X51,X36,False,0,0.24908868968486786
1411,X51,X36,False,0,0.3348867893218994
1412,X51,X36,False,0,0.24908868968486786
1413,X51,X36,False,0,0.3348867893218994
1414,X51,X36,False,0,0.3348867893218994
1415,X51,X36,False,0,0.3348867893218994
1416,X51,X36,False,0,0.3348867893218994
1417,X51,X36,False,0,0.24908868968486786
1418,X51,X36,False,0,0.24908868968486786
1419,X51,X36,False,0,0.3348867893218994
1420,X51,X36,True,1,0.37511610984802246
1421,X51,X36,True,1,0.38949528336524963
1422,X51,X36,True,1,0.37511610984802246
1423,X51,X36,True,1,0.37511610984802246
1424,X51,X36,True,1,0.37511610984802246
1425,X51,X36,True,1,0.38949528336524963
1426,X51,X36,True,1,0.37511610984802246
1427,X51,X36,True,1,0.37511610984802246
1428,X51,X36,True,1,0.37511610984802246
1429,X51,X36,True,1,0.37511610984802246
1430,X51,X36,True,0,0.3438921868801117
1431,X51,X36,True,0,0.3438921868801117
1432,X51,X36,True,0,0.3438921868801117
1433,X51,X36,True,0,0.3438921868801117
1434,X51,X36,True,0,0.3438921868801117
1435,X51,X36,True,0,0.3438921868801117
1436,X51,X36,True,0,0.3438921868801117
1437,X51,X36,True,0,0.3438921868801117
1438,X51,X36,True,0,0.2423451691865921
1439,X51,X36,True,0,0.2423451691865921
1440,X58,X89,False,1,0.6448943018913269
1441,X58,X89,False,1,0.01272735744714737
1442,X58,X89,False,1,0.01272735744714737
1443,X58,X89,False,1,0.6448943018913269
1444,X58,X89,False,1,0.01272735744714737
1445,X58,X89,False,1,0.6448943018913269
1446,X58,X89,False,1,0.6448943018913269
1447,X58,X89,False,1,0.6448943018913269
1448,X58,X89,False,1,0.6448943018913269
1449,X58,X89,False,1,0.01272735744714737
1450,X58,X89,False,0,0.030141711235046387
1451,X58,X89,False,0,0.030141711235046387
1452,X58,X89,False,0,0.030141711235046387
1453,X58,X89,False,0,0.030141711235046387
1454,X58,X89,False,0,0.030141711235046387
1455,X58,X89,False,0,0.030141711235046387
1456,X58,X89,False,0,0.030141711235046387
1457,X58,X89,False,0,0.030141711235046387
1458,X58,X89,False,0,0.030141711235046387
1459,X58,X89,False,0,0.030141711235046387
1460,X58,X89,True,1,0.01475973054766655
1461,X58,X89,True,1,0.6660225987434387
1462,X58,X89,True,1,0.6660225987434387
1463,X58,X89,True,1,0.6660225987434387
1464,X58,X89,True,1,0.6660225987434387
1465,X58,X89,True,1,0.01475973054766655
1466,X58,X89,True,1,0.6660225987434387
1467,X58,X89,True,1,0.6660225987434387
1468,X58,X89,True,1,0.01475973054766655
1469,X58,X89,True,1,0.6660225987434387
1470,X58,X89,True,0,0.6561155319213867
1471,X58,X89,True,0,0.6561155319213867
1472,X58,X89,True,0,0.6561155319213867
1473,X58,X89,True,0,0.6561155319213867
1474,X58,X89,True,0,0.6561155319213867
1475,X58,X89,True,0,0.6561155319213867
1476,X58,X89,True,0,0.6561155319213867
1477,X58,X89,True,0,0.6561155319213867
1478,X58,X89,True,0,0.6561155319213867
1479,X58,X89,True,0,0.6561155319213867
1480,X89,X58,False,1,0.9991968274116516
1481,X89,X58,False,1,0.018110979348421097
1482,X89,X58,False,1,0.018110979348421097
1483,X89,X58,False,1,0.018110979348421097
1484,X89,X58,False,1,0.9991968274116516
1485,X89,X58,False,1,0.018110979348421097
1486,X89,X58,False,1,0.9991968274116516
1487,X89,X58,False,1,0.9991968274116516
1488,X89,X58,False,1,0.9991968274116516
1489,X89,X58,False,1,0.9991968274116516
1490,X89,X58,False,0,0.02337026409804821
1491,X89,X58,False,0,0.02337026409804821
1492,X89,X58,False,0,0.02337026409804821
1493,X89,X58,False,0,0.998892605304718
1494,X89,X58,False,0,0.02337026409804821
1495,X89,X58,False,0,0.02337026409804821
1496,X89,X58,False,0,0.998892605304718
1497,X89,X58,False,0,0.02337026409804821
1498,X89,X58,False,0,0.998892605304718
1499,X89,X58,False,0,0.998892605304718
1500,X89,X58,True,1,0.999312162399292
1501,X89,X58,True,1,0.999312162399292
1502,X89,X58,True,1,0.02087789960205555
1503,X89,X58,True,1,0.999312162399292
1504,X89,X58,True,1,0.999312162399292
1505,X89,X58,True,1,0.02087789960205555
1506,X89,X58,True,1,0.999312162399292
1507,X89,X58,True,1,0.999312162399292
1508,X89,X58,True,1,0.999312162399292
1509,X89,X58,True,1,0.999312162399292
1510,X89,X58,True,0,0.9973510503768921
1511,X89,X58,True,0,0.9973510503768921
1512,X89,X58,True,0,0.9973510503768921
1513,X89,X58,True,0,0.9973510503768921
1514,X89,X58,True,0,0.9973510503768921
1515,X89,X58,True,0,0.9973510503768921
1516,X89,X58,True,0,0.9973510503768921
1517,X89,X58,True,0,0.9973510503768921
1518,X89,X58,True,0,0.9973510503768921
1519,X89,X58,True,0,0.9973510503768921
1520,X61,X78,False,1,0.01622498407959938
1521,X61,X78,False,1,0.44695693254470825
1522,X61,X78,False,1,0.01622498407959938
1523,X61,X78,False,1,0.01622498407959938
1524,X61,X78,False,1,0.01622498407959938
1525,X61,X78,False,1,0.01622498407959938
1526,X61,X78,False,1,0.44695693254470825
1527,X61,X78,False,1,0.44695693254470825
1528,X61,X78,False,1,0.44695693254470825
1529,X61,X78,False,1,0.44695693254470825
1530,X61,X78,False,0,0.4223894476890564
1531,X61,X78,False,0,0.4223894476890564
1532,X61,X78,False,0,0.4223894476890564
1533,X61,X78,False,0,0.4223894476890564
1534,X61,X78,False,0,0.4223894476890564
1535,X61,X78,False,0,0.4223894476890564
1536,X61,X78,False,0,0.4223894476890564
1537,X61,X78,False,0,0.4223894476890564
1538,X61,X78,False,0,0.4223894476890564
1539,X61,X78,False,0,0.4223894476890564
1540,X61,X78,True,1,0.018294552341103554
1541,X61,X78,True,1,0.018294552341103554
1542,X61,X78,True,1,0.445804238319397
1543,X61,X78,True,1,0.445804238319397
1544,X61,X78,True,1,0.445804238319397
1545,X61,X78,True,1,0.445804238319397
1546,X61,X78,True,1,0.445804238319397
1547,X61,X78,True,1,0.018294552341103554
1548,X61,X78,True,1,0.445804238319397
1549,X61,X78,True,1,0.445804238319397
1550,X61,X78,True,0,0.02594188041985035
1551,X61,X78,True,0,0.02594188041985035
1552,X61,X78,True,0,0.02594188041985035
1553,X61,X78,True,0,0.02594188041985035
1554,X61,X78,True,0,0.02594188041985035
1555,X61,X78,True,0,0.02594188041985035
1556,X61,X78,True,0,0.02594188041985035
1557,X61,X78,True,0,0.02594188041985035
1558,X61,X78,True,0,0.02594188041985035
1559,X61,X78,True,0,0.02594188041985035
1560,X78,X61,False,1,0.6353680491447449
1561,X78,X61,False,1,0.6353680491447449
1562,X78,X61,False,1,0.6353680491447449
1563,X78,X61,False,1,0.6353680491447449
1564,X78,X61,False,1,0.2527257204055786
1565,X78,X61,False,1,0.2527257204055786
1566,X78,X61,False,1,0.2527257204055786
1567,X78,X61,False,1,0.6353680491447449
1568,X78,X61,False,1,0.6353680491447449
1569,X78,X61,False,1,0.2527257204055786
1570,X78,X61,False,0,0.629041850566864
1571,X78,X61,False,0,0.2756012976169586
1572,X78,X61,False,0,0.2756012976169586
1573,X78,X61,False,0,0.2756012976169586
1574,X78,X61,False,0,0.629041850566864
1575,X78,X61,False,0,0.629041850566864
1576,X78,X61,False,0,0.629041850566864
1577,X78,X61,False,0,0.629041850566864
1578,X78,X61,False,0,0.2756012976169586
1579,X78,X61,False,0,0.629041850566864
1580,X78,X61,True,1,0.22883787751197815
1581,X78,X61,True,1,0.6137209534645081
1582,X78,X61,True,1,0.22883787751197815
1583,X78,X61,True,1,0.6137209534645081
1584,X78,X61,True,1,0.6137209534645081
1585,X78,X61,True,1,0.6137209534645081
1586,X78,X61,True,1,0.22883787751197815
1587,X78,X61,True,1,0.22883787751197815
1588,X78,X61,True,1,0.22883787751197815
1589,X78,X61,True,1,0.22883787751197815
1590,X78,X61,True,0,0.19219960272312164
1591,X78,X61,True,0,0.19219960272312164
1592,X78,X61,True,0,0.19219960272312164
1593,X78,X61,True,0,0.19219960272312164
1594,X78,X61,True,0,0.19219960272312164
1595,X78,X61,True,0,0.19219960272312164
1596,X78,X61,True,0,0.19219960272312164
1597,X78,X61,True,0,0.5184107422828674
1598,X78,X61,True,0,0.19219960272312164
1599,X78,X61,True,0,0.19219960272312164
1600,X9,X26,False,1,0.014308487996459007
1601,X9,X26,False,1,0.014308487996459007
1602,X9,X26,False,1,0.014308487996459007
1603,X9,X26,False,1,0.014308487996459007
1604,X9,X26,False,1,0.014308487996459007
1605,X9,X26,False,1,0.014308487996459007
1606,X9,X26,False,1,0.014308487996459007
1607,X9,X26,False,1,0.014308487996459007
1608,X9,X26,False,1,0.014308487996459007
1609,X9,X26,False,1,0.014308487996459007
1610,X9,X26,False,0,0.01257708203047514
1611,X9,X26,False,0,0.01257708203047514
1612,X9,X26,False,0,0.01257708203047514
1613,X9,X26,False,0,0.01257708203047514
1614,X9,X26,False,0,0.01257708203047514
1615,X9,X26,False,0,0.01257708203047514
1616,X9,X26,False,0,0.01257708203047514
1617,X9,X26,False,0,0.01257708203047514
1618,X9,X26,False,0,0.01257708203047514
1619,X9,X26,False,0,0.01257708203047514
1620,X9,X26,True,1,0.025991279631853104
1621,X9,X26,True,1,0.8734101057052612
1622,X9,X26,True,1,0.025991279631853104
1623,X9,X26,True,1,0.8734101057052612
1624,X9,X26,True,1,0.025991279631853104
1625,X9,X26,True,1,0.025991279631853104
1626,X9,X26,True,1,0.8734101057052612
1627,X9,X26,True,1,0.8734101057052612
1628,X9,X26,True,1,0.025991279631853104
1629,X9,X26,True,1,0.025991279631853104
1630,X9,X26,True,0,0.8775209784507751
1631,X9,X26,True,0,0.8775209784507751
1632,X9,X26,True,0,0.8775209784507751
1633,X9,X26,True,0,0.8775209784507751
1634,X9,X26,True,0,0.8775209784507751
1635,X9,X26,True,0,0.18901842832565308
1636,X9,X26,True,0,0.8775209784507751
1637,X9,X26,True,0,0.8775209784507751
1638,X9,X26,True,0,0.8775209784507751
1639,X9,X26,True,0,0.8775209784507751
1640,X26,X9,False,1,0.009836680255830288
1641,X26,X9,False,1,0.009836680255830288
1642,X26,X9,False,1,0.009836680255830288
1643,X26,X9,False,1,0.009836680255830288
1644,X26,X9,False,1,0.009836680255830288
1645,X26,X9,False,1,0.009836680255830288
1646,X26,X9,False,1,0.009836680255830288
1647,X26,X9,False,1,0.009836680255830288
1648,X26,X9,False,1,0.009836680255830288
1649,X26,X9,False,1,0.009836680255830288
1650,X26,X9,False,0,0.008947362191975117
1651,X26,X9,False,0,0.008947362191975117
1652,X26,X9,False,0,0.008947362191975117
1653,X26,X9,False,0,0.008947362191975117
1654,X26,X9,False,0,0.008947362191975117
1655,X26,X9,False,0,0.008947362191975117
1656,X26,X9,False,0,0.008947362191975117
1657,X26,X9,False,0,0.008947362191975117
1658,X26,X9,False,0,0.008947362191975117
1659,X26,X9,False,0,0.008947362191975117
1660,X26,X9,True,1,0.010923105292022228
1661,X26,X9,True,1,0.010923105292022228
1662,X26,X9,True,1,0.010923105292022228
1663,X26,X9,True,1,0.010923105292022228
1664,X26,X9,True,1,0.34256207942962646
1665,X26,X9,True,1,0.34256207942962646
1666,X26,X9,True,1,0.010923105292022228
1667,X26,X9,True,1,0.010923105292022228
1668,X26,X9,True,1,0.010923105292022228
1669,X26,X9,True,1,0.010923105292022228
1670,X26,X9,True,0,0.13855145871639252
1671,X26,X9,True,0,0.13855145871639252
1672,X26,X9,True,0,0.6761291027069092
1673,X26,X9,True,0,0.6761291027069092
1674,X26,X9,True,0,0.6761291027069092
1675,X26,X9,True,0,0.6761291027069092
1676,X26,X9,True,0,0.6761291027069092
1677,X26,X9,True,0,0.6761291027069092
1678,X26,X9,True,0,0.6761291027069092
1679,X26,X9,True,0,0.13855145871639252
1680,X23,X35,False,1,0.4164668023586273
1681,X23,X35,False,1,0.4164668023586273
1682,X23,X35,False,1,0.4164668023586273
1683,X23,X35,False,1,0.4164668023586273
1684,X23,X35,False,1,0.4164668023586273
1685,X23,X35,False,1,0.4164668023586273
1686,X23,X35,False,1,0.4164668023586273
1687,X23,X35,False,1,0.4164668023586273
1688,X23,X35,False,1,0.4164668023586273
1689,X23,X35,False,1,0.4164668023586273
1690,X23,X35,False,0,0.4111124873161316
1691,X23,X35,False,0,0.4111124873161316
1692,X23,X35,False,0,0.4111124873161316
1693,X23,X35,False,0,0.4111124873161316
1694,X23,X35,False,0,0.4111124873161316
1695,X23,X35,False,0,0.4111124873161316
1696,X23,X35,False,0,0.4111124873161316
1697,X23,X35,False,0,0.9170467257499695
1698,X23,X35,False,0,0.4111124873161316
1699,X23,X35,False,0,0.4111124873161316
1700,X23,X35,True,1,0.9124760627746582
1701,X23,X35,True,1,0.9124760627746582
1702,X23,X35,True,1,0.9124760627746582
1703,X23,X35,True,1,0.9124760627746582
1704,X23,X35,True,1,0.9124760627746582
1705,X23,X35,True,1,0.9124760627746582
1706,X23,X35,True,1,0.9124760627746582
1707,X23,X35,True,1,0.9124760627746582
1708,X23,X35,True,1,0.9124760627746582
1709,X23,X35,True,1,0.9124760627746582
1710,X23,X35,True,0,0.874580442905426
1711,X23,X35,True,0,0.874580442905426
1712,X23,X35,True,0,0.874580442905426
1713,X23,X35,True,0,0.874580442905426
1714,X23,X35,True,0,0.874580442905426
1715,X23,X35,True,0,0.874580442905426
1716,X23,X35,True,0,0.874580442905426
1717,X23,X35,True,0,0.874580442905426
1718,X23,X35,True,0,0.874580442905426
1719,X23,X35,True,0,0.874580442905426
1720,X35,X23,False,1,0.006831611040979624
1721,X35,X23,False,1,0.9906069040298462
1722,X35,X23,False,1,0.006831611040979624
1723,X35,X23,False,1,0.006831611040979624
1724,X35,X23,False,1,0.006831611040979624
1725,X35,X23,False,1,0.9906069040298462
1726,X35,X23,False,1,0.006831611040979624
1727,X35,X23,False,1,0.006831611040979624
1728,X35,X23,False,1,0.006831611040979624
1729,X35,X23,False,1,0.9906069040298462
1730,X35,X23,False,0,0.0108826057985425
1731,X35,X23,False,0,0.0108826057985425
1732,X35,X23,False,0,0.0108826057985425
1733,X35,X23,False,0,0.0108826057985425
1734,X35,X23,False,0,0.0108826057985425
1735,X35,X23,False,0,0.0108826057985425
1736,X35,X23,False,0,0.0108826057985425
1737,X35,X23,False,0,0.0108826057985425
1738,X35,X23,False,0,0.0108826057985425
1739,X35,X23,False,0,0.0108826057985425
1740,X35,X23,True,1,0.991268515586853
1741,X35,X23,True,1,0.007716474588960409
1742,X35,X23,True,1,0.007716474588960409
1743,X35,X23,True,1,0.991268515586853
1744,X35,X23,True,1,0.991268515586853
1745,X35,X23,True,1,0.991268515586853
1746,X35,X23,True,1,0.007716474588960409
1747,X35,X23,True,1,0.991268515586853
1748,X35,X23,True,1,0.991268515586853
1749,X35,X23,True,1,0.007716474588960409
1750,X35,X23,True,0,0.011590367183089256
1751,X35,X23,True,0,0.9888104200363159
1752,X35,X23,True,0,0.9888104200363159
1753,X35,X23,True,0,0.011590367183089256
1754,X35,X23,True,0,0.9888104200363159
1755,X35,X23,True,0,0.9888104200363159
1756,X35,X23,True,0,0.9888104200363159
1757,X35,X23,True,0,0.011590367183089256
1758,X35,X23,True,0,0.9888104200363159
1759,X35,X23,True,0,0.011590367183089256
1760,X21,X60,False,1,0.6405543684959412
1761,X21,X60,False,1,0.019553055986762047
1762,X21,X60,False,1,0.6405543684959412
1763,X21,X60,False,1,0.019553055986762047
1764,X21,X60,False,1,0.6405543684959412
1765,X21,X60,False,1,0.019553055986762047
1766,X21,X60,False,1,0.019553055986762047
1767,X21,X60,False,1,0.6405543684959412
1768,X21,X60,False,1,0.019553055986762047
1769,X21,X60,False,1,0.019553055986762047
1770,X21,X60,False,0,0.9107788801193237
1771,X21,X60,False,0,0.9107788801193237
1772,X21,X60,False,0,0.9107788801193237
1773,X21,X60,False,0,0.9107788801193237
1774,X21,X60,False,0,0.9107788801193237
1775,X21,X60,False,0,0.9107788801193237
1776,X21,X60,False,0,0.9107788801193237
1777,X21,X60,False,0,0.9107788801193237
1778,X21,X60,False,0,0.9107788801193237
1779,X21,X60,False,0,0.9107788801193237
1780,X21,X60,True,1,0.019700074568390846
1781,X21,X60,True,1,0.019700074568390846
1782,X21,X60,True,1,0.019700074568390846
1783,X21,X60,True,1,0.019700074568390846
1784,X21,X60,True,1,0.019700074568390846
1785,X21,X60,True,1,0.019700074568390846
1786,X21,X60,True,1,0.019700074568390846
1787,X21,X60,True,1,0.019700074568390846
1788,X21,X60,True,1,0.6057898998260498
1789,X21,X60,True,1,0.6057898998260498
1790,X21,X60,True,0,0.0069638644345104694
1791,X21,X60,True,0,0.0069638644345104694
1792,X21,X60,True,0,0.0069638644345104694
1793,X21,X60,True,0,0.0069638644345104694
1794,X21,X60,True,0,0.0069638644345104694
1795,X21,X60,True,0,0.0069638644345104694
1796,X21,X60,True,0,0.0069638644345104694
1797,X21,X60,True,0,0.0069638644345104694
1798,X21,X60,True,0,0.0069638644345104694
1799,X21,X60,True,0,0.0069638644345104694
1800,X60,X21,False,1,0.9945953488349915
1801,X60,X21,False,1,0.0041532390750944614
1802,X60,X21,False,1,0.0041532390750944614
1803,X60,X21,False,1,0.9945953488349915
1804,X60,X21,False,1,0.9945953488349915
1805,X60,X21,False,1,0.0041532390750944614
1806,X60,X21,False,1,0.9945953488349915
1807,X60,X21,False,1,0.9945953488349915
1808,X60,X21,False,1,0.9945953488349915
1809,X60,X21,False,1,0.9945953488349915
1810,X60,X21,False,0,0.9941375255584717
1811,X60,X21,False,0,0.9941375255584717
1812,X60,X21,False,0,0.9941375255584717
1813,X60,X21,False,0,0.9941375255584717
1814,X60,X21,False,0,0.9941375255584717
1815,X60,X21,False,0,0.9941375255584717
1816,X60,X21,False,0,0.9941375255584717
1817,X60,X21,False,0,0.9941375255584717
1818,X60,X21,False,0,0.9941375255584717
1819,X60,X21,False,0,0.012964356690645218
1820,X60,X21,True,1,0.0044123767875134945
1821,X60,X21,True,1,0.9927725195884705
1822,X60,X21,True,1,0.9927725195884705
1823,X60,X21,True,1,0.0044123767875134945
1824,X60,X21,True,1,0.0044123767875134945
1825,X60,X21,True,1,0.9927725195884705
1826,X60,X21,True,1,0.9927725195884705
1827,X60,X21,True,1,0.0044123767875134945
1828,X60,X21,True,1,0.0044123767875134945
1829,X60,X21,True,1,0.0044123767875134945
1830,X60,X21,True,0,0.004536320921033621
1831,X60,X21,True,0,0.004536320921033621
1832,X60,X21,True,0,0.004536320921033621
1833,X60,X21,True,0,0.004536320921033621
1834,X60,X21,True,0,0.004536320921033621
1835,X60,X21,True,0,0.004536320921033621
1836,X60,X21,True,0,0.004536320921033621
1837,X60,X21,True,0,0.004536320921033621
1838,X60,X21,True,0,0.004536320921033621
1839,X60,X21,True,0,0.004536320921033621
1840,X60,X85,False,1,0.9947399497032166
1841,X60,X85,False,1,0.0044076452031731606
1842,X60,X85,False,1,0.9947399497032166
1843,X60,X85,False,1,0.0044076452031731606
1844,X60,X85,False,1,0.9947399497032166
1845,X60,X85,False,1,0.0044076452031731606
1846,X60,X85,False,1,0.9947399497032166
1847,X60,X85,False,1,0.0044076452031731606
1848,X60,X85,False,1,0.9947399497032166
1849,X60,X85,False,1,0.9947399497032166
1850,X60,X85,False,0,0.9890602827072144
1851,X60,X85,False,0,0.9890602827072144
1852,X60,X85,False,0,0.9890602827072144
1853,X60,X85,False,0,0.9890602827072144
1854,X60,X85,False,0,0.9890602827072144
1855,X60,X85,False,0,0.9890602827072144
1856,X60,X85,False,0,0.9890602827072144
1857,X60,X85,False,0,0.9890602827072144
1858,X60,X85,False,0,0.9890602827072144
1859,X60,X85,False,0,0.9890602827072144
1860,X60,X85,True,1,0.9958244562149048
1861,X60,X85,True,1,0.9958244562149048
1862,X60,X85,True,1,0.9958244562149048
1863,X60,X85,True,1,0.003962635062634945
1864,X60,X85,True,1,0.003962635062634945
1865,X60,X85,True,1,0.003962635062634945
1866,X60,X85,True,1,0.9958244562149048
1867,X60,X85,True,1,0.9958244562149048
1868,X60,X85,True,1,0.003962635062634945
1869,X60,X85,True,1,0.9958244562149048
1870,X60,X85,True,0,0.0023599525447934866
1871,X60,X85,True,0,0.0023599525447934866
1872,X60,X85,True,0,0.0023599525447934866
1873,X60,X85,True,0,0.0023599525447934866
1874,X60,X85,True,0,0.0023599525447934866
1875,X60,X85,True,0,0.0023599525447934866
1876,X60,X85,True,0,0.0023599525447934866
1877,X60,X85,True,0,0.0023599525447934866
1878,X60,X85,True,0,0.0023599525447934866
1879,X60,X85,True,0,0.0023599525447934866
1880,X85,X60,False,1,0.004904893692582846
1881,X85,X60,False,1,0.004904893692582846
1882,X85,X60,False,1,0.004904893692582846
1883,X85,X60,False,1,0.9720684885978699
1884,X85,X60,False,1,0.004904893692582846
1885,X85,X60,False,1,0.9720684885978699
1886,X85,X60,False,1,0.004904893692582846
1887,X85,X60,False,1,0.004904893692582846
1888,X85,X60,False,1,0.004904893692582846
1889,X85,X60,False,1,0.9720684885978699
1890,X85,X60,False,0,0.9699220061302185
1891,X85,X60,False,0,0.9699220061302185
1892,X85,X60,False,0,0.9699220061302185
1893,X85,X60,False,0,0.9699220061302185
1894,X85,X60,False,0,0.9699220061302185
1895,X85,X60,False,0,0.9699220061302185
1896,X85,X60,False,0,0.9699220061302185
1897,X85,X60,False,0,0.9699220061302185
1898,X85,X60,False,0,0.9699220061302185
1899,X85,X60,False,0,0.9699220061302185
1900,X85,X60,True,1,0.970737099647522
1901,X85,X60,True,1,0.004844085779041052
1902,X85,X60,True,1,0.004844085779041052
1903,X85,X60,True,1,0.970737099647522
1904,X85,X60,True,1,0.970737099647522
1905,X85,X60,True,1,0.004844085779041052
1906,X85,X60,True,1,0.004844085779041052
1907,X85,X60,True,1,0.004844085779041052
1908,X85,X60,True,1,0.004844085779041052
1909,X85,X60,True,1,0.970737099647522
1910,X85,X60,True,0,0.0050009507685899734
1911,X85,X60,True,0,0.0050009507685899734
1912,X85,X60,True,0,0.0050009507685899734
1913,X85,X60,True,0,0.0050009507685899734
1914,X85,X60,True,0,0.0050009507685899734
1915,X85,X60,True,0,0.0050009507685899734
1916,X85,X60,True,0,0.0050009507685899734
1917,X85,X60,True,0,0.0050009507685899734
1918,X85,X60,True,0,0.0050009507685899734
1919,X85,X60,True,0,0.0050009507685899734
1920,X58,X90,False,1,0.664635956287384
1921,X58,X90,False,1,0.664635956287384
1922,X58,X90,False,1,0.11732353270053864
1923,X58,X90,False,1,0.664635956287384
1924,X58,X90,False,1,0.664635956287384
1925,X58,X90,False,1,0.664635956287384
1926,X58,X90,False,1,0.664635956287384
1927,X58,X90,False,1,0.664635956287384
1928,X58,X90,False,1,0.664635956287384
1929,X58,X90,False,1,0.664635956287384
1930,X58,X90,False,0,0.6748189926147461
1931,X58,X90,False,0,0.6748189926147461
1932,X58,X90,False,0,0.6748189926147461
1933,X58,X90,False,0,0.6748189926147461
1934,X58,X90,False,0,0.6748189926147461
1935,X58,X90,False,0,0.6748189926147461
1936,X58,X90,False,0,0.6748189926147461
1937,X58,X90,False,0,0.6748189926147461
1938,X58,X90,False,0,0.6748189926147461
1939,X58,X90,False,0,0.6748189926147461
1940,X58,X90,True,1,0.12282660603523254
1941,X58,X90,True,1,0.12282660603523254
1942,X58,X90,True,1,0.12282660603523254
1943,X58,X90,True,1,0.12282660603523254
