,target_var,condition_var,condition_val,intervention,prob
20207,X58,X10,1,0,0.962063193321228
20208,X21,X67,0,1,0.23057594895362854
20209,X21,X67,0,0,0.22148236632347107
20210,X21,X67,1,1,0.23071371018886566
20211,X21,X67,1,0,0.24380749464035034
20212,X42,X36,0,1,0.0790606215596199
20213,X42,X36,0,0,0.08674744516611099
20214,X42,X36,1,1,0.07881225645542145
20215,X42,X36,1,0,0.08623919636011124
20216,X97,X53,0,1,0.8763983249664307
20217,X97,X53,0,0,0.8699980974197388
20218,X97,X53,1,1,0.8757954835891724
20219,X97,X53,1,0,0.8666577935218811
20220,X65,X49,0,1,0.28858086466789246
20221,X65,X49,0,0,0.3201357424259186
20222,X65,X49,1,1,0.2736549377441406
20223,X65,X49,1,0,0.27199453115463257
20224,X51,X77,0,1,0.15424643456935883
20225,X51,X77,0,0,0.16540952026844025
20226,X51,X77,1,1,0.1644648164510727
20227,X51,X77,1,0,0.1758212000131607
20228,X69,X83,0,1,0.9038366079330444
20229,X69,X83,0,0,0.8950603008270264
20230,X69,X83,1,1,0.9012446999549866
20231,X69,X83,1,0,0.8925792574882507
20232,X77,X20,0,1,0.31142768263816833
20233,X77,X20,0,0,0.3155394494533539
20234,X77,X20,1,1,0.3051975965499878
20235,X77,X20,1,0,0.3076848089694977
20236,X96,X66,0,1,0.16388221085071564
20237,X96,X66,0,0,0.16666758060455322
20238,X96,X66,1,1,0.16436628997325897
20239,X96,X66,1,0,0.16765712201595306
20240,X42,X39,0,1,0.08091861754655838
20241,X42,X39,0,0,0.08206064254045486
20242,X42,X39,1,1,0.08115000277757645
20243,X42,X39,1,0,0.08638539910316467
20244,X11,X77,0,1,0.2289397120475769
20245,X11,X77,0,0,0.24623213708400726
20246,X11,X77,1,1,0.22800050675868988
20247,X11,X77,1,0,0.2434404045343399
20248,X61,X54,0,1,0.23135805130004883
20249,X61,X54,0,0,0.2057678997516632
20250,X61,X54,1,1,0.2532115876674652
20251,X61,X54,1,0,0.23581691086292267
20252,X57,X10,0,1,0.3229762613773346
20253,X57,X10,0,0,0.33336564898490906
20254,X57,X10,1,1,0.2630079984664917
20255,X57,X10,1,0,0.3012165129184723
20256,X96,X35,0,1,0.16273187100887299
20257,X96,X35,0,0,0.16663937270641327
20258,X96,X35,1,1,0.16209721565246582
20259,X96,X35,1,0,0.16457952558994293
20260,X17,X71,0,1,0.5435363054275513
20261,X17,X71,0,0,0.4988980293273926
20262,X17,X71,1,1,0.5040494799613953
20263,X17,X71,1,0,0.455832302570343
20264,X49,X8,0,1,0.6276984810829163
20265,X49,X8,0,0,0.6257774233818054
20266,X49,X8,1,1,0.6254345178604126
20267,X49,X8,1,0,0.6175083518028259
20268,X62,X85,0,1,0.734340250492096
20269,X62,X85,0,0,0.7325798869132996
20270,X62,X85,1,1,0.7344505786895752
20271,X62,X85,1,0,0.7318919897079468
20272,X22,X15,0,1,0.7024852633476257
20273,X22,X15,0,0,0.6844894289970398
20274,X22,X15,1,1,0.7060205936431885
20275,X22,X15,1,0,0.6933454275131226
20276,X6,X60,0,1,0.8668485879898071
20277,X6,X60,0,0,0.8412933349609375
20278,X6,X60,1,1,0.8143165707588196
20279,X6,X60,1,0,0.8287416696548462
20280,X46,X67,0,1,0.27678942680358887
20281,X46,X67,0,0,0.2801722586154938
20282,X46,X67,1,1,0.27386239171028137
20283,X46,X67,1,0,0.2836122214794159
20284,X2,X11,0,1,0.16324953734874725
20285,X2,X11,0,0,0.17905429005622864
20286,X2,X11,1,1,0.16151103377342224
20287,X2,X11,1,0,0.17542752623558044
20288,X23,X47,0,1,0.29438987374305725
20289,X23,X47,0,0,0.2687967121601105
20290,X23,X47,1,1,0.3032490015029907
20291,X23,X47,1,0,0.330794095993042
20292,X37,X64,0,1,0.25587621331214905
20293,X37,X64,0,0,0.2662339508533478
20294,X37,X64,1,1,0.255691260099411
20295,X37,X64,1,0,0.2659037411212921
20296,X70,X63,0,1,0.7369001507759094
20297,X70,X63,0,0,0.7141398191452026
20298,X70,X63,1,1,0.6284815669059753
20299,X70,X63,1,0,0.6868578195571899
20300,X17,X77,0,1,0.5375691652297974
20301,X17,X77,0,0,0.495976060628891
20302,X17,X77,1,1,0.5642363429069519
20303,X17,X77,1,0,0.5405290722846985
20304,X69,X13,0,1,0.9055256843566895
20305,X69,X13,0,0,0.8968757390975952
20306,X69,X13,1,1,0.9020561575889587
20307,X69,X13,1,0,0.8951793909072876
20308,X44,X74,0,1,0.3248123824596405
20309,X44,X74,0,0,0.29164043068885803
20310,X44,X74,1,1,0.4114142656326294
20311,X44,X74,1,0,0.30737587809562683
20312,X2,X41,0,1,0.15943992137908936
20313,X2,X41,0,0,0.18831101059913635
20314,X2,X41,1,1,0.15341708064079285
20315,X2,X41,1,0,0.1693636178970337
20316,X60,X36,0,1,0.2671228051185608
20317,X60,X36,0,0,0.27104324102401733
20318,X60,X36,1,1,0.2680126130580902
20319,X60,X36,1,0,0.27824798226356506
20320,X37,X98,0,1,0.2486371546983719
20321,X37,X98,0,0,0.26216813921928406
20322,X37,X98,1,1,0.25229230523109436
20323,X37,X98,1,0,0.2580341100692749
20324,X10,X90,0,1,0.2066880464553833
20325,X10,X90,0,0,0.20535221695899963
20326,X10,X90,1,1,0.20698578655719757
20327,X10,X90,1,0,0.21119654178619385
20328,X48,X34,0,1,0.9296953678131104
20329,X48,X34,0,0,0.9188182950019836
20330,X48,X34,1,1,0.93529212474823
20331,X48,X34,1,0,0.9462392926216125
20332,X35,X22,0,1,0.4120088517665863
20333,X35,X22,0,0,0.42029494047164917
20334,X35,X22,1,1,0.41288498044013977
20335,X35,X22,1,0,0.4202331304550171
20336,X60,X39,0,1,0.2617715001106262
20337,X60,X39,0,0,0.30382901430130005
20338,X60,X39,1,1,0.26174700260162354
20339,X60,X39,1,0,0.27186763286590576
20340,X40,X54,0,1,0.8269070386886597
20341,X40,X54,0,0,0.8317165970802307
20342,X40,X54,1,1,0.8244751691818237
20343,X40,X54,1,0,0.8141627907752991
20344,X44,X62,0,1,0.3852156400680542
20345,X44,X62,0,0,0.3764288127422333
20346,X44,X62,1,1,0.32224223017692566
20347,X44,X62,1,0,0.33661317825317383
20348,X78,X11,0,1,0.1682867407798767
20349,X78,X11,0,0,0.16787603497505188
20350,X78,X11,1,1,0.17242209613323212
20351,X78,X11,1,0,0.1645217090845108
20352,X12,X8,0,1,0.18572528660297394
20353,X12,X8,0,0,0.19481231272220612
20354,X12,X8,1,1,0.18580982089042664
20355,X12,X8,1,0,0.19265058636665344
20356,X61,X3,0,1,0.1861230731010437
20357,X61,X3,0,0,0.13709694147109985
20358,X61,X3,1,1,0.1814543604850769
20359,X61,X3,1,0,0.13428336381912231
20360,X7,X48,0,1,0.22557616233825684
20361,X7,X48,0,0,0.22166578471660614
20362,X7,X48,1,1,0.22494889795780182
20363,X7,X48,1,0,0.22821259498596191
20364,X50,X5,0,1,0.4916552007198334
20365,X50,X5,0,0,0.5402995347976685
20366,X50,X5,1,1,0.45018255710601807
20367,X50,X5,1,0,0.43735456466674805
20368,X78,X41,0,1,0.17022709548473358
20369,X78,X41,0,0,0.31759220361709595
20370,X78,X41,1,1,0.15313835442066193
20371,X78,X41,1,0,0.05259951576590538
20372,X18,X66,0,1,0.996187150478363
20373,X18,X66,0,0,0.9966264963150024
20374,X18,X66,1,1,0.9962426424026489
20375,X18,X66,1,0,0.9966578483581543
20376,X53,X49,0,1,0.5643880367279053
20377,X53,X49,0,0,0.5677716135978699
20378,X53,X49,1,1,0.5632039308547974
20379,X53,X49,1,0,0.5626477599143982
20380,X18,X35,0,1,0.995079755783081
20381,X18,X35,0,0,0.9957708716392517
20382,X18,X35,1,1,0.995238184928894
20383,X18,X35,1,0,0.9959600567817688
20384,X28,X48,0,1,0.4204213321208954
20385,X28,X48,0,0,0.43283697962760925
20386,X28,X48,1,1,0.4203077256679535
20387,X28,X48,1,0,0.4324217140674591
20388,X2,X25,0,1,0.16306829452514648
20389,X2,X25,0,0,0.17780669033527374
20390,X2,X25,1,1,0.17083020508289337
20391,X2,X25,1,0,0.17814336717128754
20392,X72,X30,0,1,0.14797215163707733
20393,X72,X30,0,0,0.15348832309246063
20394,X72,X30,1,1,0.1518423855304718
20395,X72,X30,1,0,0.16648301482200623
20396,X99,X51,0,1,0.6067193746566772
20397,X99,X51,0,0,0.6083466410636902
20398,X99,X51,1,1,0.6002206206321716
20399,X99,X51,1,0,0.6014415621757507
20400,X87,X5,0,1,0.7083839774131775
20401,X87,X5,0,0,0.6539567708969116
20402,X87,X5,1,1,0.6071298718452454
20403,X87,X5,1,0,0.6521289348602295
20404,X73,X51,0,1,0.03418584540486336
20405,X73,X51,0,0,0.031558845192193985
20406,X73,X51,1,1,0.04199769347906113
20407,X73,X51,1,0,0.04969664290547371
20408,X35,X72,0,1,0.41106748580932617
20409,X35,X72,0,0,0.4069906175136566
20410,X35,X72,1,1,0.39673855900764465
20411,X35,X72,1,0,0.40501612424850464
20412,X73,X61,0,1,0.02957114204764366
20413,X73,X61,0,0,0.01730744168162346
20414,X73,X61,1,1,0.03375726193189621
20415,X73,X61,1,0,0.04088990017771721
20416,X6,X55,0,1,0.8511194586753845
20417,X6,X55,0,0,0.8379080891609192
20418,X6,X55,1,1,0.8492055535316467
20419,X6,X55,1,0,0.8374813199043274
20420,X7,X82,0,1,0.22446192800998688
20421,X7,X82,0,0,0.23353630304336548
20422,X7,X82,1,1,0.2242375761270523
20423,X7,X82,1,0,0.2333919107913971
20424,X29,X59,0,1,0.617519199848175
20425,X29,X59,0,0,0.6507679224014282
20426,X29,X59,1,1,0.5804702639579773
20427,X29,X59,1,0,0.6017005443572998
20428,X35,X61,0,1,0.4101918041706085
20429,X35,X61,0,0,0.41009029746055603
20430,X35,X61,1,1,0.4047096073627472
20431,X35,X61,1,0,0.42827731370925903
20432,X44,X83,0,1,0.3643642067909241
20433,X44,X83,0,0,0.3700290620326996
20434,X44,X83,1,1,0.3589935898780823
20435,X44,X83,1,0,0.36215171217918396
20436,X68,X54,0,1,0.19931118190288544
20437,X68,X54,0,0,0.21483197808265686
20438,X68,X54,1,1,0.21470089256763458
20439,X68,X54,1,0,0.22315676510334015
20440,X40,X3,0,1,0.8348532319068909
20441,X40,X3,0,0,0.8452205657958984
20442,X40,X3,1,1,0.8337188363075256
20443,X40,X3,1,0,0.8445248007774353
20444,X28,X82,0,1,0.40307343006134033
20445,X28,X82,0,0,0.39163562655448914
20446,X28,X82,1,1,0.41730883717536926
20447,X28,X82,1,0,0.44728630781173706
20448,X78,X25,0,1,0.16334791481494904
20449,X78,X25,0,0,0.15566781163215637
20450,X78,X25,1,1,0.16373330354690552
20451,X78,X25,1,0,0.1552555114030838
20452,X81,X46,0,1,0.8713478446006775
20453,X81,X46,0,0,0.8657297492027283
20454,X81,X46,1,1,0.8676690459251404
20455,X81,X46,1,0,0.862450361251831
20456,X42,X50,0,1,0.07730338722467422
20457,X42,X50,0,0,0.08714058250188828
20458,X42,X50,1,1,0.0770680159330368
20459,X42,X50,1,0,0.08599909394979477
20460,X34,X1,0,1,0.8512119650840759
20461,X34,X1,0,0,0.8540412187576294
20462,X34,X1,1,1,0.850714385509491
20463,X34,X1,1,0,0.8514694571495056
20464,X49,X75,0,1,0.6314274072647095
20465,X49,X75,0,0,0.6235989332199097
20466,X49,X75,1,1,0.629244327545166
20467,X49,X75,1,0,0.6192561388015747
20468,X7,X17,0,1,0.23309479653835297
20469,X7,X17,0,0,0.31811225414276123
20470,X7,X17,1,1,0.22858251631259918
20471,X7,X17,1,0,0.229888916015625
20472,X70,X93,0,1,0.9419074654579163
20473,X70,X93,0,0,0.9749440550804138
20474,X70,X93,1,1,0.2746883034706116
20475,X70,X93,1,0,0.35472291707992554
20476,X84,X73,0,1,0.4599619507789612
20477,X84,X73,0,0,0.46392855048179626
20478,X84,X73,1,1,0.4593558609485626
20479,X84,X73,1,0,0.4632723033428192
20480,X44,X13,0,1,0.3546373248100281
20481,X44,X13,0,0,0.3586186468601227
20482,X44,X13,1,1,0.3677743673324585
20483,X44,X13,1,0,0.3963325619697571
20484,X32,X94,0,1,0.1997745931148529
20485,X32,X94,0,0,0.21319124102592468
20486,X32,X94,1,1,0.20651593804359436
20487,X32,X94,1,0,0.21532462537288666
20488,X0,X48,0,1,0.19215799868106842
20489,X0,X48,0,0,0.16293245553970337
20490,X0,X48,1,1,0.19651581346988678
20491,X0,X48,1,0,0.17420563101768494
20492,X28,X17,0,1,0.42165181040763855
20493,X28,X17,0,0,0.44268685579299927
20494,X28,X17,1,1,0.42258772253990173
20495,X28,X17,1,0,0.4419502913951874
20496,X37,X73,0,1,0.23109833896160126
20497,X37,X73,0,0,0.20617498457431793
20498,X37,X73,1,1,0.2316984087228775
20499,X37,X73,1,0,0.20761950314044952
20500,X54,X23,0,1,0.4455358684062958
20501,X54,X23,0,0,0.428131103515625
20502,X54,X23,1,1,0.5293520092964172
20503,X54,X23,1,0,0.5581658482551575
20504,X45,X19,0,1,0.4306280314922333
20505,X45,X19,0,0,0.43055272102355957
20506,X45,X19,1,1,0.4436180889606476
20507,X45,X19,1,0,0.44454145431518555
20508,X42,X24,0,1,0.07861612737178802
20509,X42,X24,0,0,0.08494184166193008
20510,X42,X24,1,1,0.07854113727807999
20511,X42,X24,1,0,0.08404222875833511
20512,X89,X78,0,1,0.5457032918930054
20513,X89,X78,0,0,0.5435273051261902
20514,X89,X78,1,1,0.5441585183143616
20515,X89,X78,1,0,0.534204363822937
20516,X93,X22,0,1,0.43354204297065735
20517,X93,X22,0,0,0.4319608807563782
20518,X93,X22,1,1,0.432275652885437
20519,X93,X22,1,0,0.4342811107635498
20520,X91,X29,0,1,0.5358543992042542
20521,X91,X29,0,0,0.49186205863952637
20522,X91,X29,1,1,0.5379872918128967
20523,X91,X29,1,0,0.6031176447868347
20524,X24,X96,0,1,0.14857421815395355
20525,X24,X96,0,0,0.1494392305612564
20526,X24,X96,1,1,0.14683498442173004
20527,X24,X96,1,0,0.1458655148744583
20528,X60,X50,0,1,0.26745226979255676
20529,X60,X50,0,0,0.2941912114620209
20530,X60,X50,1,1,0.2658071219921112
20531,X60,X50,1,0,0.2705654799938202
20532,X75,X54,0,1,0.47815096378326416
20533,X75,X54,0,0,0.47254157066345215
20534,X75,X54,1,1,0.47992831468582153
20535,X75,X54,1,0,0.4790169596672058
20536,X94,X66,0,1,0.18038679659366608
20537,X94,X66,0,0,0.18154191970825195
20538,X94,X66,1,1,0.1793127804994583
20539,X94,X66,1,0,0.17945978045463562
20540,X58,X7,0,1,0.9552475810050964
20541,X58,X7,0,0,0.913594663143158
20542,X58,X7,1,1,0.9298532605171204
20543,X58,X7,1,0,0.8833726048469543
20544,X67,X88,0,1,0.8532848358154297
20545,X67,X88,0,0,0.8406463265419006
20546,X67,X88,1,1,0.8461979031562805
20547,X67,X88,1,0,0.8414121270179749
20548,X68,X3,0,1,0.18962715566158295
20549,X68,X3,0,0,0.17880432307720184
20550,X68,X3,1,1,0.19461508095264435
20551,X68,X3,1,0,0.1948317587375641
20552,X77,X10,0,1,0.2903357446193695
20553,X77,X10,0,0,0.29536211490631104
20554,X77,X10,1,1,0.31745457649230957
20555,X77,X10,1,0,0.32020941376686096
20556,X84,X12,0,1,0.4403625428676605
20557,X84,X12,0,0,0.4476824104785919
20558,X84,X12,1,1,0.43632060289382935
20559,X84,X12,1,0,0.4432125687599182
20560,X0,X82,0,1,0.19832651317119598
20561,X0,X82,0,0,0.18188592791557312
20562,X0,X82,1,1,0.19945262372493744
20563,X0,X82,1,0,0.18967245519161224
20564,X92,X30,0,1,0.9575920701026917
20565,X92,X30,0,0,0.986775279045105
20566,X92,X30,1,1,0.9548014998435974
20567,X92,X30,1,0,0.8397868275642395
20568,X57,X7,0,1,0.28303632140159607
20569,X57,X7,0,0,0.24252155423164368
20570,X57,X7,1,1,0.29592013359069824
20571,X57,X7,1,0,0.3078225255012512
20572,X74,X45,0,1,0.008672631345689297
20573,X74,X45,0,0,0.008379779756069183
20574,X74,X45,1,1,0.01098771020770073
20575,X74,X45,1,0,0.01180970948189497
20576,X77,X33,0,1,0.28606894612312317
20577,X77,X33,0,0,0.28623121976852417
20578,X77,X33,1,1,0.3058111071586609
20579,X77,X33,1,0,0.3014369606971741
20580,X5,X37,0,1,0.4659629166126251
20581,X5,X37,0,0,0.5112064480781555
20582,X5,X37,1,1,0.4590950608253479
20583,X5,X37,1,0,0.4966586232185364
20584,X70,X74,0,1,0.721617579460144
20585,X70,X74,0,0,0.6858154535293579
20586,X70,X74,1,1,0.5456495881080627
20587,X70,X74,1,0,0.6676051616668701
20588,X35,X18,0,1,0.4068182408809662
20589,X35,X18,0,0,0.4087217152118683
20590,X35,X18,1,1,0.40757885575294495
20591,X35,X18,1,0,0.41049104928970337
20592,X60,X24,0,1,0.26056453585624695
20593,X60,X24,0,0,0.26185575127601624
20594,X60,X24,1,1,0.26418963074684143
20595,X60,X24,1,0,0.2785070240497589
20596,X93,X72,0,1,0.3722352981567383
20597,X93,X72,0,0,0.4000627100467682
20598,X93,X72,1,1,0.6113556623458862
20599,X93,X72,1,0,0.46522754430770874
20600,X25,X26,0,1,0.05004078522324562
20601,X25,X26,0,0,0.052481066435575485
20602,X25,X26,1,1,0.04912138730287552
20603,X25,X26,1,0,0.045916732400655746
20604,X73,X8,0,1,0.04190187156200409
20605,X73,X8,0,0,0.04370652139186859
20606,X73,X8,1,1,0.04123319312930107
20607,X73,X8,1,0,0.04168913885951042
20608,X14,X88,0,1,0.1955033242702484
20609,X14,X88,0,0,0.20669929683208466
20610,X14,X88,1,1,0.19689978659152985
20611,X14,X88,1,0,0.20021799206733704
20612,X16,X37,0,1,0.12536121904850006
20613,X16,X37,0,0,0.13977757096290588
20614,X16,X37,1,1,0.12873315811157227
20615,X16,X37,1,0,0.14296367764472961
20616,X88,X52,0,1,0.554283857345581
20617,X88,X52,0,0,0.5285923480987549
20618,X88,X52,1,1,0.5573731660842896
20619,X88,X52,1,0,0.5202387571334839
20620,X74,X80,0,1,0.008984613232314587
20621,X74,X80,0,0,0.010791110806167126
20622,X74,X80,1,1,0.009047326631844044
20623,X74,X80,1,0,0.007979572750627995
20624,X22,X33,0,1,0.7115393877029419
20625,X22,X33,0,0,0.6903870701789856
20626,X22,X33,1,1,0.7172993421554565
20627,X22,X33,1,0,0.6991613507270813
20628,X84,X92,0,1,0.4336739182472229
20629,X84,X92,0,0,0.45881327986717224
20630,X84,X92,1,1,0.44562214612960815
20631,X84,X92,1,0,0.45379838347435
20632,X70,X62,0,1,0.6832671761512756
20633,X70,X62,0,0,0.6736689805984497
20634,X70,X62,1,1,0.7242761254310608
20635,X70,X62,1,0,0.7109143733978271
20636,X6,X95,0,1,0.8584703207015991
20637,X6,X95,0,0,0.8496351838111877
20638,X6,X95,1,1,0.8555980920791626
20639,X6,X95,1,0,0.8453395962715149
20640,X89,X40,0,1,0.5570919513702393
20641,X89,X40,0,0,0.5565111637115479
20642,X89,X40,1,1,0.5581914782524109
20643,X89,X40,1,0,0.5512521862983704
20644,X95,X99,0,1,0.9819275736808777
20645,X95,X99,0,0,0.9813467264175415
20646,X95,X99,1,1,0.9677570462226868
20647,X95,X99,1,0,0.9685136675834656
20648,X75,X3,0,1,0.5550546646118164
20649,X75,X3,0,0,0.7252191305160522
20650,X75,X3,1,1,0.4660310447216034
20651,X75,X3,1,0,0.4336511790752411
20652,X52,X28,0,1,0.3962082266807556
20653,X52,X28,0,0,0.40703898668289185
20654,X52,X28,1,1,0.39433738589286804
20655,X52,X28,1,0,0.4083954095840454
20656,X39,X70,0,1,0.6976040601730347
20657,X39,X70,0,0,0.7513300776481628
20658,X39,X70,1,1,0.689967155456543
20659,X39,X70,1,0,0.6932010054588318
20660,X89,X44,0,1,0.5428419709205627
20661,X89,X44,0,0,0.534334123134613
20662,X89,X44,1,1,0.5400740504264832
20663,X89,X44,1,0,0.5292144417762756
20664,X24,X11,0,1,0.13700684905052185
20665,X24,X11,0,0,0.11226718872785568
20666,X24,X11,1,1,0.15601345896720886
20667,X24,X11,1,0,0.1840500384569168
20668,X50,X65,0,1,0.5244786739349365
20669,X50,X65,0,0,0.5193291902542114
20670,X50,X65,1,1,0.5339869856834412
20671,X50,X65,1,0,0.4639902114868164
20672,X67,X84,0,1,0.8528456091880798
20673,X67,X84,0,0,0.7992468476295471
20674,X67,X84,1,1,0.8668501973152161
20675,X67,X84,1,0,0.9303575754165649
20676,X6,X16,0,1,0.8423692584037781
20677,X6,X16,0,0,0.8100420832633972
20678,X6,X16,1,1,0.8309872150421143
20679,X6,X16,1,0,0.8039700984954834
20680,X58,X64,0,1,0.9661036133766174
20681,X58,X64,0,0,0.9591125845909119
20682,X58,X64,1,1,0.9654607176780701
20683,X58,X64,1,0,0.9512014985084534
20684,X23,X94,0,1,0.2896086573600769
20685,X23,X94,0,0,0.291265070438385
20686,X23,X94,1,1,0.29035380482673645
20687,X23,X94,1,0,0.29241153597831726
20688,X24,X41,0,1,0.14775393903255463
20689,X24,X41,0,0,0.1574445366859436
20690,X24,X41,1,1,0.1468619853258133
20691,X24,X41,1,0,0.14606298506259918
20692,X87,X65,0,1,0.7566909790039062
20693,X87,X65,0,0,0.6728357672691345
20694,X87,X65,1,1,0.5702186822891235
20695,X87,X65,1,0,0.5407997369766235
20696,X2,X36,0,1,0.1514487862586975
20697,X2,X36,0,0,0.1739346981048584
20698,X2,X36,1,1,0.14869128167629242
20699,X2,X36,1,0,0.17143189907073975
20700,X70,X83,0,1,0.7149609327316284
20701,X70,X83,0,0,0.7088804244995117
20702,X70,X83,1,1,0.719153881072998
20703,X70,X83,1,0,0.7123056650161743
20704,X91,X38,0,1,0.5565328001976013
20705,X91,X38,0,0,0.597602367401123
20706,X91,X38,1,1,0.5323933362960815
20707,X91,X38,1,0,0.5250130295753479
20708,X30,X99,0,1,0.3079993426799774
20709,X30,X99,0,0,0.31872013211250305
20710,X30,X99,1,1,0.307795912027359
20711,X30,X99,1,0,0.32235991954803467
20712,X58,X98,0,1,0.9668381810188293
20713,X58,X98,0,0,0.9599867463111877
20714,X58,X98,1,1,0.96662837266922
20715,X58,X98,1,0,0.961193323135376
20716,X51,X45,0,1,0.13613969087600708
20717,X51,X45,0,0,0.101092129945755
20718,X51,X45,1,1,0.16318286955356598
20719,X51,X45,1,0,0.1839638501405716
20720,X48,X90,0,1,0.932184100151062
20721,X48,X90,0,0,0.9321795105934143
20722,X48,X90,1,1,0.9317644238471985
20723,X48,X90,1,0,0.9306135177612305
20724,X11,X45,0,1,0.23120611906051636
20725,X11,X45,0,0,0.22929345071315765
20726,X11,X45,1,1,0.23843103647232056
20727,X11,X45,1,0,0.26958993077278137
20728,X48,X86,0,1,0.9373321533203125
20729,X48,X86,0,0,0.942169189453125
20730,X48,X86,1,1,0.9366449117660522
20731,X48,X86,1,0,0.9409832954406738
20732,X30,X31,0,1,0.3080989420413971
20733,X30,X31,0,0,0.31660526990890503
20734,X30,X31,1,1,0.3088897466659546
20735,X30,X31,1,0,0.3179802894592285
20736,X61,X88,0,1,0.17874160408973694
20737,X61,X88,0,0,0.2697811424732208
20738,X61,X88,1,1,0.17708565294742584
20739,X61,X88,1,0,0.05941985175013542
20740,X94,X71,0,1,0.17193235456943512
20741,X94,X71,0,0,0.1587020605802536
20742,X94,X71,1,1,0.17042410373687744
20743,X94,X71,1,0,0.16129881143569946
20744,X23,X27,0,1,0.2885342538356781
20745,X23,X27,0,0,0.30608126521110535
20746,X23,X27,1,1,0.28584596514701843
20747,X23,X27,1,0,0.28507936000823975
20748,X88,X76,0,1,0.3768858015537262
20749,X88,X76,0,0,0.41550788283348083
20750,X88,X76,1,1,0.37870165705680847
20751,X88,X76,1,0,0.20733992755413055
20752,X26,X51,0,1,0.7491126656532288
20753,X26,X51,0,0,0.6676692962646484
20754,X26,X51,1,1,0.6606311202049255
20755,X26,X51,1,0,0.6286817193031311
20756,X29,X22,0,1,0.5924476385116577
20757,X29,X22,0,0,0.6116529703140259
20758,X29,X22,1,1,0.5786779522895813
20759,X29,X22,1,0,0.6002656817436218
20760,X70,X13,0,1,0.7149835824966431
20761,X70,X13,0,0,0.6934046149253845
20762,X70,X13,1,1,0.6324079036712646
20763,X70,X13,1,0,0.5906182527542114
20764,X93,X18,0,1,0.43230608105659485
20765,X93,X18,0,0,0.43568724393844604
20766,X93,X18,1,1,0.4289223551750183
20767,X93,X18,1,0,0.4339531362056732
20768,X11,X80,0,1,0.22893433272838593
20769,X11,X80,0,0,0.21216602623462677
20770,X11,X80,1,1,0.23452407121658325
20771,X11,X80,1,0,0.25439319014549255
20772,X23,X42,0,1,0.2882324457168579
20773,X23,X42,0,0,0.2912934124469757
20774,X23,X42,1,1,0.2898154854774475
20775,X23,X42,1,0,0.29236066341400146
20776,X26,X61,0,1,0.7174879908561707
20777,X26,X61,0,0,0.6701750159263611
20778,X26,X61,1,1,0.6421077847480774
20779,X26,X61,1,0,0.3333279490470886
20780,X55,X9,0,1,0.09730659425258636
20781,X55,X9,0,0,0.10397106409072876
20782,X55,X9,1,1,0.09744549542665482
20783,X55,X9,1,0,0.10465448349714279
20784,X86,X94,0,1,0.9444209933280945
20785,X86,X94,0,0,0.9585764408111572
20786,X86,X94,1,1,0.9203399419784546
20787,X86,X94,1,0,0.9511945843696594
20788,X94,X77,0,1,0.19240981340408325
20789,X94,X77,0,0,0.196891650557518
20790,X94,X77,1,1,0.1543654203414917
20791,X94,X77,1,0,0.14288364350795746
20792,X17,X45,0,1,0.5713555812835693
20793,X17,X45,0,0,0.5842698216438293
20794,X17,X45,1,1,0.5517117381095886
20795,X17,X45,1,0,0.4748521149158478
20796,X99,X75,0,1,0.615152895450592
20797,X99,X75,0,0,0.6267856359481812
20798,X99,X75,1,1,0.6091604828834534
20799,X99,X75,1,0,0.6134470701217651
20800,X39,X69,0,1,0.6972166299819946
20801,X39,X69,0,0,0.7049658894538879
20802,X39,X69,1,1,0.6932401657104492
20803,X39,X69,1,0,0.7074686884880066
20804,X91,X52,0,1,0.5397760272026062
20805,X91,X52,0,0,0.5476254224777222
20806,X91,X52,1,1,0.5375378131866455
20807,X91,X52,1,0,0.5453112721443176
20808,X17,X80,0,1,0.5518726110458374
20809,X17,X80,0,0,0.5180878639221191
20810,X17,X80,1,1,0.5480835437774658
20811,X17,X80,1,0,0.5016217231750488
20812,X60,X30,0,1,0.27111202478408813
20813,X60,X30,0,0,0.27213165163993835
20814,X60,X30,1,1,0.27312734723091125
20815,X60,X30,1,0,0.299285352230072
20816,X45,X47,0,1,0.43349096179008484
20817,X45,X47,0,0,0.4359463155269623
20818,X45,X47,1,1,0.4331996738910675
20819,X45,X47,1,0,0.4317970871925354
20820,X14,X65,0,1,0.1776440441608429
20821,X14,X65,0,0,0.12409187853336334
20822,X14,X65,1,1,0.19365261495113373
20823,X14,X65,1,0,0.30776485800743103
20824,X98,X81,0,1,0.23175664246082306
20825,X98,X81,0,0,0.1131945550441742
20826,X98,X81,1,1,0.2436905950307846
20827,X98,X81,1,0,0.25518175959587097
20828,X40,X88,0,1,0.8222371935844421
20829,X40,X88,0,0,0.8078076243400574
20830,X40,X88,1,1,0.8180238008499146
20831,X40,X88,1,0,0.8015027046203613
20832,X86,X27,0,1,0.9479116797447205
20833,X86,X27,0,0,0.9442177414894104
20834,X86,X27,1,1,0.9238996505737305
20835,X86,X27,1,0,0.9525008201599121
20836,X20,X52,0,1,0.970978319644928
20837,X20,X52,0,0,0.9696463346481323
20838,X20,X52,1,1,0.970704972743988
20839,X20,X52,1,0,0.9687766432762146
20840,X29,X72,0,1,0.5718224048614502
20841,X29,X72,0,0,0.5896217823028564
20842,X29,X72,1,1,0.5681294202804565
20843,X29,X72,1,0,0.5867818593978882
