,target_var,condition_var,condition_val,intervention,prob
15145,X8,X85,0,0,0.0001271363435080275
15146,X8,X85,1,1,0.00013348872016649693
15147,X8,X85,1,0,0.00013851022231392562
15148,X23,X40,0,1,0.17271554470062256
15149,X23,X40,0,0,0.18269209563732147
15150,X23,X40,1,1,0.17167003452777863
15151,X23,X40,1,0,0.17911162972450256
15152,X15,X59,0,1,0.840444028377533
15153,X15,X59,0,0,0.8616396188735962
15154,X15,X59,1,1,0.8392879962921143
15155,X15,X59,1,0,0.8516725897789001
15156,X54,X73,0,1,0.4722062051296234
15157,X54,X73,0,0,0.4769291579723358
15158,X54,X73,1,1,0.4589977562427521
15159,X54,X73,1,0,0.4739185571670532
15160,X4,X65,0,1,0.49369367957115173
15161,X4,X65,0,0,0.6187179088592529
15162,X4,X65,1,1,0.4995574951171875
15163,X4,X65,1,0,0.4929623305797577
15164,X79,X95,0,1,0.8128930926322937
15165,X79,X95,0,0,0.8264739513397217
15166,X79,X95,1,1,0.8157923221588135
15167,X79,X95,1,0,0.8256581425666809
15168,X40,X70,0,1,0.3669029176235199
15169,X40,X70,0,0,0.37235790491104126
15170,X40,X70,1,1,0.3613172173500061
15171,X40,X70,1,0,0.36376604437828064
15172,X93,X70,0,1,0.46764135360717773
15173,X93,X70,0,0,0.4666096568107605
15174,X93,X70,1,1,0.4654221534729004
15175,X93,X70,1,0,0.4697924554347992
15176,X49,X91,0,1,0.49554502964019775
15177,X49,X91,0,0,0.4979093372821808
15178,X49,X91,1,1,0.4932805597782135
15179,X49,X91,1,0,0.5029377341270447
15180,X70,X17,0,1,0.3116809129714966
15181,X70,X17,0,0,0.3179188668727875
15182,X70,X17,1,1,0.3078276216983795
15183,X70,X17,1,0,0.32278087735176086
15184,X51,X99,0,1,0.4047601819038391
15185,X51,X99,0,0,0.41970765590667725
15186,X51,X99,1,1,0.402288019657135
15187,X51,X99,1,0,0.4186483919620514
15188,X80,X45,0,1,0.5847698450088501
15189,X80,X45,0,0,0.5846380591392517
15190,X80,X45,1,1,0.5862864851951599
15191,X80,X45,1,0,0.582690954208374
15192,X31,X81,0,1,0.5907921195030212
15193,X31,X81,0,0,0.5799622535705566
15194,X31,X81,1,1,0.5884949564933777
15195,X31,X81,1,0,0.5814423561096191
15196,X35,X74,0,1,0.8971989154815674
15197,X35,X74,0,0,0.9018378257751465
15198,X35,X74,1,1,0.8981583714485168
15199,X35,X74,1,0,0.9015864133834839
15200,X45,X78,0,1,0.7836589813232422
15201,X45,X78,0,0,0.8061888813972473
15202,X45,X78,1,1,0.7827668190002441
15203,X45,X78,1,0,0.8009223341941833
15204,X22,X30,0,1,0.03579452633857727
15205,X22,X30,0,0,0.03801963850855827
15206,X22,X30,1,1,0.0353650264441967
15207,X22,X30,1,0,0.03691508248448372
15208,X31,X85,0,1,0.5879220962524414
15209,X31,X85,0,0,0.5741231441497803
15210,X31,X85,1,1,0.6403345465660095
15211,X31,X85,1,0,0.5779495239257812
15212,X10,X90,0,1,0.7945072054862976
15213,X10,X90,0,0,0.6807111501693726
15214,X10,X90,1,1,0.8605267405509949
15215,X10,X90,1,0,0.8762206435203552
15216,X27,X14,0,1,0.49764111638069153
15217,X27,X14,0,0,0.37777286767959595
15218,X27,X14,1,1,0.5114306211471558
15219,X27,X14,1,0,0.6839577555656433
15220,X33,X82,0,1,0.41140827536582947
15221,X33,X82,0,0,0.4186152219772339
15222,X33,X82,1,1,0.41507408022880554
15223,X33,X82,1,0,0.4457307457923889
15224,X34,X14,0,1,0.10232538729906082
15225,X34,X14,0,0,0.10368026793003082
15226,X34,X14,1,1,0.09850863367319107
15227,X34,X14,1,0,0.0907125174999237
15228,X44,X5,0,1,0.08865063637495041
15229,X44,X5,0,0,0.175010085105896
15230,X44,X5,1,1,0.05639675632119179
15231,X44,X5,1,0,0.026170002296566963
15232,X67,X28,0,1,0.09580039232969284
15233,X67,X28,0,0,0.10687452554702759
15234,X67,X28,1,1,0.09450063854455948
15235,X67,X28,1,0,0.09915399551391602
15236,X0,X32,0,1,0.5931336283683777
15237,X0,X32,0,0,0.5663999319076538
15238,X0,X32,1,1,0.7133352756500244
15239,X0,X32,1,0,0.8075712323188782
15240,X44,X97,0,1,0.09226454794406891
15241,X44,X97,0,0,0.12326561659574509
15242,X44,X97,1,1,0.09007501602172852
15243,X44,X97,1,0,0.11010750383138657
15244,X59,X42,0,1,0.020100686699151993
15245,X59,X42,0,0,0.020561985671520233
15246,X59,X42,1,1,0.01928718388080597
15247,X59,X42,1,0,0.019702322781085968
15248,X38,X41,0,1,0.5070815086364746
15249,X38,X41,0,0,0.5177175998687744
15250,X38,X41,1,1,0.5052905082702637
15251,X38,X41,1,0,0.5189189910888672
15252,X99,X32,0,1,0.9983285069465637
15253,X99,X32,0,0,0.9980340600013733
15254,X99,X32,1,1,0.9985368251800537
15255,X99,X32,1,0,0.9983781576156616
15256,X4,X75,0,1,0.46066465973854065
15257,X4,X75,0,0,0.39606380462646484
15258,X4,X75,1,1,0.48795172572135925
15259,X4,X75,1,0,0.49845221638679504
15260,X30,X48,0,1,0.08410215377807617
15261,X30,X48,0,0,0.08850327879190445
15262,X30,X48,1,1,0.0842103585600853
15263,X30,X48,1,0,0.0892525315284729
15264,X60,X74,0,1,0.0011433946201577783
15265,X60,X74,0,0,0.0010595653438940644
15266,X60,X74,1,1,0.001148720970377326
15267,X60,X74,1,0,0.0011551369680091739
15268,X86,X85,0,1,0.6522855162620544
15269,X86,X85,0,0,0.6653691530227661
15270,X86,X85,1,1,0.6527513265609741
15271,X86,X85,1,0,0.66534024477005
15272,X75,X90,0,1,0.756149411201477
15273,X75,X90,0,0,0.6821098923683167
15274,X75,X90,1,1,0.8692856431007385
15275,X75,X90,1,0,0.820094883441925
15276,X42,X79,0,1,0.9679111242294312
15277,X42,X79,0,0,0.9620431065559387
15278,X42,X79,1,1,0.9720983505249023
15279,X42,X79,1,0,0.9654704928398132
15280,X85,X82,0,1,0.9056614637374878
15281,X85,X82,0,0,0.9171057939529419
15282,X85,X82,1,1,0.9061601161956787
15283,X85,X82,1,0,0.9165930151939392
15284,X91,X84,0,1,0.3739977180957794
15285,X91,X84,0,0,0.36856168508529663
15286,X91,X84,1,1,0.37401890754699707
15287,X91,X84,1,0,0.35597121715545654
15288,X20,X33,0,1,0.35319724678993225
15289,X20,X33,0,0,0.36900171637535095
15290,X20,X33,1,1,0.3524187207221985
15291,X20,X33,1,0,0.3639388978481293
15292,X55,X86,0,1,0.8973442316055298
15293,X55,X86,0,0,0.8825238347053528
15294,X55,X86,1,1,0.8988479375839233
15295,X55,X86,1,0,0.8865870237350464
15296,X28,X3,0,1,0.5608921051025391
15297,X28,X3,0,0,0.5655063390731812
15298,X28,X3,1,1,0.5588386654853821
15299,X28,X3,1,0,0.5630515813827515
15300,X69,X40,0,1,0.693067729473114
15301,X69,X40,0,0,0.6927662491798401
15302,X69,X40,1,1,0.6924417614936829
15303,X69,X40,1,0,0.6899412870407104
15304,X22,X6,0,1,0.0384572371840477
15305,X22,X6,0,0,0.0139926103875041
15306,X22,X6,1,1,0.04195282608270645
15307,X22,X6,1,0,0.047101303935050964
15308,X3,X79,0,1,0.8016270399093628
15309,X3,X79,0,0,0.7971603274345398
15310,X3,X79,1,1,0.8105559349060059
15311,X3,X79,1,0,0.8125096559524536
15312,X14,X41,0,1,0.41679224371910095
15313,X14,X41,0,0,0.4259057641029358
15314,X14,X41,1,1,0.4148937463760376
15315,X14,X41,1,0,0.42282044887542725
15316,X12,X32,0,1,0.9423075914382935
15317,X12,X32,0,0,0.9363833665847778
15318,X12,X32,1,1,0.9417807459831238
15319,X12,X32,1,0,0.9333040714263916
15320,X82,X99,0,1,0.919811487197876
15321,X82,X99,0,0,0.920432984828949
15322,X82,X99,1,1,0.9176838994026184
15323,X82,X99,1,0,0.9160646200180054
15324,X2,X23,0,1,0.8879209160804749
15325,X2,X23,0,0,0.8908870816230774
15326,X2,X23,1,1,0.8866872787475586
15327,X2,X23,1,0,0.8878024220466614
15328,X55,X98,0,1,0.9068373441696167
15329,X55,X98,0,0,0.9033157229423523
15330,X55,X98,1,1,0.9071917533874512
15331,X55,X98,1,0,0.903598964214325
15332,X13,X28,0,1,0.673508882522583
15333,X13,X28,0,0,0.6662077903747559
15334,X13,X28,1,1,0.6855531930923462
15335,X13,X28,1,0,0.6685105562210083
15336,X7,X48,0,1,0.35234344005584717
15337,X7,X48,0,0,0.3491622507572174
15338,X7,X48,1,1,0.35122349858283997
15339,X7,X48,1,0,0.3489282727241516
15340,X11,X62,0,1,0.1490519791841507
15341,X11,X62,0,0,0.1602431833744049
15342,X11,X62,1,1,0.14734143018722534
15343,X11,X62,1,0,0.17657341063022614
15344,X18,X62,0,1,0.4599662125110626
15345,X18,X62,0,0,0.4672137498855591
15346,X18,X62,1,1,0.45705339312553406
15347,X18,X62,1,0,0.4594711661338806
15348,X42,X45,0,1,0.9638388156890869
15349,X42,X45,0,0,0.9579840302467346
15350,X42,X45,1,1,0.9645025134086609
15351,X42,X45,1,0,0.9580821394920349
15352,X90,X86,0,1,0.8697772026062012
15353,X90,X86,0,0,0.8543286919593811
15354,X90,X86,1,1,0.8732360601425171
15355,X90,X86,1,0,0.8532270789146423
15356,X72,X78,0,1,0.9884575009346008
15357,X72,X78,0,0,0.9870620369911194
15358,X72,X78,1,1,0.9889679551124573
15359,X72,X78,1,0,0.9877312779426575
15360,X77,X44,0,1,0.8930906057357788
15361,X77,X44,0,0,0.8497684001922607
15362,X77,X44,1,1,0.89338219165802
15363,X77,X44,1,0,0.8407114744186401
15364,X90,X98,0,1,0.8715004920959473
15365,X90,X98,0,0,0.8605564832687378
15366,X90,X98,1,1,0.8722935318946838
15367,X90,X98,1,0,0.8593802452087402
15368,X5,X77,0,1,0.34367164969444275
15369,X5,X77,0,0,0.3299658000469208
15370,X5,X77,1,1,0.34151366353034973
15371,X5,X77,1,0,0.3214872479438782
15372,X48,X41,0,1,0.5873813629150391
15373,X48,X41,0,0,0.5882161259651184
15374,X48,X41,1,1,0.5946078300476074
15375,X48,X41,1,0,0.5933780670166016
15376,X19,X46,0,1,0.9973117113113403
15377,X19,X46,0,0,0.995574951171875
15378,X19,X46,1,1,0.9973779916763306
15379,X19,X46,1,0,0.9962936043739319
15380,X10,X47,0,1,0.8323359489440918
15381,X10,X47,0,0,0.8302481174468994
15382,X10,X47,1,1,0.8378241658210754
15383,X10,X47,1,0,0.8397624492645264
15384,X45,X55,0,1,0.7896261811256409
15385,X45,X55,0,0,0.8115742206573486
15386,X45,X55,1,1,0.7881171107292175
15387,X45,X55,1,0,0.8061966300010681
15388,X53,X17,0,1,0.4676869511604309
15389,X53,X17,0,0,0.47491583228111267
15390,X53,X17,1,1,0.46096110343933105
15391,X53,X17,1,0,0.46245431900024414
15392,X20,X84,0,1,0.3659933805465698
15393,X20,X84,0,0,0.375047504901886
15394,X20,X84,1,1,0.36453762650489807
15395,X20,X84,1,0,0.38004347681999207
15396,X20,X24,0,1,0.37727802991867065
15397,X20,X24,0,0,0.40386876463890076
15398,X20,X24,1,1,0.37457194924354553
15399,X20,X24,1,0,0.39728420972824097
15400,X35,X62,0,1,0.8947813510894775
15401,X35,X62,0,0,0.8976115584373474
15402,X35,X62,1,1,0.8937047719955444
15403,X35,X62,1,0,0.8888694643974304
15404,X52,X17,0,1,0.8489567637443542
15405,X52,X17,0,0,0.8353849053382874
15406,X52,X17,1,1,0.8643413186073303
15407,X52,X17,1,0,0.8551706075668335
15408,X61,X69,0,1,0.208727166056633
15409,X61,X69,0,0,0.20257994532585144
15410,X61,X69,1,1,0.21940283477306366
15411,X61,X69,1,0,0.21519221365451813
15412,X4,X66,0,1,0.4818243086338043
15413,X4,X66,0,0,0.47594523429870605
15414,X4,X66,1,1,0.4820314347743988
15415,X4,X66,1,0,0.47395965456962585
15416,X13,X70,0,1,0.6678408980369568
15417,X13,X70,0,0,0.6273942589759827
15418,X13,X70,1,1,0.668083906173706
15419,X13,X70,1,0,0.6274434924125671
15420,X46,X15,0,1,0.7696534395217896
15421,X46,X15,0,0,0.7752665281295776
15422,X46,X15,1,1,0.7689687609672546
15423,X46,X15,1,0,0.7677925229072571
15424,X17,X64,0,1,0.457558274269104
15425,X17,X64,0,0,0.4927244484424591
15426,X17,X64,1,1,0.4538778066635132
15427,X17,X64,1,0,0.48416978120803833
15428,X79,X19,0,1,0.8108839392662048
15429,X79,X19,0,0,0.8262062668800354
15430,X79,X19,1,1,0.8125874996185303
15431,X79,X19,1,0,0.8233404755592346
15432,X60,X96,0,1,0.0011583478190004826
15433,X60,X96,0,0,0.0012197375763207674
15434,X60,X96,1,1,0.001169186201877892
15435,X60,X96,1,0,0.0013708011247217655
15436,X83,X57,0,1,0.29373180866241455
15437,X83,X57,0,0,0.2977723777294159
15438,X83,X57,1,1,0.2910613417625427
15439,X83,X57,1,0,0.2928624451160431
15440,X97,X99,0,1,0.45568421483039856
15441,X97,X99,0,0,0.46317750215530396
15442,X97,X99,1,1,0.4500119090080261
15443,X97,X99,1,0,0.45159009099006653
15444,X77,X49,0,1,0.893865168094635
15445,X77,X49,0,0,0.8933388590812683
15446,X77,X49,1,1,0.896286129951477
15447,X77,X49,1,0,0.8956817984580994
15448,X5,X25,0,1,0.3543540835380554
15449,X5,X25,0,0,0.3407396078109741
15450,X5,X25,1,1,0.3509073555469513
15451,X5,X25,1,0,0.3063097596168518
15452,X32,X88,0,1,0.4999263286590576
15453,X32,X88,0,0,0.49945732951164246
15454,X32,X88,1,1,0.4978158473968506
15455,X32,X88,1,0,0.5368331670761108
15456,X89,X71,0,1,0.7407379150390625
15457,X89,X71,0,0,0.7493404150009155
15458,X89,X71,1,1,0.7386978268623352
15459,X89,X71,1,0,0.7317662239074707
15460,X75,X47,0,1,0.7815855145454407
15461,X75,X47,0,0,0.7146710157394409
15462,X75,X47,1,1,0.8179279565811157
15463,X75,X47,1,0,0.7638387084007263
15464,X6,X42,0,1,0.6511794328689575
15465,X6,X42,0,0,0.682928204536438
15466,X6,X42,1,1,0.6444609761238098
15467,X6,X42,1,0,0.6737146973609924
15468,X16,X4,0,1,0.6636991500854492
15469,X16,X4,0,0,0.6681515574455261
15470,X16,X4,1,1,0.6660192012786865
15471,X16,X4,1,0,0.6848739981651306
15472,X22,X92,0,1,0.03071867674589157
15473,X22,X92,0,0,0.03275715559720993
15474,X22,X92,1,1,0.03079313598573208
15475,X22,X92,1,0,0.03154375031590462
15476,X87,X27,0,1,0.6230236887931824
15477,X87,X27,0,0,0.6144290566444397
15478,X87,X27,1,1,0.6244979500770569
15479,X87,X27,1,0,0.6167176365852356
15480,X61,X21,0,1,0.21110565960407257
15481,X61,X21,0,0,0.21574841439723969
15482,X61,X21,1,1,0.21357814967632294
15483,X61,X21,1,0,0.21327859163284302
15484,X75,X10,0,1,0.7503008842468262
15485,X75,X10,0,0,0.42907634377479553
15486,X75,X10,1,1,0.8351525664329529
15487,X75,X10,1,0,0.8316247463226318
15488,X60,X62,0,1,0.0013493435690179467
15489,X60,X62,0,0,0.001758216181769967
15490,X60,X62,1,1,0.001348312245681882
15491,X60,X62,1,0,0.0018252270529046655
15492,X59,X67,0,1,0.016282670199871063
15493,X59,X67,0,0,0.014326751232147217
15494,X59,X67,1,1,0.01986294984817505
15495,X59,X67,1,0,0.020589815452694893
15496,X80,X14,0,1,0.7033970952033997
15497,X80,X14,0,0,0.7687896490097046
15498,X80,X14,1,1,0.5887016654014587
15499,X80,X14,1,0,0.3825864791870117
15500,X25,X89,0,1,0.602846622467041
15501,X25,X89,0,0,0.598521888256073
15502,X25,X89,1,1,0.6026719808578491
15503,X25,X89,1,0,0.5952986478805542
15504,X76,X71,0,1,0.9031208157539368
15505,X76,X71,0,0,0.8980697393417358
15506,X76,X71,1,1,0.8711257576942444
15507,X76,X71,1,0,0.8046565651893616
15508,X63,X78,0,1,0.7589161992073059
15509,X63,X78,0,0,0.7496793866157532
15510,X63,X78,1,1,0.7592770457267761
15511,X63,X78,1,0,0.7545691728591919
15512,X56,X95,0,1,0.5841370224952698
15513,X56,X95,0,0,0.5691741108894348
15514,X56,X95,1,1,0.5548878908157349
15515,X56,X95,1,0,0.5491481423377991
15516,X9,X13,0,1,0.6029173731803894
15517,X9,X13,0,0,0.652972400188446
15518,X9,X13,1,1,0.5978862643241882
15519,X9,X13,1,0,0.6050875782966614
15520,X83,X70,0,1,0.2989182770252228
15521,X83,X70,0,0,0.31099000573158264
15522,X83,X70,1,1,0.2982372045516968
15523,X83,X70,1,0,0.3050910234451294
15524,X15,X86,0,1,0.8350925445556641
15525,X15,X86,0,0,0.8407534956932068
15526,X15,X86,1,1,0.8342323303222656
15527,X15,X86,1,0,0.8353283405303955
15528,X72,X55,0,1,0.9892382621765137
15529,X72,X55,0,0,0.9883434176445007
15530,X72,X55,1,1,0.9900782108306885
15531,X72,X55,1,0,0.9887003302574158
15532,X16,X18,0,1,0.6561450958251953
15533,X16,X18,0,0,0.6510947346687317
15534,X16,X18,1,1,0.6788881421089172
15535,X16,X18,1,0,0.6924159526824951
15536,X28,X73,0,1,0.549845278263092
15537,X28,X73,0,0,0.5500263571739197
15538,X28,X73,1,1,0.5516810417175293
15539,X28,X73,1,0,0.5553459525108337
15540,X50,X53,0,1,0.39409777522087097
15541,X50,X53,0,0,0.39765721559524536
15542,X50,X53,1,1,0.3894347548484802
15543,X50,X53,1,0,0.3921908736228943
15544,X55,X46,0,1,0.9002106785774231
15545,X55,X46,0,0,0.8987132906913757
15546,X55,X46,1,1,0.9005294442176819
15547,X55,X46,1,0,0.8998658657073975
15548,X64,X4,0,1,0.7708248496055603
15549,X64,X4,0,0,0.6653871536254883
15550,X64,X4,1,1,0.783042848110199
15551,X64,X4,1,0,0.7357110381126404
15552,X15,X98,0,1,0.8342629075050354
15553,X15,X98,0,0,0.8395997881889343
15554,X15,X98,1,1,0.8314962387084961
15555,X15,X98,1,0,0.8208284974098206
15556,X44,X0,0,1,0.09898333251476288
15557,X44,X0,0,0,0.12364570796489716
15558,X44,X0,1,1,0.09602176398038864
15559,X44,X0,1,0,0.11924729496240616
15560,X35,X29,0,1,0.8958238363265991
15561,X35,X29,0,0,0.9010451436042786
15562,X35,X29,1,1,0.896647036075592
15563,X35,X29,1,0,0.8992075324058533
15564,X44,X63,0,1,0.10337774455547333
15565,X44,X63,0,0,0.13202910125255585
15566,X44,X63,1,1,0.09756432473659515
15567,X44,X63,1,0,0.11277153342962265
15568,X49,X72,0,1,0.4959639012813568
15569,X49,X72,0,0,0.4973931610584259
15570,X49,X72,1,1,0.4916227459907532
15571,X49,X72,1,0,0.493809312582016
15572,X67,X54,0,1,0.0907394215464592
15573,X67,X54,0,0,0.11293845623731613
15574,X67,X54,1,1,0.0906277522444725
15575,X67,X54,1,0,0.11003827303647995
15576,X36,X69,0,1,0.05244901776313782
15577,X36,X69,0,0,0.05560248717665672
15578,X36,X69,1,1,0.052686117589473724
15579,X36,X69,1,0,0.05646703392267227
15580,X10,X93,0,1,0.8183758854866028
15581,X10,X93,0,0,0.8115905523300171
15582,X10,X93,1,1,0.826069712638855
15583,X10,X93,1,0,0.8192302584648132
15584,X43,X39,0,1,0.081782266497612
15585,X43,X39,0,0,0.08228325098752975
15586,X43,X39,1,1,0.08137691766023636
15587,X43,X39,1,0,0.08162685483694077
15588,X79,X68,0,1,0.8058388233184814
15589,X79,X68,0,0,0.8147121667861938
15590,X79,X68,1,1,0.8087475895881653
15591,X79,X68,1,0,0.8114271759986877
15592,X79,X63,0,1,0.7377403378486633
15593,X79,X63,0,0,0.8861480355262756
15594,X79,X63,1,1,0.7873483300209045
15595,X79,X63,1,0,0.6408180594444275
15596,X12,X64,0,1,0.9332394003868103
15597,X12,X64,0,0,0.8734968900680542
15598,X12,X64,1,1,0.933158814907074
15599,X12,X64,1,0,0.8817710280418396
15600,X21,X27,0,1,0.5641102194786072
15601,X21,X27,0,0,0.5565088391304016
15602,X21,X27,1,1,0.6204397082328796
15603,X21,X27,1,0,0.6534680128097534
15604,X98,X87,0,1,0.22171087563037872
15605,X98,X87,0,0,0.23459360003471375
15606,X98,X87,1,1,0.21629947423934937
15607,X98,X87,1,0,0.219426691532135
15608,X24,X60,0,1,0.8957144021987915
15609,X24,X60,0,0,0.8992311358451843
15610,X24,X60,1,1,0.895641028881073
15611,X24,X60,1,0,0.8963650465011597
15612,X39,X79,0,1,0.32582297921180725
15613,X39,X79,0,0,0.331333726644516
15614,X39,X79,1,1,0.32186803221702576
15615,X39,X79,1,0,0.32566380500793457
15616,X60,X29,0,1,0.0011636341223493218
15617,X60,X29,0,0,0.0014046257128939033
15618,X60,X29,1,1,0.0011753287399187684
15619,X60,X29,1,0,0.0014489596942439675
15620,X70,X40,0,1,0.30840662121772766
15621,X70,X40,0,0,0.32089924812316895
15622,X70,X40,1,1,0.3062082529067993
15623,X70,X40,1,0,0.31553328037261963
15624,X68,X11,0,1,0.017494669184088707
15625,X68,X11,0,0,0.025929909199476242
15626,X68,X11,1,1,0.016053231433033943
15627,X68,X11,1,0,0.02240055426955223
15628,X26,X99,0,1,0.4393869638442993
15629,X26,X99,0,0,0.4356161653995514
15630,X26,X99,1,1,0.43926525115966797
15631,X26,X99,1,0,0.43718793988227844
15632,X46,X80,0,1,0.759772002696991
15633,X46,X80,0,0,0.7767634987831116
15634,X46,X80,1,1,0.7537312507629395
15635,X46,X80,1,0,0.7420588135719299
15636,X51,X56,0,1,0.41181570291519165
15637,X51,X56,0,0,0.4276537001132965
15638,X51,X56,1,1,0.40979570150375366
15639,X51,X56,1,0,0.4276798665523529
15640,X64,X18,0,1,0.7945685386657715
15641,X64,X18,0,0,0.7714704871177673
15642,X64,X18,1,1,0.7961925268173218
15643,X64,X18,1,0,0.7736012935638428
15644,X32,X23,0,1,0.49477335810661316
15645,X32,X23,0,0,0.4849400818347931
15646,X32,X23,1,1,0.489866703748703
15647,X32,X23,1,0,0.4778882563114166
15648,X75,X93,0,1,0.7602306008338928
15649,X75,X93,0,0,0.6986614465713501
15650,X75,X93,1,1,0.8111613392829895
15651,X75,X93,1,0,0.7607551217079163
15652,X10,X94,0,1,0.8228989243507385
15653,X10,X94,0,0,0.8247118592262268
15654,X10,X94,1,1,0.8445633053779602
15655,X10,X94,1,0,0.8432096242904663
15656,X77,X5,0,1,0.8923591375350952
15657,X77,X5,0,0,0.8864864706993103
15658,X77,X5,1,1,0.8925778269767761
15659,X77,X5,1,0,0.8876230120658875
15660,X6,X67,0,1,0.6402627825737
15661,X6,X67,0,0,0.6462886333465576
15662,X6,X67,1,1,0.6539811491966248
15663,X6,X67,1,0,0.65878826379776
15664,X81,X4,0,1,0.9158415794372559
15665,X81,X4,0,0,0.8908182382583618
15666,X81,X4,1,1,0.9234216809272766
15667,X81,X4,1,0,0.9073042273521423
15668,X1,X28,0,1,0.7130951881408691
15669,X1,X28,0,0,0.731025755405426
15670,X1,X28,1,1,0.6984648108482361
15671,X1,X28,1,0,0.7385541796684265
15672,X33,X13,0,1,0.4525510370731354
15673,X33,X13,0,0,0.5373083353042603
15674,X33,X13,1,1,0.4543757140636444
15675,X33,X13,1,0,0.5434120893478394
15676,X23,X89,0,1,0.17151834070682526
15677,X23,X89,0,0,0.17970678210258484
15678,X23,X89,1,1,0.17044474184513092
15679,X23,X89,1,0,0.17067545652389526
15680,X32,X81,0,1,0.47500526905059814
15681,X32,X81,0,0,0.29759714007377625
15682,X32,X81,1,1,0.516656219959259
15683,X32,X81,1,0,0.5149131417274475
15684,X40,X16,0,1,0.36479392647743225
15685,X40,X16,0,0,0.3419358432292938
15686,X40,X16,1,1,0.36638426780700684
15687,X40,X16,1,0,0.3606603145599365
15688,X39,X45,0,1,0.33412885665893555
15689,X39,X45,0,0,0.32518690824508667
15690,X39,X45,1,1,0.32954174280166626
15691,X39,X45,1,0,0.32281842827796936
15692,X19,X17,0,1,0.9974357485771179
15693,X19,X17,0,0,0.9969630837440491
15694,X19,X17,1,1,0.9974974989891052
15695,X19,X17,1,0,0.9972459077835083
15696,X40,X88,0,1,0.3761293292045593
15697,X40,X88,0,0,0.40651679039001465
15698,X40,X88,1,1,0.3721106946468353
15699,X40,X88,1,0,0.41336822509765625
15700,X68,X53,0,1,0.014442598447203636
15701,X68,X53,0,0,0.01467912271618843
15702,X68,X53,1,1,0.014022166840732098
15703,X68,X53,1,0,0.013624346815049648
15704,X93,X16,0,1,0.4679248332977295
15705,X93,X16,0,0,0.47435152530670166
15706,X93,X16,1,1,0.46462735533714294
15707,X93,X16,1,0,0.4729865789413452
15708,X93,X88,0,1,0.4473506510257721
15709,X93,X88,0,0,0.46985089778900146
15710,X93,X88,1,1,0.44641974568367004
15711,X93,X88,1,0,0.4963899254798889
15712,X63,X55,0,1,0.7669036984443665
15713,X63,X55,0,0,0.7661545872688293
15714,X63,X55,1,1,0.7670828104019165
15715,X63,X55,1,0,0.7690502405166626
15716,X54,X20,0,1,0.49042820930480957
15717,X54,X20,0,0,0.4757240116596222
15718,X54,X20,1,1,0.49117156863212585
15719,X54,X20,1,0,0.5063954591751099
15720,X49,X7,0,1,0.5256218314170837
15721,X49,X7,0,0,0.7677318453788757
15722,X49,X7,1,1,0.4301964342594147
15723,X49,X7,1,0,0.0029536867514252663
15724,X96,X4,0,1,0.5947514772415161
15725,X96,X4,0,0,0.5618231892585754
15726,X96,X4,1,1,0.6548373699188232
15727,X96,X4,1,0,0.7079943418502808
15728,X75,X94,0,1,0.7567622661590576
15729,X75,X94,0,0,0.7181317210197449
15730,X75,X94,1,1,0.7906880378723145
15731,X75,X94,1,0,0.7348009943962097
15732,X87,X10,0,1,0.6354705691337585
15733,X87,X10,0,0,0.6273940205574036
15734,X87,X10,1,1,0.6370314359664917
15735,X87,X10,1,0,0.6509555578231812
15736,X88,X37,0,1,0.2925339341163635
15737,X88,X37,0,0,0.32249993085861206
15738,X88,X37,1,1,0.3030872046947479
15739,X88,X37,1,0,0.3510677218437195
15740,X91,X87,0,1,0.3898724615573883
15741,X91,X87,0,0,0.39161425828933716
15742,X91,X87,1,1,0.388933926820755
15743,X91,X87,1,0,0.39271023869514465
15744,X61,X32,0,1,0.21664804220199585
15745,X61,X32,0,0,0.21472905576229095
15746,X61,X32,1,1,0.2157958298921585
15747,X61,X32,1,0,0.20851005613803864
15748,X73,X28,0,1,0.48293179273605347
15749,X73,X28,0,0,0.48167312145233154
15750,X73,X28,1,1,0.477854460477829
15751,X73,X28,1,0,0.4848857522010803
15752,X85,X13,0,1,0.8578868508338928
15753,X85,X13,0,0,0.7614631652832031
15754,X85,X13,1,1,0.8623006939888
15755,X85,X13,1,0,0.8420937657356262
15756,X79,X50,0,1,0.8028268218040466
15757,X79,X50,0,0,0.8090170621871948
15758,X79,X50,1,1,0.8061012625694275
15759,X79,X50,1,0,0.8119685649871826
15760,X0,X77,0,1,0.7478021383285522
15761,X0,X77,0,0,0.7582712173461914
15762,X0,X77,1,1,0.7569754123687744
15763,X0,X77,1,0,0.7710888981819153
15764,X45,X95,0,1,0.7776888608932495
15765,X45,X95,0,0,0.7950952649116516
15766,X45,X95,1,1,0.7768442630767822
15767,X45,X95,1,0,0.7888867259025574
15768,X10,X76,0,1,0.8180413842201233
15769,X10,X76,0,0,0.8305672407150269
15770,X10,X76,1,1,0.842477560043335
15771,X10,X76,1,0,0.8425111770629883
15772,X99,X77,0,1,0.9988234639167786
15773,X99,X77,0,0,0.9983276724815369
15774,X99,X77,1,1,0.9990202188491821
15775,X99,X77,1,0,0.9988477230072021
15776,X89,X72,0,1,0.6577969193458557
15777,X89,X72,0,0,0.7065848708152771
15778,X89,X72,1,1,0.7503373622894287
15779,X89,X72,1,0,0.7587572336196899
15780,X70,X13,0,1,0.33142438530921936
