,target_var,condition_var,condition_val,intervention,prob
23218,X3,X96,1,1,0.6299373507499695
23219,X3,X96,1,0,0.6380839943885803
23220,X90,X32,0,1,0.5905532240867615
23221,X90,X32,0,0,0.5976810455322266
23222,X90,X32,1,1,0.5879987478256226
23223,X90,X32,1,0,0.5934206247329712
23224,X5,X7,0,1,0.7917503118515015
23225,X5,X7,0,0,0.8179420232772827
23226,X5,X7,1,1,0.7835111618041992
23227,X5,X7,1,0,0.7881695032119751
23228,X9,X6,0,1,0.8354308605194092
23229,X9,X6,0,0,0.8273249268531799
23230,X9,X6,1,1,0.8365575671195984
23231,X9,X6,1,0,0.8341783881187439
23232,X21,X28,0,1,0.14383359253406525
23233,X21,X28,0,0,0.12863434851169586
23234,X21,X28,1,1,0.14832286536693573
23235,X21,X28,1,0,0.14110656082630157
23236,X39,X42,0,1,0.8473912477493286
23237,X39,X42,0,0,0.8179295063018799
23238,X39,X42,1,1,0.839491605758667
23239,X39,X42,1,0,0.8132199048995972
23240,X95,X47,0,1,0.9639900922775269
23241,X95,X47,0,0,0.9644136428833008
23242,X95,X47,1,1,0.964219868183136
23243,X95,X47,1,0,0.965174674987793
23244,X42,X64,0,1,0.6303752064704895
23245,X42,X64,0,0,0.6537676453590393
23246,X42,X64,1,1,0.6271182298660278
23247,X42,X64,1,0,0.6385418772697449
23248,X14,X79,0,1,0.007503681816160679
23249,X14,X79,0,0,0.015688961371779442
23250,X14,X79,1,1,0.01003093458712101
23251,X14,X79,1,0,0.013230539858341217
23252,X47,X84,0,1,0.008543814532458782
23253,X47,X84,0,0,0.010170445777475834
23254,X47,X84,1,1,0.011430611833930016
23255,X47,X84,1,0,0.015293064527213573
23256,X89,X84,0,1,0.9841476678848267
23257,X89,X84,0,0,0.9707778692245483
23258,X89,X84,1,1,0.9832173585891724
23259,X89,X84,1,0,0.9654640555381775
23260,X34,X43,0,1,0.28593316674232483
23261,X34,X43,0,0,0.29730933904647827
23262,X34,X43,1,1,0.3043806254863739
23263,X34,X43,1,0,0.3173591196537018
23264,X10,X98,0,1,0.9072590470314026
23265,X10,X98,0,0,0.9119589328765869
23266,X10,X98,1,1,0.904466450214386
23267,X10,X98,1,0,0.9067676067352295
23268,X93,X55,0,1,0.7981185913085938
23269,X93,X55,0,0,0.8004628419876099
23270,X93,X55,1,1,0.7992799282073975
23271,X93,X55,1,0,0.8015608191490173
23272,X3,X77,0,1,0.6261407136917114
23273,X3,X77,0,0,0.6370885968208313
23274,X3,X77,1,1,0.6313208937644958
23275,X3,X77,1,0,0.6390619277954102
23276,X64,X5,0,1,0.6834015846252441
23277,X64,X5,0,0,0.6815516948699951
23278,X64,X5,1,1,0.6627312302589417
23279,X64,X5,1,0,0.6564567685127258
23280,X44,X10,0,1,0.9732636213302612
23281,X44,X10,0,0,0.9744782447814941
23282,X44,X10,1,1,0.9731489419937134
23283,X44,X10,1,0,0.9760175347328186
23284,X79,X68,0,1,0.41325443983078003
23285,X79,X68,0,0,0.4353622496128082
23286,X79,X68,1,1,0.4116833209991455
23287,X79,X68,1,0,0.4353901445865631
23288,X77,X41,0,1,0.19426897168159485
23289,X77,X41,0,0,0.1895698606967926
23290,X77,X41,1,1,0.19455081224441528
23291,X77,X41,1,0,0.191844642162323
23292,X18,X2,0,1,0.43280819058418274
23293,X18,X2,0,0,0.4407196044921875
23294,X18,X2,1,1,0.41489073634147644
23295,X18,X2,1,0,0.4281768798828125
23296,X43,X71,0,1,0.2152479588985443
23297,X43,X71,0,0,0.20671024918556213
23298,X43,X71,1,1,0.21588139235973358
23299,X43,X71,1,0,0.20769688487052917
23300,X55,X71,0,1,0.677868127822876
23301,X55,X71,0,0,0.686935544013977
23302,X55,X71,1,1,0.6677712798118591
23303,X55,X71,1,0,0.6676011681556702
23304,X66,X81,0,1,0.5783719420433044
23305,X66,X81,0,0,0.5750033855438232
23306,X66,X81,1,1,0.5800435543060303
23307,X66,X81,1,0,0.5762823820114136
23308,X36,X24,0,1,0.6954196691513062
23309,X36,X24,0,0,0.7101308703422546
23310,X36,X24,1,1,0.6946185231208801
23311,X36,X24,1,0,0.7103077173233032
23312,X54,X24,0,1,0.5029451251029968
23313,X54,X24,0,0,0.5184271335601807
23314,X54,X24,1,1,0.6400652527809143
23315,X54,X24,1,0,0.6427785158157349
23316,X86,X28,0,1,0.8242992758750916
23317,X86,X28,0,0,0.823957085609436
23318,X86,X28,1,1,0.8221575021743774
23319,X86,X28,1,0,0.8321471214294434
23320,X14,X51,0,1,0.012511685490608215
23321,X14,X51,0,0,0.014723548665642738
23322,X14,X51,1,1,0.013459738343954086
23323,X14,X51,1,0,0.015247705392539501
23324,X20,X24,0,1,0.6886725425720215
23325,X20,X24,0,0,0.7497520446777344
23326,X20,X24,1,1,0.666602373123169
23327,X20,X24,1,0,0.6718411445617676
23328,X24,X57,0,1,0.7531483769416809
23329,X24,X57,0,0,0.7623969316482544
23330,X24,X57,1,1,0.7535700798034668
23331,X24,X57,1,0,0.7647318840026855
23332,X49,X76,0,1,0.20162662863731384
23333,X49,X76,0,0,0.2034497708082199
23334,X49,X76,1,1,0.2057197242975235
23335,X49,X76,1,0,0.20904375612735748
23336,X53,X33,0,1,0.6556112766265869
23337,X53,X33,0,0,0.6670262813568115
23338,X53,X33,1,1,0.6548429727554321
23339,X53,X33,1,0,0.6660703420639038
23340,X96,X78,0,1,0.92876797914505
23341,X96,X78,0,0,0.9361311197280884
23342,X96,X78,1,1,0.9284912347793579
23343,X96,X78,1,0,0.9382363557815552
23344,X83,X41,0,1,0.5912840366363525
23345,X83,X41,0,0,0.5719650983810425
23346,X83,X41,1,1,0.5619417428970337
23347,X83,X41,1,0,0.554655134677887
23348,X7,X67,0,1,0.8252231478691101
23349,X7,X67,0,0,0.820802628993988
23350,X7,X67,1,1,0.81011563539505
23351,X7,X67,1,0,0.81931072473526
23352,X37,X74,0,1,0.9843226075172424
23353,X37,X74,0,0,0.977745771408081
23354,X37,X74,1,1,0.9832649827003479
23355,X37,X74,1,0,0.9720259308815002
23356,X24,X46,0,1,0.7636727690696716
23357,X24,X46,0,0,0.7754098773002625
23358,X24,X46,1,1,0.7544319033622742
23359,X24,X46,1,0,0.7704840302467346
23360,X96,X90,0,1,0.9301744699478149
23361,X96,X90,0,0,0.9244722723960876
23362,X96,X90,1,1,0.9292416572570801
23363,X96,X90,1,0,0.9244268536567688
23364,X61,X13,0,1,0.8793666958808899
23365,X61,X13,0,0,0.873778223991394
23366,X61,X13,1,1,0.8780614137649536
23367,X61,X13,1,0,0.8744186758995056
23368,X27,X79,0,1,0.08690245449542999
23369,X27,X79,0,0,0.09041474014520645
23370,X27,X79,1,1,0.08699686080217361
23371,X27,X79,1,0,0.0882662981748581
23372,X54,X50,0,1,0.5896810293197632
23373,X54,X50,0,0,0.5978944897651672
23374,X54,X50,1,1,0.6239535212516785
23375,X54,X50,1,0,0.6320705413818359
23376,X20,X50,0,1,0.6844422221183777
23377,X20,X50,0,0,0.7035884857177734
23378,X20,X50,1,1,0.6812347173690796
23379,X20,X50,1,0,0.6787378191947937
23380,X64,X38,0,1,0.6852754354476929
23381,X64,X38,0,0,0.6536521911621094
23382,X64,X38,1,1,0.6477381587028503
23383,X64,X38,1,0,0.6314646601676941
23384,X81,X64,0,1,0.04774458706378937
23385,X81,X64,0,0,0.04866032674908638
23386,X81,X64,1,1,0.04539806395769119
23387,X81,X64,1,0,0.045344527810811996
23388,X88,X20,0,1,0.5300557613372803
23389,X88,X20,0,0,0.552240252494812
23390,X88,X20,1,1,0.5244008898735046
23391,X88,X20,1,0,0.5396656394004822
23392,X84,X21,0,1,0.03761685639619827
23393,X84,X21,0,0,0.04318078234791756
23394,X84,X21,1,1,0.04119143635034561
23395,X84,X21,1,0,0.04679139330983162
23396,X84,X23,0,1,0.03630531206727028
23397,X84,X23,0,0,0.04345244541764259
23398,X84,X23,1,1,0.03399450704455376
23399,X84,X23,1,0,0.037043496966362
23400,X40,X56,0,1,0.9816799163818359
23401,X40,X56,0,0,0.9705615639686584
23402,X40,X56,1,1,0.9813181757926941
23403,X40,X56,1,0,0.9713656902313232
23404,X31,X29,0,1,0.6144581437110901
23405,X31,X29,0,0,0.5782339572906494
23406,X31,X29,1,1,0.5875955820083618
23407,X31,X29,1,0,0.5698652267456055
23408,X57,X86,0,1,0.6115809082984924
23409,X57,X86,0,0,0.6141716241836548
23410,X57,X86,1,1,0.608153223991394
23411,X57,X86,1,0,0.6116966605186462
23412,X60,X86,0,1,0.7733138799667358
23413,X60,X86,0,0,0.7928769588470459
23414,X60,X86,1,1,0.7735379934310913
23415,X60,X86,1,0,0.7944005727767944
23416,X3,X87,0,1,0.6246148943901062
23417,X3,X87,0,0,0.6027233004570007
23418,X3,X87,1,1,0.6501458287239075
23419,X3,X87,1,0,0.6612994074821472
23420,X61,X30,0,1,0.8826093673706055
23421,X61,X30,0,0,0.8841721415519714
23422,X61,X30,1,1,0.8764642477035522
23423,X61,X30,1,0,0.8821329474449158
23424,X21,X73,0,1,0.16115902364253998
23425,X21,X73,0,0,0.1758263111114502
23426,X21,X73,1,1,0.1632601022720337
23427,X21,X73,1,0,0.1457512378692627
23428,X45,X89,0,1,0.9500167369842529
23429,X45,X89,0,0,0.9493203163146973
23430,X45,X89,1,1,0.9520312547683716
23431,X45,X89,1,0,0.9554410576820374
23432,X27,X51,0,1,0.08714035898447037
23433,X27,X51,0,0,0.09062319248914719
23434,X27,X51,1,1,0.08795963227748871
23435,X27,X51,1,0,0.09165367484092712
23436,X49,X97,0,1,0.18180887401103973
23437,X49,X97,0,0,0.19130319356918335
23438,X49,X97,1,1,0.19448088109493256
23439,X49,X97,1,0,0.2318228930234909
23440,X71,X95,0,1,0.6180956363677979
23441,X71,X95,0,0,0.6292209625244141
23442,X71,X95,1,1,0.615862250328064
23443,X71,X95,1,0,0.626889169216156
23444,X94,X41,0,1,0.32168281078338623
23445,X94,X41,0,0,0.3326316773891449
23446,X94,X41,1,1,0.3181457817554474
23447,X94,X41,1,0,0.3139730989933014
23448,X13,X66,0,1,0.0043848007917404175
23449,X13,X66,0,0,0.004089465364813805
23450,X13,X66,1,1,0.004375792108476162
23451,X13,X66,1,0,0.003535807365551591
23452,X34,X16,0,1,0.3316141963005066
23453,X34,X16,0,0,0.3468100130558014
23454,X34,X16,1,1,0.33192774653434753
23455,X34,X16,1,0,0.34371206164360046
23456,X38,X12,0,1,0.0016609131125733256
23457,X38,X12,0,0,0.0024266543332487345
23458,X38,X12,1,1,0.0017806785181164742
23459,X38,X12,1,0,0.0024440702982246876
23460,X5,X40,0,1,0.7777611017227173
23461,X5,X40,0,0,0.7823724150657654
23462,X5,X40,1,1,0.7739847302436829
23463,X5,X40,1,0,0.7765714526176453
23464,X23,X12,0,1,0.9833233952522278
23465,X23,X12,0,0,0.9812119007110596
23466,X23,X12,1,1,0.9818407893180847
23467,X23,X12,1,0,0.981002688407898
23468,X69,X85,0,1,0.4679699242115021
23469,X69,X85,0,0,0.4634558856487274
23470,X69,X85,1,1,0.46699750423431396
23471,X69,X85,1,0,0.4608575403690338
23472,X37,X25,0,1,0.9825877547264099
23473,X37,X25,0,0,0.9768319725990295
23474,X37,X25,1,1,0.9783841371536255
23475,X37,X25,1,0,0.9613320231437683
23476,X7,X4,0,1,0.8168132901191711
23477,X7,X4,0,0,0.8216752409934998
23478,X7,X4,1,1,0.8185824751853943
23479,X7,X4,1,0,0.8235668540000916
23480,X57,X26,0,1,0.6118744611740112
23481,X57,X26,0,0,0.6063389182090759
23482,X57,X26,1,1,0.6079373359680176
23483,X57,X26,1,0,0.6018102169036865
23484,X60,X26,0,1,0.7893592715263367
23485,X60,X26,0,0,0.7968785762786865
23486,X60,X26,1,1,0.7732594609260559
23487,X60,X26,1,0,0.7964721322059631
23488,X66,X69,0,1,0.5814687609672546
23489,X66,X69,0,0,0.5882681012153625
23490,X66,X69,1,1,0.5653606057167053
23491,X66,X69,1,0,0.5675857663154602
23492,X92,X85,0,1,0.04004701226949692
23493,X92,X85,0,0,0.04460680112242699
23494,X92,X85,1,1,0.04192603752017021
23495,X92,X85,1,0,0.046533457934856415
23496,X62,X47,0,1,0.18756072223186493
23497,X62,X47,0,0,0.18792909383773804
23498,X62,X47,1,1,0.19610971212387085
23499,X62,X47,1,0,0.20833083987236023
23500,X37,X9,0,1,0.9706957340240479
23501,X37,X9,0,0,0.9509352445602417
23502,X37,X9,1,1,0.9709550738334656
23503,X37,X9,1,0,0.9531535506248474
23504,X4,X14,0,1,3.673729588626884e-05
23505,X4,X14,0,0,3.3159951271954924e-05
23506,X4,X14,1,1,4.0275797800859436e-05
23507,X4,X14,1,0,3.870806540362537e-05
23508,X55,X24,0,1,0.6749669313430786
23509,X55,X24,0,0,0.6719849705696106
23510,X55,X24,1,1,0.6740875840187073
23511,X55,X24,1,0,0.6709004044532776
23512,X4,X93,0,1,3.554696377250366e-05
23513,X4,X93,0,0,2.543713344493881e-05
23514,X4,X93,1,1,4.1122260881820694e-05
23515,X4,X93,1,0,2.896514160966035e-05
23516,X91,X37,0,1,0.6390102505683899
23517,X91,X37,0,0,0.5895776748657227
23518,X91,X37,1,1,0.5289426445960999
23519,X91,X37,1,0,0.557267963886261
23520,X5,X34,0,1,0.7817258834838867
23521,X5,X34,0,0,0.7881984710693359
23522,X5,X34,1,1,0.7800483703613281
23523,X5,X34,1,0,0.7817196249961853
23524,X80,X47,0,1,0.6814026236534119
23525,X80,X47,0,0,0.6822057962417603
23526,X80,X47,1,1,0.6783725023269653
23527,X80,X47,1,0,0.6731224656105042
23528,X81,X71,0,1,0.05280867964029312
23529,X81,X71,0,0,0.05068764463067055
23530,X81,X71,1,1,0.05237967148423195
23531,X81,X71,1,0,0.04998849704861641
23532,X86,X73,0,1,0.8177410960197449
23533,X86,X73,0,0,0.8279546499252319
23534,X86,X73,1,1,0.8121650218963623
23535,X86,X73,1,0,0.8267357349395752
23536,X58,X68,0,1,0.20408648252487183
23537,X58,X68,0,0,0.2087501585483551
23538,X58,X68,1,1,0.1673687994480133
23539,X58,X68,1,0,0.16549931466579437
23540,X70,X53,0,1,0.4776821732521057
23541,X70,X53,0,0,0.4960547387599945
23542,X70,X53,1,1,0.47570377588272095
23543,X70,X53,1,0,0.49516358971595764
23544,X25,X62,0,1,0.10389121621847153
23545,X25,X62,0,0,0.0994136780500412
23546,X25,X62,1,1,0.10495582967996597
23547,X25,X62,1,0,0.09968791902065277
23548,X99,X22,0,1,0.0847366601228714
23549,X99,X22,0,0,0.07431378960609436
23550,X99,X22,1,1,0.08521784096956253
23551,X99,X22,1,0,0.07031675428152084
23552,X55,X50,0,1,0.6738237142562866
23553,X55,X50,0,0,0.6725652813911438
23554,X55,X50,1,1,0.6630436778068542
23555,X55,X50,1,0,0.6651438474655151
23556,X16,X71,0,1,0.24511021375656128
23557,X16,X71,0,0,0.27612537145614624
23558,X16,X71,1,1,0.24589014053344727
23559,X16,X71,1,0,0.27568772435188293
23560,X42,X24,0,1,0.6190240383148193
23561,X42,X24,0,0,0.593241810798645
23562,X42,X24,1,1,0.6186982989311218
23563,X42,X24,1,0,0.6210018992424011
23564,X95,X48,0,1,0.966210663318634
23565,X95,X48,0,0,0.9684498310089111
23566,X95,X48,1,1,0.9585047364234924
23567,X95,X48,1,0,0.9397315979003906
23568,X91,X59,0,1,0.4889015257358551
23569,X91,X59,0,0,0.48718351125717163
23570,X91,X59,1,1,0.47344088554382324
23571,X91,X59,1,0,0.48060867190361023
23572,X49,X2,0,1,0.20676936209201813
23573,X49,X2,0,0,0.2043350785970688
23574,X49,X2,1,1,0.20758484303951263
23575,X49,X2,1,0,0.20511561632156372
23576,X87,X20,0,1,0.8163558840751648
23577,X87,X20,0,0,0.7167221307754517
23578,X87,X20,1,1,0.9930411577224731
23579,X87,X20,1,0,0.9973251819610596
23580,X85,X30,0,1,0.43521761894226074
23581,X85,X30,0,0,0.4425976574420929
23582,X85,X30,1,1,0.43378233909606934
23583,X85,X30,1,0,0.441416472196579
23584,X67,X91,0,1,0.849475085735321
23585,X67,X91,0,0,0.8502817749977112
23586,X67,X91,1,1,0.8466017246246338
23587,X67,X91,1,0,0.839110255241394
23588,X36,X51,0,1,0.6913349628448486
23589,X36,X51,0,0,0.7000956535339355
23590,X36,X51,1,1,0.6899428963661194
23591,X36,X51,1,0,0.6999338865280151
23592,X4,X10,0,1,4.2169125663349405e-05
23593,X4,X10,0,0,5.068626705906354e-05
23594,X4,X10,1,1,4.514337342698127e-05
23595,X4,X10,1,0,3.584102159948088e-05
23596,X74,X20,0,1,0.4379528760910034
23597,X74,X20,0,0,0.4432942271232605
23598,X74,X20,1,1,0.43445146083831787
23599,X74,X20,1,0,0.4380108416080475
23600,X34,X83,0,1,0.30146023631095886
23601,X34,X83,0,0,0.32031530141830444
23602,X34,X83,1,1,0.2979247570037842
23603,X34,X83,1,0,0.3041452169418335
23604,X1,X26,0,1,0.4184824526309967
23605,X1,X26,0,0,0.40811434388160706
23606,X1,X26,1,1,0.4587912857532501
23607,X1,X26,1,0,0.42359423637390137
23608,X14,X74,0,1,0.007774597033858299
23609,X14,X74,0,0,0.012338587082922459
23610,X14,X74,1,1,0.009687510319054127
23611,X14,X74,1,0,0.014104253612458706
23612,X40,X8,0,1,0.9799046516418457
23613,X40,X8,0,0,0.9692937135696411
23614,X40,X8,1,1,0.980026125907898
23615,X40,X8,1,0,0.9701579213142395
23616,X98,X15,0,1,0.054727014154195786
23617,X98,X15,0,0,0.05944010987877846
23618,X98,X15,1,1,0.055646322667598724
23619,X98,X15,1,0,0.059943489730358124
23620,X65,X55,0,1,0.22513766586780548
23621,X65,X55,0,0,0.23732277750968933
23622,X65,X55,1,1,0.2371419370174408
23623,X65,X55,1,0,0.23651005327701569
23624,X0,X92,0,1,0.6495996713638306
23625,X0,X92,0,0,0.6320468783378601
23626,X0,X92,1,1,0.6292716860771179
23627,X0,X92,1,0,0.6102742552757263
23628,X54,X35,0,1,0.597612202167511
23629,X54,X35,0,0,0.6066404581069946
23630,X54,X35,1,1,0.6190062761306763
23631,X54,X35,1,0,0.6193037629127502
23632,X29,X47,0,1,0.4994027614593506
23633,X29,X47,0,0,0.5052521824836731
23634,X29,X47,1,1,0.49997714161872864
23635,X29,X47,1,0,0.5061933398246765
23636,X20,X35,0,1,0.676094651222229
23637,X20,X35,0,0,0.6836740374565125
23638,X20,X35,1,1,0.6752678751945496
23639,X20,X35,1,0,0.6847620010375977
23640,X71,X82,0,1,0.6015146970748901
23641,X71,X82,0,0,0.18671801686286926
23642,X71,X82,1,1,0.5835607647895813
23643,X71,X82,1,0,0.9423424601554871
23644,X22,X81,0,1,0.8603684902191162
23645,X22,X81,0,0,0.8134636282920837
23646,X22,X81,1,1,0.804067075252533
23647,X22,X81,1,0,0.6362248659133911
23648,X81,X24,0,1,0.054505329579114914
23649,X81,X24,0,0,0.053269993513822556
23650,X81,X24,1,1,0.04280133172869682
23651,X81,X24,1,0,0.044669635593891144
23652,X17,X70,0,1,0.6658422946929932
23653,X17,X70,0,0,0.6726503372192383
23654,X17,X70,1,1,0.6641286015510559
23655,X17,X70,1,0,0.6707714796066284
23656,X21,X85,0,1,0.14112183451652527
23657,X21,X85,0,0,0.1263585090637207
23658,X21,X85,1,1,0.14444218575954437
23659,X21,X85,1,0,0.129791721701622
23660,X88,X62,0,1,0.5262462496757507
23661,X88,X62,0,0,0.5439167022705078
23662,X88,X62,1,1,0.5167198181152344
23663,X88,X62,1,0,0.5242443680763245
23664,X38,X22,0,1,0.0028000110760331154
23665,X38,X22,0,0,0.006767484359443188
23666,X38,X22,1,1,0.002929225331172347
23667,X38,X22,1,0,0.00687709404155612
23668,X23,X22,0,1,0.9727222919464111
23669,X23,X22,0,0,0.9288079738616943
23670,X23,X22,1,1,0.9813913106918335
23671,X23,X22,1,0,0.9792864918708801
23672,X30,X3,0,1,0.0003596747701521963
23673,X30,X3,0,0,0.0004551768070086837
23674,X30,X3,1,1,0.00033832050394266844
23675,X30,X3,1,0,0.00032345036743208766
23676,X78,X15,0,1,0.3172188401222229
23677,X78,X15,0,0,0.3582436442375183
23678,X78,X15,1,1,0.31851619482040405
23679,X78,X15,1,0,0.35968759655952454
23680,X81,X50,0,1,0.0486786924302578
23681,X81,X50,0,0,0.04779907315969467
23682,X81,X50,1,1,0.04782486706972122
23683,X81,X50,1,0,0.04692744463682175
23684,X18,X32,0,1,0.4314608871936798
23685,X18,X32,0,0,0.4269675612449646
23686,X18,X32,1,1,0.36554956436157227
23687,X18,X32,1,0,0.30820977687835693
23688,X32,X44,0,1,0.5339580178260803
23689,X32,X44,0,0,0.5267819166183472
23690,X32,X44,1,1,0.5388689637184143
23691,X32,X44,1,0,0.5278734564781189
23692,X14,X25,0,1,0.009437047876417637
23693,X14,X25,0,0,0.014343460090458393
23694,X14,X25,1,1,0.010820775292813778
23695,X14,X25,1,0,0.014891666360199451
23696,X17,X39,0,1,0.6755468249320984
23697,X17,X39,0,0,0.680331289768219
23698,X17,X39,1,1,0.6733540296554565
23699,X17,X39,1,0,0.6795320510864258
23700,X27,X74,0,1,0.08538839221000671
23701,X27,X74,0,0,0.09203524887561798
23702,X27,X74,1,1,0.0858752503991127
23703,X27,X74,1,0,0.08995041996240616
23704,X57,X72,0,1,0.607343852519989
23705,X57,X72,0,0,0.6093298196792603
23706,X57,X72,1,1,0.5750588774681091
23707,X57,X72,1,0,0.5453864336013794
23708,X16,X50,0,1,0.24371223151683807
23709,X16,X50,0,0,0.2808343470096588
23710,X16,X50,1,1,0.24504919350147247
23711,X16,X50,1,0,0.279872328042984
23712,X60,X72,0,1,0.8159691095352173
23713,X60,X72,0,0,0.8035444021224976
23714,X60,X72,1,1,0.7718594670295715
23715,X60,X72,1,0,0.7979673147201538
23716,X0,X99,0,1,0.6551175713539124
23717,X0,X99,0,0,0.6276699900627136
23718,X0,X99,1,1,0.6454803347587585
23719,X0,X99,1,0,0.6265792846679688
23720,X14,X9,0,1,0.015892857685685158
23721,X14,X9,0,0,0.016862185671925545
23722,X14,X9,1,1,0.01717490702867508
23723,X14,X9,1,0,0.017717458307743073
23724,X68,X54,0,1,0.22776441276073456
23725,X68,X54,0,0,0.24057623744010925
23726,X68,X54,1,1,0.1799592673778534
23727,X68,X54,1,0,0.20999477803707123
23728,X51,X18,0,1,0.30320650339126587
23729,X51,X18,0,0,0.29694169759750366
23730,X51,X18,1,1,0.30257460474967957
23731,X51,X18,1,0,0.29955923557281494
23732,X25,X76,0,1,0.1004079207777977
23733,X25,X76,0,0,0.10353793948888779
23734,X25,X76,1,1,0.11387565732002258
23735,X25,X76,1,0,0.10848984122276306
23736,X86,X85,0,1,0.8303678631782532
23737,X86,X85,0,0,0.8258052468299866
23738,X86,X85,1,1,0.8279158473014832
23739,X86,X85,1,0,0.8272360563278198
23740,X79,X45,0,1,0.40127256512641907
23741,X79,X45,0,0,0.42978575825691223
23742,X79,X45,1,1,0.41993436217308044
23743,X79,X45,1,0,0.4403134286403656
23744,X41,X21,0,1,0.38440898060798645
23745,X41,X21,0,0,0.3777538537979126
23746,X41,X21,1,1,0.3753446042537689
23747,X41,X21,1,0,0.3580489456653595
23748,X60,X4,0,1,0.8307929039001465
23749,X60,X4,0,0,0.81699138879776
23750,X60,X4,1,1,0.7433457970619202
23751,X60,X4,1,0,0.8142101168632507
23752,X32,X88,0,1,0.5344473719596863
23753,X32,X88,0,0,0.5240733027458191
23754,X32,X88,1,1,0.5443160533905029
23755,X32,X88,1,0,0.5371865034103394
23756,X45,X20,0,1,0.934410035610199
23757,X45,X20,0,0,0.914023220539093
23758,X45,X20,1,1,0.9393421411514282
23759,X45,X20,1,0,0.9395117163658142
23760,X62,X48,0,1,0.1836520880460739
23761,X62,X48,0,0,0.18841423094272614
23762,X62,X48,1,1,0.19321829080581665
23763,X62,X48,1,0,0.20621274411678314
23764,X97,X55,0,1,0.2933657467365265
23765,X97,X55,0,0,0.2907005548477173
23766,X97,X55,1,1,0.29292112588882446
23767,X97,X55,1,0,0.28946977853775024
23768,X44,X19,0,1,0.996742308139801
23769,X44,X19,0,0,0.9989166259765625
23770,X44,X19,1,1,0.9242640733718872
23771,X44,X19,1,0,0.7641196846961975
23772,X80,X48,0,1,0.6720019578933716
23773,X80,X48,0,0,0.6712100505828857
23774,X80,X48,1,1,0.6702173948287964
23775,X80,X48,1,0,0.6703649163246155
23776,X55,X35,0,1,0.671078085899353
23777,X55,X35,0,0,0.6691482067108154
23778,X55,X35,1,1,0.6689938902854919
23779,X55,X35,1,0,0.667695939540863
23780,X22,X69,0,1,0.8174679279327393
23781,X22,X69,0,0,0.7885690331459045
23782,X22,X69,1,1,0.812947690486908
23783,X22,X69,1,0,0.7892287969589233
23784,X57,X49,0,1,0.6077218055725098
23785,X57,X49,0,0,0.6146178245544434
23786,X57,X49,1,1,0.6061845421791077
23787,X57,X49,1,0,0.6132664084434509
23788,X95,X96,0,1,0.9631372690200806
23789,X95,X96,0,0,0.9624142050743103
23790,X95,X96,1,1,0.9635520577430725
23791,X95,X96,1,0,0.963650643825531
23792,X57,X75,0,1,0.6210907697677612
23793,X57,X75,0,0,0.624599039554596
23794,X57,X75,1,1,0.6118941903114319
23795,X57,X75,1,0,0.6168062090873718
23796,X5,X67,0,1,0.788564145565033
23797,X5,X67,0,0,0.7985340356826782
23798,X5,X67,1,1,0.7793533802032471
23799,X5,X67,1,0,0.7934746742248535
23800,X60,X75,0,1,0.7975725531578064
23801,X60,X75,0,0,0.8001389503479004
23802,X60,X75,1,1,0.7951614260673523
23803,X60,X75,1,0,0.8028408885002136
23804,X76,X92,0,1,0.36099904775619507
23805,X76,X92,0,0,0.3350418508052826
23806,X76,X92,1,1,0.3622436225414276
23807,X76,X92,1,0,0.3366623818874359
23808,X72,X42,0,1,0.004662216175347567
23809,X72,X42,0,0,0.00679576164111495
23810,X72,X42,1,1,0.004764778073877096
23811,X72,X42,1,0,0.006662071216851473
23812,X47,X11,0,1,0.009507080540060997
23813,X47,X11,0,0,0.012810633517801762
23814,X47,X11,1,1,0.00885824952274561
23815,X47,X11,1,0,0.01081132609397173
23816,X89,X11,0,1,0.9778191447257996
23817,X89,X11,0,0,0.9407699108123779
23818,X89,X11,1,1,0.9804941415786743
23819,X89,X11,1,0,0.9654130339622498
23820,X84,X57,0,1,0.03639925643801689
23821,X84,X57,0,0,0.0407756045460701
23822,X84,X57,1,1,0.036997873336076736
23823,X84,X57,1,0,0.04095330461859703
23824,X89,X52,0,1,0.9839958548545837
23825,X89,X52,0,0,0.968254029750824
23826,X89,X52,1,1,0.982823371887207
23827,X89,X52,1,0,0.9638990163803101
23828,X27,X9,0,1,0.08737650513648987
23829,X27,X9,0,0,0.09842854738235474
23830,X27,X9,1,1,0.08721990138292313
23831,X27,X9,1,0,0.08712716400623322
23832,X25,X97,0,1,0.10592542588710785
23833,X25,X97,0,0,0.10006017982959747
23834,X25,X97,1,1,0.10658793151378632
23835,X25,X97,1,0,0.10036270320415497
23836,X50,X36,0,1,0.7739386558532715
23837,X50,X36,0,0,0.7385357618331909
23838,X50,X36,1,1,0.77591472864151
23839,X50,X36,1,0,0.7882264852523804
23840,X87,X62,0,1,0.9400033950805664
23841,X87,X62,0,0,0.9338589906692505
23842,X87,X62,1,1,0.941266655921936
23843,X87,X62,1,0,0.9369657039642334
23844,X83,X66,0,1,0.5821384191513062
23845,X83,X66,0,0,0.5879347920417786
23846,X83,X66,1,1,0.5841905474662781
23847,X83,X66,1,0,0.6463268399238586
23848,X95,X77,0,1,0.964593231678009
23849,X95,X77,0,0,0.9637936353683472
23850,X95,X77,1,1,0.9645405411720276
23851,X95,X77,1,0,0.9642555713653564
23852,X84,X46,0,1,0.035249289125204086
