,target_var,condition_var,condition_val,intervention,prob
25037,X0,X9,0,0,0.3648250699043274
25038,X0,X9,1,1,0.3182893693447113
25039,X0,X9,1,0,0.3439728617668152
25040,X60,X8,0,1,0.43585672974586487
25041,X60,X8,0,0,0.4665958881378174
25042,X60,X8,1,1,0.437745600938797
25043,X60,X8,1,0,0.461859792470932
25044,X96,X22,0,1,0.45361191034317017
25045,X96,X22,0,0,0.4869299829006195
25046,X96,X22,1,1,0.4533998966217041
25047,X96,X22,1,0,0.48157548904418945
25048,X57,X60,0,1,0.26024162769317627
25049,X57,X60,0,0,0.2551199495792389
25050,X57,X60,1,1,0.2630580961704254
25051,X57,X60,1,0,0.29258760809898376
25052,X60,X94,0,1,0.4429965019226074
25053,X60,X94,0,0,0.4599965810775757
25054,X60,X94,1,1,0.44343966245651245
25055,X60,X94,1,0,0.4569994807243347
25056,X0,X80,0,1,0.3021581768989563
25057,X0,X80,0,0,0.3440585136413574
25058,X0,X80,1,1,0.2929319739341736
25059,X0,X80,1,0,0.3187864124774933
25060,X85,X49,0,1,0.8985575437545776
25061,X85,X49,0,0,0.9024866223335266
25062,X85,X49,1,1,0.8985220193862915
25063,X85,X49,1,0,0.8999611139297485
25064,X4,X48,0,1,0.4160638451576233
25065,X4,X48,0,0,0.46623584628105164
25066,X4,X48,1,1,0.416100412607193
25067,X4,X48,1,0,0.45840978622436523
25068,X26,X42,0,1,0.7962226867675781
25069,X26,X42,0,0,0.7884478569030762
25070,X26,X42,1,1,0.7960953712463379
25071,X26,X42,1,0,0.7863888740539551
25072,X27,X99,0,1,0.33893322944641113
25073,X27,X99,0,0,0.34462735056877136
25074,X27,X99,1,1,0.9854604601860046
25075,X27,X99,1,0,0.9922715425491333
25076,X5,X30,0,1,0.09401708841323853
25077,X5,X30,0,0,0.10687269270420074
25078,X5,X30,1,1,0.09342850744724274
25079,X5,X30,1,0,0.10353484004735947
25080,X92,X75,0,1,0.5721175074577332
25081,X92,X75,0,0,0.5237562656402588
25082,X92,X75,1,1,0.5713889598846436
25083,X92,X75,1,0,0.5224632024765015
25084,X12,X31,0,1,0.28075480461120605
25085,X12,X31,0,0,0.27133598923683167
25086,X12,X31,1,1,0.2737192213535309
25087,X12,X31,1,0,0.24833528697490692
25088,X82,X83,0,1,0.8028560876846313
25089,X82,X83,0,0,0.7936398386955261
25090,X82,X83,1,1,0.7982494831085205
25091,X82,X83,1,0,0.7974280118942261
25092,X95,X59,0,1,0.3299658000469208
25093,X95,X59,0,0,0.3238976299762726
25094,X95,X59,1,1,0.33279919624328613
25095,X95,X59,1,0,0.32721590995788574
25096,X35,X60,0,1,0.9591764211654663
25097,X35,X60,0,0,0.9492037296295166
25098,X35,X60,1,1,0.9605109691619873
25099,X35,X60,1,0,0.9620306491851807
25100,X22,X76,0,1,0.5298659205436707
25101,X22,X76,0,0,0.5257992148399353
25102,X22,X76,1,1,0.5344226956367493
25103,X22,X76,1,0,0.5470144152641296
25104,X73,X75,0,1,0.04979411140084267
25105,X73,X75,0,0,0.058942485600709915
25106,X73,X75,1,1,0.0502486452460289
25107,X73,X75,1,0,0.06408974528312683
25108,X92,X66,0,1,0.5830429196357727
25109,X92,X66,0,0,0.5840916037559509
25110,X92,X66,1,1,0.5820971727371216
25111,X92,X66,1,0,0.5793775916099548
25112,X8,X51,0,1,0.6815285086631775
25113,X8,X51,0,0,0.671686589717865
25114,X8,X51,1,1,0.6835330128669739
25115,X8,X51,1,0,0.6935398578643799
25116,X19,X60,0,1,0.3028634488582611
25117,X19,X60,0,0,0.31486836075782776
25118,X19,X60,1,1,0.308790385723114
25119,X19,X60,1,0,0.337727427482605
25120,X73,X66,0,1,0.04065469652414322
25121,X73,X66,0,0,0.04050799459218979
25122,X73,X66,1,1,0.03603444993495941
25123,X73,X66,1,0,0.03940299153327942
25124,X20,X85,0,1,0.46704545617103577
25125,X20,X85,0,0,0.42446067929267883
25126,X20,X85,1,1,0.49369773268699646
25127,X20,X85,1,0,0.518988311290741
25128,X43,X60,0,1,0.3649718463420868
25129,X43,X60,0,0,0.36452391743659973
25130,X43,X60,1,1,0.37129780650138855
25131,X43,X60,1,0,0.3899089992046356
25132,X46,X40,0,1,0.6808949708938599
25133,X46,X40,0,0,0.6963440179824829
25134,X46,X40,1,1,0.6783350706100464
25135,X46,X40,1,0,0.6843464374542236
25136,X82,X63,0,1,0.8146664500236511
25137,X82,X63,0,0,0.8186909556388855
25138,X82,X63,1,1,0.813113808631897
25139,X82,X63,1,0,0.8111729025840759
25140,X27,X40,0,1,0.5720372200012207
25141,X27,X40,0,0,0.5756410956382751
25142,X27,X40,1,1,0.572537899017334
25143,X27,X40,1,0,0.5716027021408081
25144,X25,X12,0,1,0.44262567162513733
25145,X25,X12,0,0,0.41457411646842957
25146,X25,X12,1,1,0.3988245725631714
25147,X25,X12,1,0,0.3559572100639343
25148,X44,X57,0,1,0.640912652015686
25149,X44,X57,0,0,0.6340851783752441
25150,X44,X57,1,1,0.6433785557746887
25151,X44,X57,1,0,0.6436340808868408
25152,X41,X68,0,1,0.7104317545890808
25153,X41,X68,0,0,0.7079965472221375
25154,X41,X68,1,1,0.7112217545509338
25155,X41,X68,1,0,0.7048639059066772
25156,X13,X91,0,1,0.38165923953056335
25157,X13,X91,0,0,0.3823898434638977
25158,X13,X91,1,1,0.3824634850025177
25159,X13,X91,1,0,0.3821236193180084
25160,X9,X97,0,1,0.9792081713676453
25161,X9,X97,0,0,0.7548553347587585
25162,X9,X97,1,1,0.9848130345344543
25163,X9,X97,1,0,0.9970377683639526
25164,X53,X94,0,1,0.24733279645442963
25165,X53,X94,0,0,0.23267702758312225
25166,X53,X94,1,1,0.2488362193107605
25167,X53,X94,1,0,0.2676662504673004
25168,X11,X60,0,1,0.18388183414936066
25169,X11,X60,0,0,0.18680404126644135
25170,X11,X60,1,1,0.18268340826034546
25171,X11,X60,1,0,0.18326307833194733
25172,X72,X4,0,1,0.6999565362930298
25173,X72,X4,0,0,0.9559944868087769
25174,X72,X4,1,1,0.4623910188674927
25175,X72,X4,1,0,0.009836011566221714
25176,X42,X13,0,1,0.46590524911880493
25177,X42,X13,0,0,0.459961473941803
25178,X42,X13,1,1,0.4648871123790741
25179,X42,X13,1,0,0.4534745514392853
25180,X25,X19,0,1,0.38416776061058044
25181,X25,X19,0,0,0.41478171944618225
25182,X25,X19,1,1,0.44672736525535583
25183,X25,X19,1,0,0.42373374104499817
25184,X15,X40,0,1,0.09300964325666428
25185,X15,X40,0,0,0.10707759857177734
25186,X15,X40,1,1,0.08480154722929001
25187,X15,X40,1,0,0.07909604161977768
25188,X58,X47,0,1,0.8164519667625427
25189,X58,X47,0,0,0.8120112419128418
25190,X58,X47,1,1,0.8176747560501099
25191,X58,X47,1,0,0.8161957263946533
25192,X82,X89,0,1,0.8048940300941467
25193,X82,X89,0,0,0.8002861142158508
25194,X82,X89,1,1,0.8031065464019775
25195,X82,X89,1,0,0.7945120334625244
25196,X99,X81,0,1,0.25116705894470215
25197,X99,X81,0,0,0.24173562228679657
25198,X99,X81,1,1,0.25000473856925964
25199,X99,X81,1,0,0.23904703557491302
25200,X67,X88,0,1,0.3142510950565338
25201,X67,X88,0,0,0.3132821023464203
25202,X67,X88,1,1,0.3082004189491272
25203,X67,X88,1,0,0.30142250657081604
25204,X30,X19,0,1,0.42487871646881104
25205,X30,X19,0,0,0.42490315437316895
25206,X30,X19,1,1,0.4235772490501404
25207,X30,X19,1,0,0.4269314110279083
25208,X33,X57,0,1,0.7888142466545105
25209,X33,X57,0,0,0.795020341873169
25210,X33,X57,1,1,0.7877969741821289
25211,X33,X57,1,0,0.7865169644355774
25212,X77,X57,0,1,0.39035236835479736
25213,X77,X57,0,0,0.3892780542373657
25214,X77,X57,1,1,0.3924059569835663
25215,X77,X57,1,0,0.39628398418426514
25216,X62,X98,0,1,0.6874549984931946
25217,X62,X98,0,0,0.6945072412490845
25218,X62,X98,1,1,0.6848025321960449
25219,X62,X98,1,0,0.6867886781692505
25220,X61,X51,0,1,0.21066415309906006
25221,X61,X51,0,0,0.22141939401626587
25222,X61,X51,1,1,0.2086992710828781
25223,X61,X51,1,0,0.19751186668872833
25224,X69,X59,0,1,0.4374709725379944
25225,X69,X59,0,0,0.4376460909843445
25226,X69,X59,1,1,0.4379516541957855
25227,X69,X59,1,0,0.4326508641242981
25228,X80,X17,0,1,0.995908260345459
25229,X80,X17,0,0,0.9961428046226501
25230,X80,X17,1,1,0.9958505630493164
25231,X80,X17,1,0,0.9956146478652954
25232,X14,X55,0,1,0.9264062643051147
25233,X14,X55,0,0,0.7987555265426636
25234,X14,X55,1,1,0.9304075241088867
25235,X14,X55,1,0,0.9974058270454407
25236,X60,X13,0,1,0.4335612654685974
25237,X60,X13,0,0,0.449933797121048
25238,X60,X13,1,1,0.4329510033130646
25239,X60,X13,1,0,0.4426581561565399
25240,X57,X83,0,1,0.26404115557670593
25241,X57,X83,0,0,0.2830984592437744
25242,X57,X83,1,1,0.26099729537963867
25243,X57,X83,1,0,0.27459633350372314
25244,X39,X22,0,1,0.9240979552268982
25245,X39,X22,0,0,0.9259703755378723
25246,X39,X22,1,1,0.9229862093925476
25247,X39,X22,1,0,0.917859673500061
25248,X53,X2,0,1,0.2458379864692688
25249,X53,X2,0,0,0.23655138909816742
25250,X53,X2,1,1,0.25170662999153137
25251,X53,X2,1,0,0.2838761806488037
25252,X5,X81,0,1,0.022169554606080055
25253,X5,X81,0,0,0.010293692350387573
25254,X5,X81,1,1,0.5593619346618652
25255,X5,X81,1,0,0.8237842917442322
25256,X71,X39,0,1,0.9506471157073975
25257,X71,X39,0,0,0.9521310925483704
25258,X71,X39,1,1,0.9487388730049133
25259,X71,X39,1,0,0.9483131170272827
25260,X84,X78,0,1,0.2978403568267822
25261,X84,X78,0,0,0.31551969051361084
25262,X84,X78,1,1,0.29712867736816406
25263,X84,X78,1,0,0.3152824640274048
25264,X35,X83,0,1,0.9531111121177673
25265,X35,X83,0,0,0.9404751062393188
25266,X35,X83,1,1,0.9580641984939575
25267,X35,X83,1,0,0.961281418800354
25268,X25,X26,0,1,0.5097403526306152
25269,X25,X26,0,0,0.5138009190559387
25270,X25,X26,1,1,0.5222131013870239
25271,X25,X26,1,0,0.5122132301330566
25272,X37,X60,0,1,0.6531667113304138
25273,X37,X60,0,0,0.6562920212745667
25274,X37,X60,1,1,0.6403616070747375
25275,X37,X60,1,0,0.6329089999198914
25276,X85,X63,0,1,0.8882731199264526
25277,X85,X63,0,0,0.8478740453720093
25278,X85,X63,1,1,0.9042847156524658
25279,X85,X63,1,0,0.8964194655418396
25280,X55,X22,0,1,0.642668604850769
25281,X55,X22,0,0,0.6190539598464966
25282,X55,X22,1,1,0.6387708187103271
25283,X55,X22,1,0,0.6055421233177185
25284,X59,X53,0,1,0.1578836441040039
25285,X59,X53,0,0,0.1791757047176361
25286,X59,X53,1,1,0.15160280466079712
25287,X59,X53,1,0,0.16436995565891266
25288,X92,X99,0,1,0.5686862468719482
25289,X92,X99,0,0,0.5373728275299072
25290,X92,X99,1,1,0.5675733685493469
25291,X92,X99,1,0,0.5318365693092346
25292,X57,X62,0,1,0.2522658407688141
25293,X57,X62,0,0,0.2566896677017212
25294,X57,X62,1,1,0.25417616963386536
25295,X57,X62,1,0,0.2656816840171814
25296,X98,X60,0,1,0.7987974882125854
25297,X98,X60,0,0,0.7856002449989319
25298,X98,X60,1,1,0.7941417098045349
25299,X98,X60,1,0,0.7826125025749207
25300,X19,X83,0,1,0.3085881173610687
25301,X19,X83,0,0,0.31338322162628174
25302,X19,X83,1,1,0.3097405433654785
25303,X19,X83,1,0,0.31505149602890015
25304,X36,X95,0,1,0.7164588570594788
25305,X36,X95,0,0,0.7114481329917908
25306,X36,X95,1,1,0.7153705954551697
25307,X36,X95,1,0,0.7060101628303528
25308,X51,X10,0,1,0.9944636225700378
25309,X51,X10,0,0,0.9951022863388062
25310,X51,X10,1,1,0.9949199557304382
25311,X51,X10,1,0,0.9954095482826233
25312,X65,X86,0,1,0.5072595477104187
25313,X65,X86,0,0,0.49449726939201355
25314,X65,X86,1,1,0.5105608105659485
25315,X65,X86,1,0,0.5037552714347839
25316,X73,X99,0,1,0.03939317539334297
25317,X73,X99,0,0,0.04860428348183632
25318,X73,X99,1,1,0.04002007097005844
25319,X73,X99,1,0,0.04629724845290184
25320,X79,X67,0,1,0.0933169350028038
25321,X79,X67,0,0,0.10638956725597382
25322,X79,X67,1,1,0.0919680967926979
25323,X79,X67,1,0,0.10709966719150543
25324,X43,X83,0,1,0.38248082995414734
25325,X43,X83,0,0,0.3894301950931549
25326,X43,X83,1,1,0.382248193025589
25327,X43,X83,1,0,0.3862880766391754
25328,X59,X35,0,1,0.19946038722991943
25329,X59,X35,0,0,0.46806326508522034
25330,X59,X35,1,1,0.05359475687146187
25331,X59,X35,1,0,0.046868663281202316
25332,X88,X50,0,1,0.1782916933298111
25333,X88,X50,0,0,0.18051472306251526
25334,X88,X50,1,1,0.17962005734443665
25335,X88,X50,1,0,0.18591472506523132
25336,X19,X62,0,1,0.3060052692890167
25337,X19,X62,0,0,0.3082766830921173
25338,X19,X62,1,1,0.3063677251338959
25339,X19,X62,1,0,0.3110118508338928
25340,X63,X94,0,1,0.8434165716171265
25341,X63,X94,0,0,0.8614363074302673
25342,X63,X94,1,1,0.8361616730690002
25343,X63,X94,1,0,0.8377585411071777
25344,X53,X13,0,1,0.2594749331474304
25345,X53,X13,0,0,0.2815471887588501
25346,X53,X13,1,1,0.25863417983055115
25347,X53,X13,1,0,0.2757284641265869
25348,X46,X72,0,1,0.664965808391571
25349,X46,X72,0,0,0.668667733669281
25350,X46,X72,1,1,0.6626602411270142
25351,X46,X72,1,0,0.6590443849563599
25352,X11,X83,0,1,0.18961721658706665
25353,X11,X83,0,0,0.19161292910575867
25354,X11,X83,1,1,0.18475989997386932
25355,X11,X83,1,0,0.1842872053384781
25356,X27,X72,0,1,0.5739752650260925
25357,X27,X72,0,0,0.5820990204811096
25358,X27,X72,1,1,0.563708484172821
25359,X27,X72,1,0,0.5671936869621277
25360,X13,X64,0,1,0.6363716721534729
25361,X13,X64,0,0,0.6461727023124695
25362,X13,X64,1,1,0.26980218291282654
25363,X13,X64,1,0,0.23430022597312927
25364,X50,X78,0,1,0.5930266380310059
25365,X50,X78,0,0,0.5911466479301453
25366,X50,X78,1,1,0.5894664525985718
25367,X50,X78,1,0,0.5885990858078003
25368,X55,X71,0,1,0.6550483703613281
25369,X55,X71,0,0,0.6477503776550293
25370,X55,X71,1,1,0.6528418660163879
25371,X55,X71,1,0,0.6376083493232727
25372,X56,X28,0,1,0.195762038230896
25373,X56,X28,0,0,0.2750232517719269
25374,X56,X28,1,1,0.08734115213155746
25375,X56,X28,1,0,0.03541457653045654
25376,X27,X43,0,1,0.5546108484268188
25377,X27,X43,0,0,0.5468246340751648
25378,X27,X43,1,1,0.5550249814987183
25379,X27,X43,1,0,0.5440077781677246
25380,X30,X87,0,1,0.42330461740493774
25381,X30,X87,0,0,0.44730255007743835
25382,X30,X87,1,1,0.42443904280662537
25383,X30,X87,1,0,0.4493190050125122
25384,X0,X67,0,1,0.30832505226135254
25385,X0,X67,0,0,0.3192094564437866
25386,X0,X67,1,1,0.3102613389492035
25387,X0,X67,1,0,0.3288356065750122
25388,X35,X89,0,1,0.9393131136894226
25389,X35,X89,0,0,0.9402662515640259
25390,X35,X89,1,1,0.9400051832199097
25391,X35,X89,1,0,0.9447020292282104
25392,X52,X12,0,1,0.3319106101989746
25393,X52,X12,0,0,0.35464954376220703
25394,X52,X12,1,1,0.3325745463371277
25395,X52,X12,1,0,0.3441491425037384
25396,X80,X18,0,1,0.9946799874305725
25397,X80,X18,0,0,0.9947822690010071
25398,X80,X18,1,1,0.9964084029197693
25399,X80,X18,1,0,0.9941250085830688
25400,X15,X72,0,1,0.09089541435241699
25401,X15,X72,0,0,0.09109467267990112
25402,X15,X72,1,1,0.08946508169174194
25403,X15,X72,1,0,0.08820507675409317
25404,X31,X55,0,1,0.06725314259529114
25405,X31,X55,0,0,0.06906827539205551
25406,X31,X55,1,1,0.06780700385570526
25407,X31,X55,1,0,0.07272791862487793
25408,X90,X29,0,1,0.5267631411552429
25409,X90,X29,0,0,0.5350562334060669
25410,X90,X29,1,1,0.5337124466896057
25411,X90,X29,1,0,0.5302866101264954
25412,X95,X99,0,1,0.3190300166606903
25413,X95,X99,0,0,0.31885331869125366
25414,X95,X99,1,1,0.31648892164230347
25415,X95,X99,1,0,0.30964046716690063
25416,X29,X78,0,1,0.4798242747783661
25417,X29,X78,0,0,0.4840671122074127
25418,X29,X78,1,1,0.520770251750946
25419,X29,X78,1,0,0.5171582102775574
25420,X6,X83,0,1,0.627468466758728
25421,X6,X83,0,0,0.6161953806877136
25422,X6,X83,1,1,0.6311623454093933
25423,X6,X83,1,0,0.6344888806343079
25424,X63,X2,0,1,0.8271840810775757
25425,X63,X2,0,0,0.8354080319404602
25426,X63,X2,1,1,0.8218209743499756
25427,X63,X2,1,0,0.8214220404624939
25428,X36,X74,0,1,0.7306132316589355
25429,X36,X74,0,0,0.6068676114082336
25430,X36,X74,1,1,0.7360309362411499
25431,X36,X74,1,0,0.8317363262176514
25432,X43,X89,0,1,0.3658110499382019
25433,X43,X89,0,0,0.5488772988319397
25434,X43,X89,1,1,0.34659597277641296
25435,X43,X89,1,0,0.2830810248851776
25436,X54,X73,0,1,0.49343791604042053
25437,X54,X73,0,0,0.4409328103065491
25438,X54,X73,1,1,0.48528236150741577
25439,X54,X73,1,0,0.4063276946544647
25440,X71,X17,0,1,0.9403529763221741
25441,X71,X17,0,0,0.9331740140914917
25442,X71,X17,1,1,0.9389116764068604
25443,X71,X17,1,0,0.9263049364089966
25444,X3,X56,0,1,0.15347109735012054
25445,X3,X56,0,0,0.15634563565254211
25446,X3,X56,1,1,0.15055713057518005
25447,X3,X56,1,0,0.14431248605251312
25448,X37,X83,0,1,0.6395960450172424
25449,X37,X83,0,0,0.6328296661376953
25450,X37,X83,1,1,0.6383129358291626
25451,X37,X83,1,0,0.6358250975608826
25452,X9,X59,0,1,0.9901256561279297
25453,X9,X59,0,0,0.9895085096359253
25454,X9,X59,1,1,0.9915255904197693
25455,X9,X59,1,0,0.9912747144699097
25456,X85,X24,0,1,0.9194105267524719
25457,X85,X24,0,0,0.9068957567214966
25458,X85,X24,1,1,0.8505617380142212
25459,X85,X24,1,0,0.8707029223442078
25460,X98,X83,0,1,0.8133021593093872
25461,X98,X83,0,0,0.8031547665596008
25462,X98,X83,1,1,0.8156719207763672
25463,X98,X83,1,0,0.806592583656311
25464,X11,X89,0,1,0.1805766522884369
25465,X11,X89,0,0,0.25989973545074463
25466,X11,X89,1,1,0.16647256910800934
25467,X11,X89,1,0,0.13458742201328278
25468,X53,X27,0,1,0.26150235533714294
25469,X53,X27,0,0,0.28240448236465454
25470,X53,X27,1,1,0.257613867521286
25471,X53,X27,1,0,0.2663768529891968
25472,X66,X10,0,1,0.6459886431694031
25473,X66,X10,0,0,0.6733872294425964
25474,X66,X10,1,1,0.6502048969268799
25475,X66,X10,1,0,0.6804009675979614
25476,X50,X0,0,1,0.5956088304519653
25477,X50,X0,0,0,0.5874659419059753
25478,X50,X0,1,1,0.5998587608337402
25479,X50,X0,1,0,0.5930753946304321
25480,X6,X63,0,1,0.6509580016136169
25481,X6,X63,0,0,0.6703499555587769
25482,X6,X63,1,1,0.6463791728019714
25483,X6,X63,1,0,0.6432151198387146
25484,X16,X71,0,1,0.3039960563182831
25485,X16,X71,0,0,0.32455724477767944
25486,X16,X71,1,1,0.30526313185691833
25487,X16,X71,1,0,0.32774731516838074
25488,X97,X25,0,1,0.8899298906326294
25489,X97,X25,0,0,0.8827360272407532
25490,X97,X25,1,1,0.7466877102851868
25491,X97,X25,1,0,0.8361486792564392
25492,X95,X40,0,1,0.32386502623558044
25493,X95,X40,0,0,0.3280057907104492
25494,X95,X40,1,1,0.3234197497367859
25495,X95,X40,1,0,0.32557371258735657
25496,X52,X26,0,1,0.33393365144729614
25497,X52,X26,0,0,0.3445171117782593
25498,X52,X26,1,1,0.3350643813610077
25499,X52,X26,1,0,0.34532710909843445
25500,X37,X62,0,1,0.6547185778617859
25501,X37,X62,0,0,0.6597368121147156
25502,X37,X62,1,1,0.6498412489891052
25503,X37,X62,1,0,0.6401739716529846
25504,X56,X9,0,1,0.14288797974586487
25505,X56,X9,0,0,0.1487654149532318
25506,X56,X9,1,1,0.14225538074970245
25507,X56,X9,1,0,0.14397412538528442
25508,X28,X30,0,1,0.5814444422721863
25509,X28,X30,0,0,0.5837619304656982
25510,X28,X30,1,1,0.5814685821533203
25511,X28,X30,1,0,0.5842320322990417
25512,X98,X62,0,1,0.8200631737709045
25513,X98,X62,0,0,0.8168811202049255
25514,X98,X62,1,1,0.8063652515411377
25515,X98,X62,1,0,0.7936162352561951
25516,X63,X13,0,1,0.8310611248016357
25517,X63,X13,0,0,0.8364497423171997
25518,X63,X13,1,1,0.8306764960289001
25519,X63,X13,1,0,0.8365597724914551
25520,X74,X60,0,1,0.5244086980819702
25521,X74,X60,0,0,0.5405257344245911
25522,X74,X60,1,1,0.53311687707901
25523,X74,X60,1,0,0.536008358001709
25524,X29,X0,0,1,0.44805148243904114
25525,X29,X0,0,0,0.4443085789680481
25526,X29,X0,1,1,0.49067559838294983
25527,X29,X0,1,0,0.5036930441856384
25528,X56,X80,0,1,0.14834792912006378
25529,X56,X80,0,0,0.15091215074062347
25530,X56,X80,1,1,0.13629475235939026
25531,X56,X80,1,0,0.13836875557899475
25532,X6,X89,0,1,0.653588056564331
25533,X6,X89,0,0,0.6592729687690735
25534,X6,X89,1,1,0.650626003742218
25535,X6,X89,1,0,0.6399410963058472
25536,X13,X82,0,1,0.381061851978302
25537,X13,X82,0,0,0.3930894434452057
25538,X13,X82,1,1,0.3826150894165039
25539,X13,X82,1,0,0.39455628395080566
25540,X97,X41,0,1,0.848223090171814
25541,X97,X41,0,0,0.8436087965965271
25542,X97,X41,1,1,0.843533456325531
25543,X97,X41,1,0,0.8477268218994141
25544,X82,X4,0,1,0.8032149076461792
25545,X82,X4,0,0,0.8005525469779968
25546,X82,X4,1,1,0.8037529587745667
25547,X82,X4,1,0,0.801508903503418
25548,X90,X55,0,1,0.5580776929855347
25549,X90,X55,0,0,0.5585097074508667
25550,X90,X55,1,1,0.5631173253059387
25551,X90,X55,1,0,0.5613803863525391
25552,X84,X54,0,1,0.29726728796958923
25553,X84,X54,0,0,0.29862257838249207
25554,X84,X54,1,1,0.29959264397621155
25555,X84,X54,1,0,0.30958500504493713
25556,X3,X37,0,1,0.15038196742534637
25557,X3,X37,0,0,0.14749006927013397
25558,X3,X37,1,1,0.15314516425132751
25559,X3,X37,1,0,0.16164939105510712
25560,X34,X46,0,1,0.44279271364212036
25561,X34,X46,0,0,0.45369675755500793
25562,X34,X46,1,1,0.44243255257606506
25563,X34,X46,1,0,0.4504944086074829
25564,X68,X86,0,1,0.03442187234759331
25565,X68,X86,0,0,0.04326328635215759
25566,X68,X86,1,1,0.034115035086870193
25567,X68,X86,1,0,0.04232296720147133
25568,X70,X8,0,1,0.8025127649307251
25569,X70,X8,0,0,0.7919200658798218
25570,X70,X8,1,1,0.800929605960846
25571,X70,X8,1,0,0.7815400958061218
25572,X89,X69,0,1,0.5833320021629333
25573,X89,X69,0,0,0.5833702683448792
25574,X89,X69,1,1,0.5627965927124023
25575,X89,X69,1,0,0.5822957158088684
25576,X49,X10,0,1,0.9992451667785645
25577,X49,X10,0,0,0.9984644651412964
25578,X49,X10,1,1,0.9994214773178101
25579,X49,X10,1,0,0.998945415019989
25580,X64,X69,0,1,0.6961800456047058
25581,X64,X69,0,0,0.6756371259689331
25582,X64,X69,1,1,0.6981052160263062
25583,X64,X69,1,0,0.6798389554023743
25584,X3,X16,0,1,0.12099546194076538
25585,X3,X16,0,0,0.03941858932375908
25586,X3,X16,1,1,0.26012635231018066
25587,X3,X16,1,0,0.5317285060882568
25588,X70,X94,0,1,0.8090587854385376
25589,X70,X94,0,0,0.8045457005500793
25590,X70,X94,1,1,0.8072783946990967
25591,X70,X94,1,0,0.7991071343421936
25592,X78,X39,0,1,0.4866833984851837
25593,X78,X39,0,0,0.5009191036224365
25594,X78,X39,1,1,0.4874117970466614
25595,X78,X39,1,0,0.49886274337768555
25596,X14,X50,0,1,0.9221706390380859
25597,X14,X50,0,0,0.9202675819396973
25598,X14,X50,1,1,0.9205619692802429
25599,X14,X50,1,0,0.9156216382980347
25600,X81,X77,0,1,0.0946718156337738
25601,X81,X77,0,0,0.10537846386432648
25602,X81,X77,1,1,0.09303426742553711
25603,X81,X77,1,0,0.10496291518211365
25604,X92,X72,0,1,0.5819491147994995
25605,X92,X72,0,0,0.5825755000114441
25606,X92,X72,1,1,0.5805842876434326
25607,X92,X72,1,0,0.5772284269332886
25608,X9,X75,0,1,0.9878560900688171
25609,X9,X75,0,0,0.9586109519004822
25610,X9,X75,1,1,0.9881950616836548
25611,X9,X75,1,0,0.9494861960411072
25612,X99,X77,0,1,0.25342607498168945
25613,X99,X77,0,0,0.26165029406547546
25614,X99,X77,1,1,0.2517096698284149
25615,X99,X77,1,0,0.25583356618881226
25616,X53,X79,0,1,0.26677682995796204
25617,X53,X79,0,0,0.27574315667152405
25618,X53,X79,1,1,0.25585082173347473
25619,X53,X79,1,0,0.23889735341072083
25620,X92,X43,0,1,0.4283522367477417
25621,X92,X43,0,0,0.3910602331161499
25622,X92,X43,1,1,0.8467478156089783
25623,X92,X43,1,0,0.9078258872032166
25624,X16,X8,0,1,0.3106617033481598
25625,X16,X8,0,0,0.3301505148410797
25626,X16,X8,1,1,0.3144708275794983
25627,X16,X8,1,0,0.3373088240623474
25628,X73,X43,0,1,0.03815222904086113
25629,X73,X43,0,0,0.040534358471632004
25630,X73,X43,1,1,0.03738631680607796
25631,X73,X43,1,0,0.039489250630140305
25632,X34,X58,0,1,0.4381570816040039
25633,X34,X58,0,0,0.45628270506858826
25634,X34,X58,1,1,0.43780145049095154
25635,X34,X58,1,0,0.44893017411231995
25636,X4,X73,0,1,0.3720933496952057
25637,X4,X73,0,0,0.3099871277809143
25638,X4,X73,1,1,0.36660635471343994
25639,X4,X73,1,0,0.2834853231906891
25640,X76,X50,0,1,0.18944844603538513
25641,X76,X50,0,0,0.19960342347621918
25642,X76,X50,1,1,0.19031371176242828
25643,X76,X50,1,0,0.20782418549060822
25644,X2,X8,0,1,0.6620184779167175
25645,X2,X8,0,0,0.6657618284225464
25646,X2,X8,1,1,0.6564100980758667
25647,X2,X8,1,0,0.6430001258850098
25648,X30,X96,0,1,0.4295754134654999
25649,X30,X96,0,0,0.44136378169059753
25650,X30,X96,1,1,0.43007442355155945
25651,X30,X96,1,0,0.4439523220062256
25652,X38,X76,0,1,0.29067185521125793
25653,X38,X76,0,0,0.2990798056125641
25654,X38,X76,1,1,0.29779452085494995
25655,X38,X76,1,0,0.28186115622520447
25656,X69,X40,0,1,0.4488070011138916
25657,X69,X40,0,0,0.4542343020439148
25658,X69,X40,1,1,0.4491104185581207
25659,X69,X40,1,0,0.45388346910476685
25660,X63,X27,0,1,0.8359740376472473
25661,X63,X27,0,0,0.8367281556129456
25662,X63,X27,1,1,0.8353637456893921
25663,X63,X27,1,0,0.8399012684822083
25664,X5,X77,0,1,0.08627986162900925
25665,X5,X77,0,0,0.09156153351068497
25666,X5,X77,1,1,0.08571585267782211
25667,X5,X77,1,0,0.08751120418310165
25668,X50,X54,0,1,0.5957725644111633
25669,X50,X54,0,0,0.5928139686584473
25670,X50,X54,1,1,0.5913188457489014
25671,X50,X54,1,0,0.5856735706329346
25672,X85,X4,0,1,0.8908476233482361
25673,X85,X4,0,0,0.8838284015655518
