,target_var,condition_var,condition_val,intervention,prob
22414,X45,X83,1,1,0.976464033126831
22415,X45,X83,1,0,0.9750145673751831
22416,X60,X29,0,1,0.4346321225166321
22417,X60,X29,0,0,0.45613014698028564
22418,X60,X29,1,1,0.43492579460144043
22419,X60,X29,1,0,0.4568712115287781
22420,X57,X54,0,1,0.2626338303089142
22421,X57,X54,0,0,0.2650603950023651
22422,X57,X54,1,1,0.26317161321640015
22423,X57,X54,1,0,0.2776114344596863
22424,X47,X40,0,1,0.28965848684310913
22425,X47,X40,0,0,0.295704185962677
22426,X47,X40,1,1,0.3401312828063965
22427,X47,X40,1,0,0.34505635499954224
22428,X23,X83,0,1,0.8815916180610657
22429,X23,X83,0,0,0.859644889831543
22430,X23,X83,1,1,0.8839631676673889
22431,X23,X83,1,0,0.8844851851463318
22432,X49,X92,0,1,0.9995321035385132
22433,X49,X92,0,0,0.9989138841629028
22434,X49,X92,1,1,0.9995367527008057
22435,X49,X92,1,0,0.9990757703781128
22436,X17,X19,0,1,0.6004320383071899
22437,X17,X19,0,0,0.5560097694396973
22438,X17,X19,1,1,0.562448263168335
22439,X17,X19,1,0,0.5730302929878235
22440,X8,X5,0,1,0.6724535822868347
22441,X8,X5,0,0,0.670022189617157
22442,X8,X5,1,1,0.6723264455795288
22443,X8,X5,1,0,0.6672797799110413
22444,X98,X40,0,1,0.8129239082336426
22445,X98,X40,0,0,0.5171682238578796
22446,X98,X40,1,1,0.83211749792099
22447,X98,X40,1,0,0.8400158882141113
22448,X69,X39,0,1,0.4467832148075104
22449,X69,X39,0,0,0.4626409113407135
22450,X69,X39,1,1,0.4493742287158966
22451,X69,X39,1,0,0.4711417257785797
22452,X86,X91,0,1,0.3848627209663391
22453,X86,X91,0,0,0.41160088777542114
22454,X86,X91,1,1,0.42278459668159485
22455,X86,X91,1,0,0.4312910735607147
22456,X1,X23,0,1,0.2516433894634247
22457,X1,X23,0,0,0.3117797374725342
22458,X1,X23,1,1,0.24872355163097382
22459,X1,X23,1,0,0.2916896939277649
22460,X49,X99,0,1,0.9996095299720764
22461,X49,X99,0,0,0.9993045330047607
22462,X49,X99,1,1,0.9996147155761719
22463,X49,X99,1,0,0.9992662072181702
22464,X57,X53,0,1,0.25457558035850525
22465,X57,X53,0,0,0.26880982518196106
22466,X57,X53,1,1,0.25047314167022705
22467,X57,X53,1,0,0.25432121753692627
22468,X79,X73,0,1,0.07392347604036331
22469,X79,X73,0,0,0.03572024405002594
22470,X79,X73,1,1,0.07300862669944763
22471,X79,X73,1,0,0.12255602329969406
22472,X65,X70,0,1,0.558340847492218
22473,X65,X70,0,0,0.5906632542610168
22474,X65,X70,1,1,0.5593311786651611
22475,X65,X70,1,0,0.5747891664505005
22476,X28,X42,0,1,0.5755805969238281
22477,X28,X42,0,0,0.5811528563499451
22478,X28,X42,1,1,0.5752049684524536
22479,X28,X42,1,0,0.5791098475456238
22480,X37,X44,0,1,0.6439172625541687
22481,X37,X44,0,0,0.6622911095619202
22482,X37,X44,1,1,0.6390150189399719
22483,X37,X44,1,0,0.6246379613876343
22484,X99,X59,0,1,0.2556416988372803
22485,X99,X59,0,0,0.2560075521469116
22486,X99,X59,1,1,0.25426167249679565
22487,X99,X59,1,0,0.249440997838974
22488,X13,X69,0,1,0.3783247470855713
22489,X13,X69,0,0,0.3761720657348633
22490,X13,X69,1,1,0.3785535395145416
22491,X13,X69,1,0,0.37506091594696045
22492,X15,X51,0,1,0.08245618641376495
22493,X15,X51,0,0,0.08424963802099228
22494,X15,X51,1,1,0.07999357581138611
22495,X15,X51,1,0,0.07622314989566803
22496,X41,X26,0,1,0.7014558911323547
22497,X41,X26,0,0,0.698142945766449
22498,X41,X26,1,1,0.704181969165802
22499,X41,X26,1,0,0.6957851052284241
22500,X44,X45,0,1,0.659704327583313
22501,X44,X45,0,0,0.6599091291427612
22502,X44,X45,1,1,0.658410370349884
22503,X44,X45,1,0,0.6513637900352478
22504,X29,X34,0,1,0.4986426830291748
22505,X29,X34,0,0,0.5002021789550781
22506,X29,X34,1,1,0.4987196922302246
22507,X29,X34,1,0,0.49842119216918945
22508,X48,X51,0,1,0.8598422408103943
22509,X48,X51,0,0,0.8294968605041504
22510,X48,X51,1,1,0.8657869696617126
22511,X48,X51,1,0,0.8782404065132141
22512,X38,X17,0,1,0.2995220124721527
22513,X38,X17,0,0,0.27265164256095886
22514,X38,X17,1,1,0.31686800718307495
22515,X38,X17,1,0,0.3299841582775116
22516,X24,X26,0,1,0.25471872091293335
22517,X24,X26,0,0,0.278653621673584
22518,X24,X26,1,1,0.260246217250824
22519,X24,X26,1,0,0.28021764755249023
22520,X57,X37,0,1,0.2608371078968048
22521,X57,X37,0,0,0.26847198605537415
22522,X57,X37,1,1,0.26295921206474304
22523,X57,X37,1,0,0.2762128710746765
22524,X72,X51,0,1,0.5697596073150635
22525,X72,X51,0,0,0.583289384841919
22526,X72,X51,1,1,0.5674516558647156
22527,X72,X51,1,0,0.5768369436264038
22528,X66,X19,0,1,0.6382801532745361
22529,X66,X19,0,0,0.6474146842956543
22530,X66,X19,1,1,0.6358868479728699
22531,X66,X19,1,0,0.6225305795669556
22532,X68,X5,0,1,0.02848426252603531
22533,X68,X5,0,0,0.028481438755989075
22534,X68,X5,1,1,0.02835341915488243
22535,X68,X5,1,0,0.027801601216197014
22536,X83,X12,0,1,0.3123888373374939
22537,X83,X12,0,0,0.3041462302207947
22538,X83,X12,1,1,0.3031925559043884
22539,X83,X12,1,0,0.28448203206062317
22540,X91,X57,0,1,0.4823950529098511
22541,X91,X57,0,0,0.47615835070610046
22542,X91,X57,1,1,0.47508397698402405
22543,X91,X57,1,0,0.4603424370288849
22544,X78,X98,0,1,0.4869914948940277
22545,X78,X98,0,0,0.4950317442417145
22546,X78,X98,1,1,0.4857216477394104
22547,X78,X98,1,0,0.49495378136634827
22548,X83,X52,0,1,0.309504896402359
22549,X83,X52,0,0,0.3077428638935089
22550,X83,X52,1,1,0.30876538157463074
22551,X83,X52,1,0,0.30716902017593384
22552,X92,X18,0,1,0.5640912055969238
22553,X92,X18,0,0,0.5115833878517151
22554,X92,X18,1,1,0.5627074241638184
22555,X92,X18,1,0,0.4886177182197571
22556,X13,X0,0,1,0.3776962459087372
22557,X13,X0,0,0,0.3738316297531128
22558,X13,X0,1,1,0.37883761525154114
22559,X13,X0,1,0,0.37459608912467957
22560,X14,X13,0,1,0.9230850338935852
22561,X14,X13,0,0,0.9245110154151917
22562,X14,X13,1,1,0.9241344928741455
22563,X14,X13,1,0,0.9276362657546997
22564,X92,X44,0,1,0.5848388671875
22565,X92,X44,0,0,0.5875840187072754
22566,X92,X44,1,1,0.5817410349845886
22567,X92,X44,1,0,0.5752832889556885
22568,X33,X94,0,1,0.7989166975021362
22569,X33,X94,0,0,0.8044692277908325
22570,X33,X94,1,1,0.7958580255508423
22571,X33,X94,1,0,0.7892704606056213
22572,X27,X57,0,1,0.5459151268005371
22573,X27,X57,0,0,0.5293149948120117
22574,X27,X57,1,1,0.5805373787879944
22575,X27,X57,1,0,0.6064116954803467
22576,X64,X7,0,1,0.7158226370811462
22577,X64,X7,0,0,0.7123726606369019
22578,X64,X7,1,1,0.7167271375656128
22579,X64,X7,1,0,0.7090374827384949
22580,X25,X78,0,1,0.46315398812294006
22581,X25,X78,0,0,0.4571596682071686
22582,X25,X78,1,1,0.4916299283504486
22583,X25,X78,1,0,0.46784788370132446
22584,X19,X66,0,1,0.3099997639656067
22585,X19,X66,0,0,0.30532926321029663
22586,X19,X66,1,1,0.3132297694683075
22587,X19,X66,1,0,0.3211114704608917
22588,X79,X64,0,1,0.08233872056007385
22589,X79,X64,0,0,0.08693696558475494
22590,X79,X64,1,1,0.08285243809223175
22591,X79,X64,1,0,0.08947441726922989
22592,X70,X57,0,1,0.8030592203140259
22593,X70,X57,0,0,0.7941358089447021
22594,X70,X57,1,1,0.8011577725410461
22595,X70,X57,1,0,0.787818968296051
22596,X9,X4,0,1,0.988635778427124
22597,X9,X4,0,0,0.9871531128883362
22598,X9,X4,1,1,0.9917327165603638
22599,X9,X4,1,0,0.9901484251022339
22600,X67,X34,0,1,0.3240933120250702
22601,X67,X34,0,0,0.3410945236682892
22602,X67,X34,1,1,0.33261433243751526
22603,X67,X34,1,0,0.35216957330703735
22604,X73,X33,0,1,0.04496816173195839
22605,X73,X33,0,0,0.04402599856257439
22606,X73,X33,1,1,0.041465986520051956
22607,X73,X33,1,0,0.04446849599480629
22608,X7,X66,0,1,0.8693333864212036
22609,X7,X66,0,0,0.8674457669258118
22610,X7,X66,1,1,0.8673982620239258
22611,X7,X66,1,0,0.8598578572273254
22612,X21,X74,0,1,0.20872701704502106
22613,X21,X74,0,0,0.20743288099765778
22614,X21,X74,1,1,0.20929019153118134
22615,X21,X74,1,0,0.21460653841495514
22616,X83,X27,0,1,0.3063827157020569
22617,X83,X27,0,0,0.31212058663368225
22618,X83,X27,1,1,0.3085077404975891
22619,X83,X27,1,0,0.3241769075393677
22620,X93,X35,0,1,0.5946066379547119
22621,X93,X35,0,0,0.6027272343635559
22622,X93,X35,1,1,0.5972399711608887
22623,X93,X35,1,0,0.6270118355751038
22624,X51,X23,0,1,0.9953043460845947
22625,X51,X23,0,0,0.9947465062141418
22626,X51,X23,1,1,0.9953573346138
22627,X51,X23,1,0,0.9947919249534607
22628,X29,X19,0,1,0.4903457462787628
22629,X29,X19,0,0,0.4892837703227997
22630,X29,X19,1,1,0.495637983083725
22631,X29,X19,1,0,0.4916747212409973
22632,X33,X26,0,1,0.7988824248313904
22633,X33,X26,0,0,0.8036084771156311
22634,X33,X26,1,1,0.7958157658576965
22635,X33,X26,1,0,0.7929255962371826
22636,X34,X28,0,1,0.4388410747051239
22637,X34,X28,0,0,0.4596078395843506
22638,X34,X28,1,1,0.44116953015327454
22639,X34,X28,1,0,0.4594370722770691
22640,X76,X16,0,1,0.1858357936143875
22641,X76,X16,0,0,0.18621297180652618
22642,X76,X16,1,1,0.18572498857975006
22643,X76,X16,1,0,0.18391676247119904
22644,X17,X72,0,1,0.5847232937812805
22645,X17,X72,0,0,0.5883217453956604
22646,X17,X72,1,1,0.5818800330162048
22647,X17,X72,1,0,0.5740025639533997
22648,X17,X80,0,1,0.5859347581863403
22649,X17,X80,0,0,0.5909101963043213
22650,X17,X80,1,1,0.5839993953704834
22651,X17,X80,1,0,0.5795470476150513
22652,X18,X42,0,1,0.04384872689843178
22653,X18,X42,0,0,0.04715728387236595
22654,X18,X42,1,1,0.04381219670176506
22655,X18,X42,1,0,0.04726792126893997
22656,X93,X85,0,1,0.5909650325775146
22657,X93,X85,0,0,0.5928760766983032
22658,X93,X85,1,1,0.5920987129211426
22659,X93,X85,1,0,0.599898636341095
22660,X80,X10,0,1,0.9954146146774292
22661,X80,X10,0,0,0.9960076808929443
22662,X80,X10,1,1,0.9960119724273682
22663,X80,X10,1,0,0.9967032074928284
22664,X68,X18,0,1,0.030893366783857346
22665,X68,X18,0,0,0.03492782264947891
22666,X68,X18,1,1,0.03005838207900524
22667,X68,X18,1,0,0.03574370592832565
22668,X30,X18,0,1,0.42396777868270874
22669,X30,X18,0,0,0.36809042096138
22670,X30,X18,1,1,0.39686548709869385
22671,X30,X18,1,0,0.2969454526901245
22672,X68,X44,0,1,0.02990378439426422
22673,X68,X44,0,0,0.025647282600402832
22674,X68,X44,1,1,0.03164324909448624
22675,X68,X44,1,0,0.03902732580900192
22676,X30,X44,0,1,0.4344606101512909
22677,X30,X44,0,0,0.4459986686706543
22678,X30,X44,1,1,0.4354853332042694
22679,X30,X44,1,0,0.4494742453098297
22680,X12,X74,0,1,0.29408350586891174
22681,X12,X74,0,0,0.2885201573371887
22682,X12,X74,1,1,0.29445701837539673
22683,X12,X74,1,0,0.3045625388622284
22684,X94,X3,0,1,0.9433308243751526
22685,X94,X3,0,0,0.9457656145095825
22686,X94,X3,1,1,0.9473814368247986
22687,X94,X3,1,0,0.9483773112297058
22688,X77,X16,0,1,0.38635367155075073
22689,X77,X16,0,0,0.3888041079044342
22690,X77,X16,1,1,0.3868503272533417
22691,X77,X16,1,0,0.3905123770236969
22692,X49,X97,0,1,0.9990437626838684
22693,X49,X97,0,0,0.9942541718482971
22694,X49,X97,1,1,0.9989975094795227
22695,X49,X97,1,0,0.9935740828514099
22696,X76,X63,0,1,0.1836094856262207
22697,X76,X63,0,0,0.18276770412921906
22698,X76,X63,1,1,0.18473820388317108
22699,X76,X63,1,0,0.18025881052017212
22700,X46,X51,0,1,0.6784263849258423
22701,X46,X51,0,0,0.7091406583786011
22702,X46,X51,1,1,0.676156222820282
22703,X46,X51,1,0,0.6849746704101562
22704,X50,X16,0,1,0.6021449565887451
22705,X50,X16,0,0,0.599292516708374
22706,X50,X16,1,1,0.5964561104774475
22707,X50,X16,1,0,0.5889052748680115
22708,X6,X43,0,1,0.6501132845878601
22709,X6,X43,0,0,0.6638092398643494
22710,X6,X43,1,1,0.6722842454910278
22711,X6,X43,1,0,0.6913744807243347
22712,X38,X94,0,1,0.28238052129745483
22713,X38,X94,0,0,0.28059133887290955
22714,X38,X94,1,1,0.2896859645843506
22715,X38,X94,1,0,0.28569531440734863
22716,X66,X72,0,1,0.6334114074707031
22717,X66,X72,0,0,0.6410419344902039
22718,X66,X72,1,1,0.6291965246200562
22719,X66,X72,1,0,0.6278531551361084
22720,X2,X61,0,1,0.6843188405036926
22721,X2,X61,0,0,0.7078518271446228
22722,X2,X61,1,1,0.6623448133468628
22723,X2,X61,1,0,0.45574215054512024
22724,X32,X74,0,1,0.6135700941085815
22725,X32,X74,0,0,0.6412822008132935
22726,X32,X74,1,1,0.6099780201911926
22727,X32,X74,1,0,0.6123839616775513
22728,X66,X80,0,1,0.6477070450782776
22729,X66,X80,0,0,0.6604112982749939
22730,X66,X80,1,1,0.6521620154380798
22731,X66,X80,1,0,0.6500979065895081
22732,X87,X75,0,1,0.5680466294288635
22733,X87,X75,0,0,0.5746239423751831
22734,X87,X75,1,1,0.5662438869476318
22735,X87,X75,1,0,0.5648032426834106
22736,X22,X21,0,1,0.5349757671356201
22737,X22,X21,0,0,0.5317716598510742
22738,X22,X21,1,1,0.5359372496604919
22739,X22,X21,1,0,0.536896288394928
22740,X86,X68,0,1,0.37793630361557007
22741,X86,X68,0,0,0.38901057839393616
22742,X86,X68,1,1,0.39545106887817383
22743,X86,X68,1,0,0.390682190656662
22744,X71,X55,0,1,0.9435757398605347
22745,X71,X55,0,0,0.9320668578147888
22746,X71,X55,1,1,0.9450916647911072
22747,X71,X55,1,0,0.9443885684013367
22748,X59,X73,0,1,0.051578622311353683
22749,X59,X73,0,0,0.028889041393995285
22750,X59,X73,1,1,0.35861513018608093
22751,X59,X73,1,0,0.5472813844680786
22752,X67,X19,0,1,0.306842565536499
22753,X67,X19,0,0,0.3235393166542053
22754,X67,X19,1,1,0.3080589175224304
22755,X67,X19,1,0,0.3379768133163452
22756,X69,X31,0,1,0.44958803057670593
22757,X69,X31,0,0,0.45154592394828796
22758,X69,X31,1,1,0.4466872811317444
22759,X69,X31,1,0,0.4377305507659912
22760,X61,X74,0,1,0.20803575217723846
22761,X61,X74,0,0,0.20802144706249237
22762,X61,X74,1,1,0.2081012725830078
22763,X61,X74,1,0,0.2083558440208435
22764,X49,X23,0,1,0.9991108775138855
22765,X49,X23,0,0,0.9961864352226257
22766,X49,X23,1,1,0.999079704284668
22767,X49,X23,1,0,0.9962477087974548
22768,X41,X66,0,1,0.7154725790023804
22769,X41,X66,0,0,0.7076655626296997
22770,X41,X66,1,1,0.7149309515953064
22771,X41,X66,1,0,0.7019808292388916
22772,X1,X90,0,1,0.2607437074184418
22773,X1,X90,0,0,0.29287588596343994
22774,X1,X90,1,1,0.2656000554561615
22775,X1,X90,1,0,0.309262216091156
22776,X90,X21,0,1,0.524163007736206
22777,X90,X21,0,0,0.517651379108429
22778,X90,X21,1,1,0.5248180627822876
22779,X90,X21,1,0,0.5098609328269958
22780,X14,X75,0,1,0.9188687205314636
22781,X14,X75,0,0,0.9016143083572388
22782,X14,X75,1,1,0.9195199608802795
22783,X14,X75,1,0,0.9023036360740662
22784,X77,X63,0,1,0.3929879665374756
22785,X77,X63,0,0,0.3974372446537018
22786,X77,X63,1,1,0.3932243883609772
22787,X77,X63,1,0,0.3947182893753052
22788,X84,X91,0,1,0.3076842129230499
22789,X84,X91,0,0,0.31663891673088074
22790,X84,X91,1,1,0.30837979912757874
22791,X84,X91,1,0,0.31805598735809326
22792,X24,X66,0,1,0.3516523540019989
22793,X24,X66,0,0,0.4738070070743561
22794,X24,X66,1,1,0.0638999193906784
22795,X24,X66,1,0,0.06514293700456619
22796,X49,X50,0,1,0.9993867874145508
22797,X49,X50,0,0,0.997160792350769
22798,X49,X50,1,1,0.9993610978126526
22799,X49,X50,1,0,0.9970408082008362
22800,X25,X5,0,1,0.44031786918640137
22801,X25,X5,0,0,0.4331991970539093
22802,X25,X5,1,1,0.4456661641597748
22803,X25,X5,1,0,0.41369667649269104
22804,X38,X26,0,1,0.3005771338939667
22805,X38,X26,0,0,0.29478463530540466
22806,X38,X26,1,1,0.3021060824394226
22807,X38,X26,1,0,0.294505774974823
22808,X19,X76,0,1,0.31567785143852234
22809,X19,X76,0,0,0.3212316334247589
22810,X19,X76,1,1,0.31587424874305725
22811,X19,X76,1,0,0.3126312494277954
22812,X36,X71,0,1,0.7296533584594727
22813,X36,X71,0,0,0.7376363277435303
22814,X36,X71,1,1,0.7277528643608093
22815,X36,X71,1,0,0.7327027916908264
22816,X76,X46,0,1,0.18574979901313782
22817,X76,X46,0,0,0.18322154879570007
22818,X76,X46,1,1,0.18598617613315582
22819,X76,X46,1,0,0.19421136379241943
22820,X17,X29,0,1,0.5802321434020996
22821,X17,X29,0,0,0.5723850727081299
22822,X17,X29,1,1,0.5761521458625793
22823,X17,X29,1,0,0.5671232342720032
22824,X26,X35,0,1,0.797994077205658
22825,X26,X35,0,0,0.8130162358283997
22826,X26,X35,1,1,0.7978779673576355
22827,X26,X35,1,0,0.8133377432823181
22828,X83,X59,0,1,0.2830020487308502
22829,X83,X59,0,0,0.27972549200057983
22830,X83,X59,1,1,0.2761346995830536
22831,X83,X59,1,0,0.26131823658943176
22832,X81,X94,0,1,0.0850241556763649
22833,X81,X94,0,0,0.09284862130880356
22834,X81,X94,1,1,0.090321846306324
22835,X81,X94,1,0,0.09658173471689224
22836,X74,X90,0,1,0.5306980609893799
22837,X74,X90,0,0,0.47249001264572144
22838,X74,X90,1,1,0.5642213225364685
22839,X74,X90,1,0,0.6082400679588318
22840,X40,X69,0,1,0.9128375053405762
22841,X40,X69,0,0,0.9180443286895752
22842,X40,X69,1,1,0.9136670231819153
22843,X40,X69,1,0,0.9204846024513245
22844,X50,X63,0,1,0.6336949467658997
22845,X50,X63,0,0,0.6495276093482971
22846,X50,X63,1,1,0.6283933520317078
22847,X50,X63,1,0,0.6239243745803833
22848,X65,X55,0,1,0.5432682037353516
22849,X65,X55,0,0,0.538524866104126
22850,X65,X55,1,1,0.543563723564148
22851,X65,X55,1,0,0.5371596813201904
22852,X76,X58,0,1,0.18330919742584229
22853,X76,X58,0,0,0.1807834655046463
22854,X76,X58,1,1,0.18305549025535583
22855,X76,X58,1,0,0.1816295087337494
22856,X85,X43,0,1,0.8860554099082947
22857,X85,X43,0,0,0.877597451210022
22858,X85,X43,1,1,0.8868988156318665
22859,X85,X43,1,0,0.8812974095344543
22860,X63,X65,0,1,0.8362037539482117
22861,X63,X65,0,0,0.8371044993400574
22862,X63,X65,1,1,0.8360511660575867
22863,X63,X65,1,0,0.8393358588218689
22864,X93,X67,0,1,0.5924715995788574
22865,X93,X67,0,0,0.6047469973564148
22866,X93,X67,1,1,0.5861451625823975
22867,X93,X67,1,0,0.5738029479980469
22868,X42,X62,0,1,0.4604445695877075
22869,X42,X62,0,0,0.47541409730911255
22870,X42,X62,1,1,0.4742495119571686
22871,X42,X62,1,0,0.4798373878002167
22872,X88,X41,0,1,0.18049286305904388
22873,X88,X41,0,0,0.18916641175746918
22874,X88,X41,1,1,0.1805594563484192
22875,X88,X41,1,0,0.18616153299808502
22876,X20,X55,0,1,0.5038875937461853
22877,X20,X55,0,0,0.4962233006954193
22878,X20,X55,1,1,0.5094893574714661
22879,X20,X55,1,0,0.5175051689147949
22880,X46,X29,0,1,0.6696113348007202
22881,X46,X29,0,0,0.6605779528617859
22882,X46,X29,1,1,0.6663526296615601
22883,X46,X29,1,0,0.6520916819572449
22884,X26,X85,0,1,0.7858687043190002
22885,X26,X85,0,0,0.7877852320671082
22886,X26,X85,1,1,0.7861685156822205
22887,X26,X85,1,0,0.7825824618339539
22888,X17,X83,0,1,0.6301383376121521
22889,X17,X83,0,0,0.597855806350708
22890,X17,X83,1,1,0.5457803606987
22891,X17,X83,1,0,0.5562689304351807
22892,X47,X89,0,1,0.352192223072052
22893,X47,X89,0,0,0.33324551582336426
22894,X47,X89,1,1,0.36541733145713806
22895,X47,X89,1,0,0.35913780331611633
22896,X91,X39,0,1,0.4791830778121948
22897,X91,X39,0,0,0.48593366146087646
22898,X91,X39,1,1,0.4890621304512024
22899,X91,X39,1,0,0.5025606155395508
22900,X75,X3,0,1,0.39608848094940186
22901,X75,X3,0,0,0.4034647047519684
22902,X75,X3,1,1,0.4103849232196808
22903,X75,X3,1,0,0.41281259059906006
22904,X29,X72,0,1,0.4976236820220947
22905,X29,X72,0,0,0.4990811347961426
22906,X29,X72,1,1,0.49728822708129883
22907,X29,X72,1,0,0.49764159321784973
22908,X29,X80,0,1,0.4991626739501953
22909,X29,X80,0,0,0.5046383142471313
22910,X29,X80,1,1,0.4987318217754364
22911,X29,X80,1,0,0.5016679763793945
22912,X81,X26,0,1,0.09053002297878265
22913,X81,X26,0,0,0.10207153856754303
22914,X81,X26,1,1,0.0934099331498146
22915,X81,X26,1,0,0.1034989058971405
22916,X55,X91,0,1,0.6443855166435242
22917,X55,X91,0,0,0.640367329120636
22918,X55,X91,1,1,0.6382460594177246
22919,X55,X91,1,0,0.6137991547584534
22920,X77,X46,0,1,0.38816338777542114
22921,X77,X46,0,0,0.39892587065696716
22922,X77,X46,1,1,0.38791424036026
22923,X77,X46,1,0,0.396737664937973
22924,X13,X17,0,1,0.37445178627967834
22925,X13,X17,0,0,0.3889230787754059
22926,X13,X17,1,1,0.37824755907058716
22927,X13,X17,1,0,0.38106706738471985
22928,X63,X15,0,1,0.8286164402961731
22929,X63,X15,0,0,0.8308733105659485
22930,X63,X15,1,1,0.8184970617294312
22931,X63,X15,1,0,0.8197652697563171
22932,X98,X89,0,1,0.8125899434089661
22933,X98,X89,0,0,0.8121679425239563
22934,X98,X89,1,1,0.8065561056137085
22935,X98,X89,1,0,0.8025383353233337
22936,X44,X2,0,1,0.6544893980026245
22937,X44,X2,0,0,0.6562238335609436
22938,X44,X2,1,1,0.6504199504852295
22939,X44,X2,1,0,0.6215218305587769
22940,X10,X65,0,1,0.059595607221126556
22941,X10,X65,0,0,0.066396065056324
22942,X10,X65,1,1,0.05992264300584793
22943,X10,X65,1,0,0.06723656505346298
22944,X82,X61,0,1,0.8097414374351501
22945,X82,X61,0,0,0.8083119988441467
22946,X82,X61,1,1,0.8091629147529602
22947,X82,X61,1,0,0.8090787529945374
22948,X12,X9,0,1,0.29613614082336426
22949,X12,X9,0,0,0.2965714931488037
22950,X12,X9,1,1,0.2953712046146393
22951,X12,X9,1,0,0.29425063729286194
22952,X5,X16,0,1,0.0874425396323204
22953,X5,X16,0,0,0.09593654423952103
22954,X5,X16,1,1,0.08740906417369843
22955,X5,X16,1,0,0.0972139835357666
22956,X66,X29,0,1,0.6437548398971558
22957,X66,X29,0,0,0.6392899751663208
22958,X66,X29,1,1,0.6424847841262817
22959,X66,X29,1,0,0.6367186903953552
22960,X37,X93,0,1,0.6438604593276978
22961,X37,X93,0,0,0.5470864772796631
22962,X37,X93,1,1,0.6568857431411743
22963,X37,X93,1,0,0.7280101776123047
22964,X50,X46,0,1,0.6177547574043274
22965,X50,X46,0,0,0.6285771131515503
22966,X50,X46,1,1,0.6162561178207397
22967,X50,X46,1,0,0.6108396053314209
22968,X40,X0,0,1,0.9120472073554993
22969,X40,X0,0,0,0.9114251136779785
22970,X40,X0,1,1,0.9135616421699524
22971,X40,X0,1,0,0.9142394661903381
22972,X67,X7,0,1,0.3138745427131653
22973,X67,X7,0,0,0.33180785179138184
22974,X67,X7,1,1,0.31373900175094604
22975,X67,X7,1,0,0.333330899477005
22976,X50,X58,0,1,0.6124640703201294
22977,X50,X58,0,0,0.6181030869483948
22978,X50,X58,1,1,0.603302538394928
22979,X50,X58,1,0,0.5947827100753784
22980,X70,X39,0,1,0.8165695667266846
22981,X70,X39,0,0,0.8226434588432312
22982,X70,X39,1,1,0.8167390823364258
22983,X70,X39,1,0,0.8159072995185852
22984,X93,X77,0,1,0.6717507243156433
22985,X93,X77,0,0,0.7746732831001282
22986,X93,X77,1,1,0.5809934139251709
22987,X93,X77,1,0,0.30644068121910095
22988,X10,X15,0,1,0.05431558936834335
22989,X10,X15,0,0,0.06091214343905449
22990,X10,X15,1,1,0.05803079903125763
22991,X10,X15,1,0,0.07084332406520844
22992,X59,X64,0,1,0.18530680239200592
22993,X59,X64,0,0,0.20098033547401428
22994,X59,X64,1,1,0.19234046339988708
22995,X59,X64,1,0,0.21154499053955078
22996,X36,X1,0,1,0.7092968821525574
22997,X36,X1,0,0,0.713905930519104
22998,X36,X1,1,1,0.7101825475692749
22999,X36,X1,1,0,0.7135161757469177
23000,X57,X43,0,1,0.2672858238220215
23001,X57,X43,0,0,0.26660075783729553
23002,X57,X43,1,1,0.26201045513153076
23003,X57,X43,1,0,0.26143679022789
23004,X32,X9,0,1,0.6160163283348083
23005,X32,X9,0,0,0.5837938785552979
23006,X32,X9,1,1,0.626270592212677
23007,X32,X9,1,0,0.6363535523414612
23008,X97,X93,0,1,0.8463281989097595
23009,X97,X93,0,0,0.8434555530548096
23010,X97,X93,1,1,0.8359589576721191
23011,X97,X93,1,0,0.8326133489608765
23012,X99,X41,0,1,0.26908883452415466
23013,X99,X41,0,0,0.27266713976860046
23014,X99,X41,1,1,0.26955705881118774
23015,X99,X41,1,0,0.2733345329761505
23016,X66,X83,0,1,0.6307413578033447
23017,X66,X83,0,0,0.6231831908226013
23018,X66,X83,1,1,0.6323925852775574
23019,X66,X83,1,0,0.6277816295623779
23020,X53,X45,0,1,0.25557729601860046
23021,X53,X45,0,0,0.2605650722980499
23022,X53,X45,1,1,0.2567116916179657
23023,X53,X45,1,0,0.2671349346637726
23024,X71,X12,0,1,0.9511736631393433
23025,X71,X12,0,0,0.9495750665664673
23026,X71,X12,1,1,0.952541172504425
23027,X71,X12,1,0,0.9539323449134827
23028,X71,X52,0,1,0.9559189081192017
23029,X71,X52,0,0,0.9497490525245667
23030,X71,X52,1,1,0.9583475589752197
23031,X71,X52,1,0,0.958868145942688
23032,X61,X9,0,1,0.22963590919971466
23033,X61,X9,0,0,0.31453806161880493
23034,X61,X9,1,1,0.21184006333351135
23035,X61,X9,1,0,0.2031129151582718
23036,X35,X51,0,1,0.9401649832725525
23037,X35,X51,0,0,0.8032956123352051
23038,X35,X51,1,1,0.9569864273071289
23039,X35,X51,1,0,0.9629665613174438
23040,X49,X31,0,1,0.9993804693222046
23041,X49,X31,0,0,0.9990583062171936
23042,X49,X31,1,1,0.9993401169776917
23043,X49,X31,1,0,0.9986810088157654
23044,X51,X90,0,1,0.9950359463691711
23045,X51,X90,0,0,0.9946879148483276
23046,X51,X90,1,1,0.9950065612792969
23047,X51,X90,1,0,0.9948273301124573
23048,X80,X49,0,1,0.9952947497367859
23049,X80,X49,0,0,0.9962133765220642
23050,X80,X49,1,1,0.9955150485038757
