,target_var,condition_var,condition_val,intervention,prob
24051,X46,X4,1,0,0.743987500667572
24052,X9,X73,0,1,0.5270714163780212
24053,X9,X73,0,0,0.38229796290397644
24054,X9,X73,1,1,0.6607000231742859
24055,X9,X73,1,0,0.7887651324272156
24056,X16,X84,0,1,0.6738945841789246
24057,X16,X84,0,0,0.6895951628684998
24058,X16,X84,1,1,0.6802902221679688
24059,X16,X84,1,0,0.6939317584037781
24060,X97,X6,0,1,0.47083592414855957
24061,X97,X6,0,0,0.4524787664413452
24062,X97,X6,1,1,0.4710894823074341
24063,X97,X6,1,0,0.49345600605010986
24064,X19,X46,0,1,0.9973117113113403
24065,X19,X46,0,0,0.995574951171875
24066,X19,X46,1,1,0.9973779916763306
24067,X19,X46,1,0,0.9962936043739319
24068,X60,X63,0,1,0.0014271186664700508
24069,X60,X63,0,0,0.00212585530243814
24070,X60,X63,1,1,0.0014465496642515063
24071,X60,X63,1,0,0.002299683401361108
24072,X42,X79,0,1,0.9679111242294312
24073,X42,X79,0,0,0.9620431065559387
24074,X42,X79,1,1,0.9720983505249023
24075,X42,X79,1,0,0.9654704928398132
24076,X52,X4,0,1,0.8047049641609192
24077,X52,X4,0,0,0.5963702201843262
24078,X52,X4,1,1,0.8750784397125244
24079,X52,X4,1,0,0.9007691144943237
24080,X50,X24,0,1,0.3959730565547943
24081,X50,X24,0,0,0.39031335711479187
24082,X50,X24,1,1,0.40207064151763916
24083,X50,X24,1,0,0.3952992260456085
24084,X71,X42,0,1,0.09742259979248047
24085,X71,X42,0,0,0.10269176959991455
24086,X71,X42,1,1,0.09487545490264893
24087,X71,X42,1,0,0.09483493119478226
24088,X17,X12,0,1,0.4393984377384186
24089,X17,X12,0,0,0.44981178641319275
24090,X17,X12,1,1,0.4381493330001831
24091,X17,X12,1,0,0.4487904906272888
24092,X93,X8,0,1,0.46074384450912476
24093,X93,X8,0,0,0.45131373405456543
24094,X93,X8,1,1,0.47646069526672363
24095,X93,X8,1,0,0.513151228427887
24096,X82,X97,0,1,0.9056503176689148
24097,X82,X97,0,0,0.9025929570198059
24098,X82,X97,1,1,0.9052087068557739
24099,X82,X97,1,0,0.9030564427375793
24100,X16,X26,0,1,0.6826137900352478
24101,X16,X26,0,0,0.693466305732727
24102,X16,X26,1,1,0.684985339641571
24103,X16,X26,1,0,0.6928151249885559
24104,X74,X9,0,1,0.337083101272583
24105,X74,X9,0,0,0.34081462025642395
24106,X74,X9,1,1,0.33176976442337036
24107,X74,X9,1,0,0.3309585750102997
24108,X21,X48,0,1,0.5784705281257629
24109,X21,X48,0,0,0.5878670811653137
24110,X21,X48,1,1,0.5738425850868225
24111,X21,X48,1,0,0.5829005241394043
24112,X77,X55,0,1,0.8958848714828491
24113,X77,X55,0,0,0.8991172313690186
24114,X77,X55,1,1,0.89635169506073
24115,X77,X55,1,0,0.8994704484939575
24116,X66,X29,0,1,0.9968859553337097
24117,X66,X29,0,0,0.9960860013961792
24118,X66,X29,1,1,0.9971444010734558
24119,X66,X29,1,0,0.9963071346282959
24120,X13,X86,0,1,0.6814489960670471
24121,X13,X86,0,0,0.673591673374176
24122,X13,X86,1,1,0.7072449922561646
24123,X13,X86,1,0,0.6881058216094971
24124,X77,X97,0,1,0.8897131681442261
24125,X77,X97,0,0,0.8867740631103516
24126,X77,X97,1,1,0.8909421563148499
24127,X77,X97,1,0,0.8887578845024109
24128,X24,X1,0,1,0.8910619020462036
24129,X24,X1,0,0,0.8888987898826599
24130,X24,X1,1,1,0.8930965065956116
24131,X24,X1,1,0,0.887008786201477
24132,X87,X28,0,1,0.6255984902381897
24133,X87,X28,0,0,0.6221208572387695
24134,X87,X28,1,1,0.6266671419143677
24135,X87,X28,1,0,0.6272767782211304
24136,X92,X53,0,1,0.5347733497619629
24137,X92,X53,0,0,0.5189275741577148
24138,X92,X53,1,1,0.5370759963989258
24139,X92,X53,1,0,0.578084409236908
24140,X71,X44,0,1,0.0884779766201973
24141,X71,X44,0,0,0.08725178986787796
24142,X71,X44,1,1,0.08857284486293793
24143,X71,X44,1,0,0.09564074128866196
24144,X52,X13,0,1,0.8318315148353577
24145,X52,X13,0,0,0.12901462614536285
24146,X52,X13,1,1,0.9246530532836914
24147,X52,X13,1,0,0.9970280528068542
24148,X17,X83,0,1,0.3620246350765228
24149,X17,X83,0,0,0.28778892755508423
24150,X17,X83,1,1,0.5551592111587524
24151,X17,X83,1,0,0.7702478170394897
24152,X66,X93,0,1,0.9960207343101501
24153,X66,X93,0,0,0.9955754280090332
24154,X66,X93,1,1,0.996368408203125
24155,X66,X93,1,0,0.9958119988441467
24156,X60,X89,0,1,0.001135149970650673
24157,X60,X89,0,0,0.0011909839231520891
24158,X60,X89,1,1,0.0011412703897804022
24159,X60,X89,1,0,0.0013472866266965866
24160,X0,X76,0,1,0.7652375102043152
24161,X0,X76,0,0,0.7829906344413757
24162,X0,X76,1,1,0.7653909921646118
24163,X0,X76,1,0,0.7775569558143616
24164,X16,X35,0,1,0.8657059669494629
24165,X16,X35,0,0,0.9446938037872314
24166,X16,X35,1,1,0.6786282062530518
24167,X16,X35,1,0,0.6906397938728333
24168,X10,X40,0,1,0.8186511397361755
24169,X10,X40,0,0,0.8191239833831787
24170,X10,X40,1,1,0.8272632956504822
24171,X10,X40,1,0,0.8513473272323608
24172,X11,X46,0,1,0.12977319955825806
24173,X11,X46,0,0,0.15806275606155396
24174,X11,X46,1,1,0.1289123147726059
24175,X11,X46,1,0,0.15966908633708954
24176,X34,X77,0,1,0.09466928243637085
24177,X34,X77,0,0,0.07439018785953522
24178,X34,X77,1,1,0.09593892842531204
24179,X34,X77,1,0,0.09691676497459412
24180,X2,X48,0,1,0.8908303380012512
24181,X2,X48,0,0,0.8911195397377014
24182,X2,X48,1,1,0.8895980715751648
24183,X2,X48,1,0,0.8886087536811829
24184,X36,X59,0,1,0.05056159943342209
24185,X36,X59,0,0,0.055995043367147446
24186,X36,X59,1,1,0.05106452479958534
24187,X36,X59,1,0,0.058313049376010895
24188,X44,X50,0,1,0.09216795861721039
24189,X44,X50,0,0,0.11826690286397934
24190,X44,X50,1,1,0.09033901244401932
24191,X44,X50,1,0,0.11642865836620331
24192,X54,X61,0,1,0.5087411999702454
24193,X54,X61,0,0,0.49977707862854004
24194,X54,X61,1,1,0.4981284439563751
24195,X54,X61,1,0,0.4957934319972992
24196,X1,X81,0,1,0.7913171052932739
24197,X1,X81,0,0,0.7480764985084534
24198,X1,X81,1,1,0.8153140544891357
24199,X1,X81,1,0,0.800167977809906
24200,X15,X11,0,1,0.8313755393028259
24201,X15,X11,0,0,0.7115859389305115
24202,X15,X11,1,1,0.8284959197044373
24203,X15,X11,1,0,0.6651678085327148
24204,X54,X3,0,1,0.4170920252799988
24205,X54,X3,0,0,0.24246178567409515
24206,X54,X3,1,1,0.5098266005516052
24207,X54,X3,1,0,0.30072131752967834
24208,X22,X54,0,1,0.037361036986112595
24209,X22,X54,0,0,0.061383865773677826
24210,X22,X54,1,1,0.036168187856674194
24211,X22,X54,1,0,0.049872688949108124
24212,X43,X1,0,1,0.08507795631885529
24213,X43,X1,0,0,0.08425699174404144
24214,X43,X1,1,1,0.0824388712644577
24215,X43,X1,1,0,0.08352596312761307
24216,X14,X87,0,1,0.4155367910861969
24217,X14,X87,0,0,0.423628032207489
24218,X14,X87,1,1,0.4150826632976532
24219,X14,X87,1,0,0.4246547520160675
24220,X56,X33,0,1,0.5702289938926697
24221,X56,X33,0,0,0.5635161399841309
24222,X56,X33,1,1,0.5699954628944397
24223,X56,X33,1,0,0.5657858848571777
24224,X35,X95,0,1,0.8954725861549377
24225,X35,X95,0,0,0.901652991771698
24226,X35,X95,1,1,0.8904197812080383
24227,X35,X95,1,0,0.880379319190979
24228,X18,X31,0,1,0.4480232000350952
24229,X18,X31,0,0,0.45471736788749695
24230,X18,X31,1,1,0.44326052069664
24231,X18,X31,1,0,0.45154663920402527
24232,X39,X25,0,1,0.32504627108573914
24233,X39,X25,0,0,0.3216663897037506
24234,X39,X25,1,1,0.3210917115211487
24235,X39,X25,1,0,0.3139297366142273
24236,X37,X95,0,1,0.38826754689216614
24237,X37,X95,0,0,0.43404120206832886
24238,X37,X95,1,1,0.38436228036880493
24239,X37,X95,1,0,0.43732666969299316
24240,X65,X79,0,1,0.7209373116493225
24241,X65,X79,0,0,0.7480966448783875
24242,X65,X79,1,1,0.7181444764137268
24243,X65,X79,1,0,0.7311802506446838
24244,X2,X60,0,1,0.8917807936668396
24245,X2,X60,0,0,0.8918876051902771
24246,X2,X60,1,1,0.891045868396759
24247,X2,X60,1,0,0.888694703578949
24248,X85,X94,0,1,0.8447424173355103
24249,X85,X94,0,0,0.8931482434272766
24250,X85,X94,1,1,0.8941136002540588
24251,X85,X94,1,0,0.910545289516449
24252,X5,X75,0,1,0.16335783898830414
24253,X5,X75,0,0,0.010463929735124111
24254,X5,X75,1,1,0.36790767312049866
24255,X5,X75,1,0,0.4354817867279053
24256,X13,X6,0,1,0.6932269930839539
24257,X13,X6,0,0,0.6898102760314941
24258,X13,X6,1,1,0.6916667819023132
24259,X13,X6,1,0,0.6576408743858337
24260,X87,X32,0,1,0.6271505951881409
24261,X87,X32,0,0,0.6309885382652283
24262,X87,X32,1,1,0.6275099515914917
24263,X87,X32,1,0,0.6347054243087769
24264,X44,X65,0,1,0.07742100954055786
24265,X44,X65,0,0,0.08716092258691788
24266,X44,X65,1,1,0.07685264945030212
24267,X44,X65,1,0,0.1008852869272232
24268,X66,X37,0,1,0.9900826811790466
24269,X66,X37,0,0,0.8369668126106262
24270,X66,X37,1,1,0.9892978668212891
24271,X66,X37,1,0,0.8122861981391907
24272,X86,X72,0,1,0.6392173767089844
24273,X86,X72,0,0,0.6523729562759399
24274,X86,X72,1,1,0.642855167388916
24275,X86,X72,1,0,0.6418602466583252
24276,X26,X24,0,1,0.4352087080478668
24277,X26,X24,0,0,0.4343165159225464
24278,X26,X24,1,1,0.43460002541542053
24279,X26,X24,1,0,0.43393462896347046
24280,X42,X31,0,1,0.928301215171814
24281,X42,X31,0,0,0.6942075490951538
24282,X42,X31,1,1,0.9562745690345764
24283,X42,X31,1,0,0.9682146906852722
24284,X79,X71,0,1,0.7991567254066467
24285,X79,X71,0,0,0.8358007669448853
24286,X79,X71,1,1,0.7715474367141724
24287,X79,X71,1,0,0.5047672390937805
24288,X82,X57,0,1,0.9643433690071106
24289,X82,X57,0,0,0.966233491897583
24290,X82,X57,1,1,0.9162737727165222
24291,X82,X57,1,0,0.9135695099830627
24292,X5,X35,0,1,0.34677740931510925
24293,X5,X35,0,0,0.3502431809902191
24294,X5,X35,1,1,0.3439987003803253
24295,X5,X35,1,0,0.34058651328086853
24296,X1,X16,0,1,0.7913395762443542
24297,X1,X16,0,0,0.8194323778152466
24298,X1,X16,1,1,0.7647116780281067
24299,X1,X16,1,0,0.7712386846542358
24300,X17,X92,0,1,0.4414077699184418
24301,X17,X92,0,0,0.4510079324245453
24302,X17,X92,1,1,0.4396096467971802
24303,X17,X92,1,0,0.45199114084243774
24304,X86,X82,0,1,0.6509417295455933
24305,X86,X82,0,0,0.6547006964683533
24306,X86,X82,1,1,0.6499722599983215
24307,X86,X82,1,0,0.6504902839660645
24308,X1,X68,0,1,0.800007164478302
24309,X1,X68,0,0,0.7601810097694397
24310,X1,X68,1,1,0.7939470410346985
24311,X1,X68,1,0,0.7882853746414185
24312,X86,X19,0,1,0.6412211656570435
24313,X86,X19,0,0,0.6387551426887512
24314,X86,X19,1,1,0.6422011256217957
24315,X86,X19,1,0,0.6345525979995728
24316,X53,X2,0,1,0.4794379472732544
24317,X53,X2,0,0,0.48481881618499756
24318,X53,X2,1,1,0.4652850031852722
24319,X53,X2,1,0,0.46790486574172974
24320,X20,X40,0,1,0.3625463843345642
24321,X20,X40,0,0,0.37279725074768066
24322,X20,X40,1,1,0.36097419261932373
24323,X20,X40,1,0,0.37280240654945374
24324,X78,X21,0,1,0.8179247379302979
24325,X78,X21,0,0,0.8300415873527527
24326,X78,X21,1,1,0.8184657692909241
24327,X78,X21,1,0,0.8295068740844727
24328,X45,X25,0,1,0.7710977792739868
24329,X45,X25,0,0,0.8024083375930786
24330,X45,X25,1,1,0.7663165330886841
24331,X45,X25,1,0,0.7657212018966675
24332,X50,X17,0,1,0.4008629620075226
24333,X50,X17,0,0,0.39690178632736206
24334,X50,X17,1,1,0.4074878990650177
24335,X50,X17,1,0,0.40455591678619385
24336,X76,X45,0,1,0.9051609635353088
24337,X76,X45,0,0,0.9056551456451416
24338,X76,X45,1,1,0.9061391949653625
24339,X76,X45,1,0,0.9030001759529114
24340,X29,X88,0,1,0.49659019708633423
24341,X29,X88,0,0,0.483877032995224
24342,X29,X88,1,1,0.49628955125808716
24343,X29,X88,1,0,0.577534019947052
24344,X21,X74,0,1,0.5782434940338135
24345,X21,X74,0,0,0.5881004333496094
24346,X21,X74,1,1,0.5787390470504761
24347,X21,X74,1,0,0.6045886278152466
24348,X95,X64,0,1,0.008136637508869171
24349,X95,X64,0,0,0.01444242149591446
24350,X95,X64,1,1,0.007495368830859661
24351,X95,X64,1,0,0.011027920991182327
24352,X18,X96,0,1,0.4579137861728668
24353,X18,X96,0,0,0.46771734952926636
24354,X18,X96,1,1,0.4531380236148834
24355,X18,X96,1,0,0.4627492427825928
24356,X46,X1,0,1,0.7648200988769531
24357,X46,X1,0,0,0.7723568677902222
24358,X46,X1,1,1,0.7663906216621399
24359,X46,X1,1,0,0.7684205770492554
24360,X40,X68,0,1,0.3463195562362671
24361,X40,X68,0,0,0.33606672286987305
24362,X40,X68,1,1,0.33515575528144836
24363,X40,X68,1,0,0.37769532203674316
24364,X24,X50,0,1,0.88935387134552
24365,X24,X50,0,0,0.8883404731750488
24366,X24,X50,1,1,0.8946496248245239
24367,X24,X50,1,0,0.8936321139335632
24368,X97,X3,0,1,0.46203356981277466
24369,X97,X3,0,0,0.4601394236087799
24370,X97,X3,1,1,0.45754241943359375
24371,X97,X3,1,0,0.46010148525238037
24372,X56,X42,0,1,0.5740180015563965
24373,X56,X42,0,0,0.5975727438926697
24374,X56,X42,1,1,0.5852916836738586
24375,X56,X42,1,0,0.6038289666175842
24376,X23,X12,0,1,0.17451328039169312
24377,X23,X12,0,0,0.18553628027439117
24378,X23,X12,1,1,0.17471452057361603
24379,X23,X12,1,0,0.18559609353542328
24380,X48,X64,0,1,0.5772566199302673
24381,X48,X64,0,0,0.5949831604957581
24382,X48,X64,1,1,0.6155090928077698
24383,X48,X64,1,0,0.6971933245658875
24384,X9,X88,0,1,0.573093831539154
24385,X9,X88,0,0,0.569040834903717
24386,X9,X88,1,1,0.5657369494438171
24387,X9,X88,1,0,0.5462425351142883
24388,X94,X79,0,1,0.6969423890113831
24389,X94,X79,0,0,0.681540310382843
24390,X94,X79,1,1,0.6995728015899658
24391,X94,X79,1,0,0.691118597984314
24392,X2,X74,0,1,0.8892939686775208
24393,X2,X74,0,0,0.8919069766998291
24394,X2,X74,1,1,0.8881372213363647
24395,X2,X74,1,0,0.8900829553604126
24396,X33,X51,0,1,0.006113007664680481
24397,X33,X51,0,0,0.002920308616012335
24398,X33,X51,1,1,0.9636184573173523
24399,X33,X51,1,0,0.980119526386261
24400,X33,X91,0,1,0.41617482900619507
24401,X33,X91,0,0,0.4238129258155823
24402,X33,X91,1,1,0.41411420702934265
24403,X33,X91,1,0,0.4329755902290344
24404,X51,X23,0,1,0.41816315054893494
24405,X51,X23,0,0,0.43290042877197266
24406,X51,X23,1,1,0.416357159614563
24407,X51,X23,1,0,0.43829345703125
24408,X56,X44,0,1,0.5768648982048035
24409,X56,X44,0,0,0.5381861925125122
24410,X56,X44,1,1,0.5804442167282104
24411,X56,X44,1,0,0.5705412030220032
24412,X23,X83,0,1,0.1732330173254013
24413,X23,X83,0,0,0.14925336837768555
24414,X23,X83,1,1,0.17599759995937347
24415,X23,X83,1,0,0.21270756423473358
24416,X24,X10,0,1,0.8976221084594727
24417,X24,X10,0,0,0.9003641605377197
24418,X24,X10,1,1,0.8989300727844238
24419,X24,X10,1,0,0.899011492729187
24420,X71,X73,0,1,0.08385910093784332
24421,X71,X73,0,0,0.0831717848777771
24422,X71,X73,1,1,0.08168571442365646
24423,X71,X73,1,0,0.08035478740930557
24424,X28,X71,0,1,0.559281587600708
24425,X28,X71,0,0,0.5611044764518738
24426,X28,X71,1,1,0.5531894564628601
24427,X28,X71,1,0,0.5295408964157104
24428,X61,X42,0,1,0.219687819480896
24429,X61,X42,0,0,0.22655077278614044
24430,X61,X42,1,1,0.21397307515144348
24431,X61,X42,1,0,0.20789389312267303
24432,X30,X56,0,1,0.08307721465826035
24433,X30,X56,0,0,0.08549675345420837
24434,X30,X56,1,1,0.08365154266357422
24435,X30,X56,1,0,0.08620155602693558
24436,X24,X65,0,1,0.8996384739875793
24437,X24,X65,0,0,0.901419997215271
24438,X24,X65,1,1,0.8996694684028625
24439,X24,X65,1,0,0.9003634452819824
24440,X79,X5,0,1,0.7544294595718384
24441,X79,X5,0,0,0.6404072642326355
24442,X79,X5,1,1,0.7602633833885193
24443,X79,X5,1,0,0.6601787805557251
24444,X65,X31,0,1,0.6735457181930542
24445,X65,X31,0,0,0.6081768870353699
24446,X65,X31,1,1,0.6719590425491333
24447,X65,X31,1,0,0.6216088533401489
24448,X58,X11,0,1,0.34502077102661133
24449,X58,X11,0,0,0.32877665758132935
24450,X58,X11,1,1,0.34216785430908203
24451,X58,X11,1,0,0.3535085916519165
24452,X46,X25,0,1,0.7633050084114075
24453,X46,X25,0,0,0.7580524682998657
24454,X46,X25,1,1,0.762001097202301
24455,X46,X25,1,0,0.7503463625907898
24456,X72,X81,0,1,0.9896106719970703
24457,X72,X81,0,0,0.9902938604354858
24458,X72,X81,1,1,0.990088164806366
24459,X72,X81,1,0,0.9909067153930664
24460,X91,X18,0,1,0.3892567455768585
24461,X91,X18,0,0,0.37763121724128723
24462,X91,X18,1,1,0.39088359475135803
24463,X91,X18,1,0,0.4018920660018921
24464,X79,X90,0,1,0.8066253662109375
24465,X79,X90,0,0,0.8007557392120361
24466,X79,X90,1,1,0.815617561340332
24467,X79,X90,1,0,0.8249157071113586
24468,X36,X34,0,1,0.05616952106356621
24469,X36,X34,0,0,0.0630040392279625
24470,X36,X34,1,1,0.05669739469885826
24471,X36,X34,1,0,0.0647001639008522
24472,X9,X12,0,1,0.5874509215354919
24473,X9,X12,0,0,0.5931085348129272
24474,X9,X12,1,1,0.5839049220085144
24475,X9,X12,1,0,0.5831171274185181
24476,X61,X44,0,1,0.21067066490650177
24477,X61,X44,0,0,0.20357561111450195
24478,X61,X44,1,1,0.20920592546463013
24479,X61,X44,1,0,0.20365339517593384
24480,X43,X50,0,1,0.07899913191795349
24481,X43,X50,0,0,0.061083003878593445
24482,X43,X50,1,1,0.07438946515321732
24483,X43,X50,1,0,0.10189082473516464
24484,X62,X13,0,1,0.4168393015861511
24485,X62,X13,0,0,0.45527899265289307
24486,X62,X13,1,1,0.3320702612400055
24487,X62,X13,1,0,0.37751758098602295
24488,X55,X57,0,1,0.8953405618667603
24489,X55,X57,0,0,0.8831349015235901
24490,X55,X57,1,1,0.9098888039588928
24491,X55,X57,1,0,0.9129537343978882
24492,X52,X25,0,1,0.8547670841217041
24493,X52,X25,0,0,0.7984904646873474
24494,X52,X25,1,1,0.9115623831748962
24495,X52,X25,1,0,0.9624812006950378
24496,X5,X24,0,1,0.33597567677497864
24497,X5,X24,0,0,0.3288833796977997
24498,X5,X24,1,1,0.33372414112091064
24499,X5,X24,1,0,0.319805383682251
24500,X17,X53,0,1,0.43818455934524536
24501,X17,X53,0,0,0.44476401805877686
24502,X17,X53,1,1,0.43655306100845337
24503,X17,X53,1,0,0.44737115502357483
24504,X26,X17,0,1,0.4383235573768616
24505,X26,X17,0,0,0.44072267413139343
24506,X26,X17,1,1,0.43992379307746887
24507,X26,X17,1,0,0.4474133849143982
24508,X9,X83,0,1,0.5854812860488892
24509,X9,X83,0,0,0.5838958621025085
24510,X9,X83,1,1,0.5803288221359253
24511,X9,X83,1,0,0.5744767785072327
24512,X4,X97,0,1,0.4806503355503082
24513,X4,X97,0,0,0.4644143283367157
24514,X4,X97,1,1,0.4813854694366455
24515,X4,X97,1,0,0.470891535282135
24516,X18,X43,0,1,0.45529651641845703
24517,X18,X43,0,0,0.4635179936885834
24518,X18,X43,1,1,0.458353191614151
24519,X18,X43,1,0,0.4579926133155823
24520,X68,X34,0,1,0.01089487038552761
24521,X68,X34,0,0,0.00918793585151434
24522,X68,X34,1,1,0.010565422475337982
24523,X68,X34,1,0,0.00886779185384512
24524,X96,X79,0,1,0.6040769219398499
24525,X96,X79,0,0,0.6160982251167297
24526,X96,X79,1,1,0.6096492409706116
24527,X96,X79,1,0,0.642312228679657
24528,X43,X65,0,1,0.08392088115215302
24529,X43,X65,0,0,0.08259539306163788
24530,X43,X65,1,1,0.08460059016942978
24531,X43,X65,1,0,0.08817631751298904
24532,X65,X96,0,1,0.6848966479301453
24533,X65,X96,0,0,0.6768010258674622
24534,X65,X96,1,1,0.6844688057899475
24535,X65,X96,1,0,0.6847413778305054
24536,X93,X77,0,1,0.46625247597694397
24537,X93,X77,0,0,0.46676966547966003
24538,X93,X77,1,1,0.46296051144599915
24539,X93,X77,1,0,0.46459388732910156
24540,X13,X61,0,1,0.6832987666130066
24541,X13,X61,0,0,0.6489853262901306
24542,X13,X61,1,1,0.6785299777984619
24543,X13,X61,1,0,0.6331717371940613
24544,X42,X43,0,1,0.9507145285606384
24545,X42,X43,0,0,0.91270911693573
24546,X42,X43,1,1,0.9500001668930054
24547,X42,X43,1,0,0.9059945344924927
24548,X13,X3,0,1,0.4531061053276062
24549,X13,X3,0,0,0.4684790372848511
24550,X13,X3,1,1,0.7694181203842163
24551,X13,X3,1,0,0.7617550492286682
24552,X88,X11,0,1,0.2791878283023834
24553,X88,X11,0,0,0.292954683303833
24554,X88,X11,1,1,0.31962016224861145
24555,X88,X11,1,0,0.4789695739746094
24556,X28,X5,0,1,0.5611835718154907
24557,X28,X5,0,0,0.5772000551223755
24558,X28,X5,1,1,0.5592761635780334
24559,X28,X5,1,0,0.5763768553733826
24560,X25,X67,0,1,0.600947380065918
24561,X25,X67,0,0,0.5925402045249939
24562,X25,X67,1,1,0.5832388401031494
24563,X25,X67,1,0,0.5693972110748291
24564,X82,X9,0,1,0.9156688451766968
24565,X82,X9,0,0,0.906654953956604
24566,X82,X9,1,1,0.9150490760803223
24567,X82,X9,1,0,0.9073210954666138
24568,X63,X97,0,1,0.7652560472488403
24569,X63,X97,0,0,0.7507034540176392
24570,X63,X97,1,1,0.7682863473892212
24571,X63,X97,1,0,0.7706409692764282
24572,X29,X92,0,1,0.5225642919540405
24573,X29,X92,0,0,0.5250473022460938
24574,X29,X92,1,1,0.5199957489967346
24575,X29,X92,1,0,0.5274743437767029
24576,X94,X31,0,1,0.651560366153717
24577,X94,X31,0,0,0.5669367909431458
24578,X94,X31,1,1,0.6641218066215515
24579,X94,X31,1,0,0.6853480339050293
24580,X77,X9,0,1,0.8958417177200317
24581,X77,X9,0,0,0.8954514265060425
24582,X77,X9,1,1,0.8970169425010681
24583,X77,X9,1,0,0.8977118134498596
24584,X28,X90,0,1,0.5586416125297546
24585,X28,X90,0,0,0.5628495812416077
24586,X28,X90,1,1,0.5567309856414795
24587,X28,X90,1,0,0.5603660941123962
24588,X99,X81,0,1,0.9990158081054688
24589,X99,X81,0,0,0.9989173412322998
24590,X99,X81,1,1,0.9991648197174072
24591,X99,X81,1,0,0.9991815686225891
24592,X98,X56,0,1,0.20973040163516998
24593,X98,X56,0,0,0.22216540575027466
24594,X98,X56,1,1,0.20301242172718048
24595,X98,X56,1,0,0.19722332060337067
24596,X76,X89,0,1,0.9029303193092346
24597,X76,X89,0,0,0.9026604890823364
24598,X76,X89,1,1,0.9048364162445068
24599,X76,X89,1,0,0.9047866463661194
24600,X73,X88,0,1,0.47979480028152466
24601,X73,X88,0,0,0.49256405234336853
24602,X73,X88,1,1,0.47852838039398193
24603,X73,X88,1,0,0.5676302313804626
24604,X83,X33,0,1,0.2926446795463562
24605,X83,X33,0,0,0.30159661173820496
24606,X83,X33,1,1,0.29059261083602905
24607,X83,X33,1,0,0.2977578043937683
24608,X50,X29,0,1,0.40806275606155396
24609,X50,X29,0,0,0.41458380222320557
24610,X50,X29,1,1,0.40826982259750366
24611,X50,X29,1,0,0.419108510017395
24612,X74,X72,0,1,0.323174387216568
24613,X74,X72,0,0,0.3234318494796753
24614,X74,X72,1,1,0.3186010718345642
24615,X74,X72,1,0,0.3136938214302063
24616,X75,X11,0,1,0.6860741376876831
24617,X75,X11,0,0,0.5992730855941772
24618,X75,X11,1,1,0.6963706016540527
24619,X75,X11,1,0,0.6453059315681458
24620,X95,X2,0,1,0.005118073429912329
24621,X95,X2,0,0,0.004282169044017792
24622,X95,X2,1,1,0.005029685795307159
24623,X95,X2,1,0,0.004697906319051981
24624,X92,X51,0,1,0.5420777201652527
24625,X92,X51,0,0,0.5332255959510803
24626,X92,X51,1,1,0.5428509712219238
24627,X92,X51,1,0,0.5474727749824524
24628,X92,X91,0,1,0.5264832973480225
24629,X92,X91,0,0,0.5099964737892151
24630,X92,X91,1,1,0.527379035949707
24631,X92,X91,1,0,0.527269184589386
24632,X57,X22,0,1,0.9154170155525208
24633,X57,X22,0,0,0.9204316735267639
24634,X57,X22,1,1,0.9163690209388733
24635,X57,X22,1,0,0.9211119413375854
24636,X78,X75,0,1,0.8211479187011719
24637,X78,X75,0,0,0.7826657295227051
24638,X78,X75,1,1,0.8308085799217224
24639,X78,X75,1,0,0.8488635420799255
24640,X18,X69,0,1,0.47787347435951233
24641,X18,X69,0,0,0.49237334728240967
24642,X18,X69,1,1,0.47502878308296204
24643,X18,X69,1,0,0.4860580265522003
24644,X9,X92,0,1,0.5869125127792358
24645,X9,X92,0,0,0.5750940442085266
24646,X9,X92,1,1,0.5926217436790466
24647,X9,X92,1,0,0.5843557119369507
24648,X82,X85,0,1,0.9226034879684448
24649,X82,X85,0,0,0.9053682684898376
24650,X82,X85,1,1,0.921663224697113
24651,X82,X85,1,0,0.9041458964347839
24652,X87,X50,0,1,0.6223766207695007
24653,X87,X50,0,0,0.6186428070068359
24654,X87,X50,1,1,0.6218259930610657
24655,X87,X50,1,0,0.6193826794624329
24656,X74,X82,0,1,0.3208281695842743
24657,X74,X82,0,0,0.32293206453323364
24658,X74,X82,1,1,0.31731387972831726
24659,X74,X82,1,0,0.31700676679611206
24660,X6,X33,0,1,0.6417526602745056
24661,X6,X33,0,0,0.6499918103218079
24662,X6,X33,1,1,0.6372208595275879
24663,X6,X33,1,0,0.6413328647613525
24664,X72,X49,0,1,0.9905117154121399
24665,X72,X49,0,0,0.990648090839386
24666,X72,X49,1,1,0.9909800887107849
24667,X72,X49,1,0,0.9907299876213074
24668,X77,X85,0,1,0.8962589502334595
24669,X77,X85,0,0,0.900007963180542
24670,X77,X85,1,1,0.8966125249862671
24671,X77,X85,1,0,0.900118350982666
24672,X74,X19,0,1,0.3293152451515198
24673,X74,X19,0,0,0.33234086632728577
24674,X74,X19,1,1,0.32461288571357727
24675,X74,X19,1,0,0.32028231024742126
24676,X56,X73,0,1,0.5770452618598938
24677,X56,X73,0,0,0.5683799982070923
24678,X56,X73,1,1,0.5758987665176392
24679,X56,X73,1,0,0.5670087337493896
24680,X42,X69,0,1,0.9600895643234253
24681,X42,X69,0,0,0.9512038826942444
24682,X42,X69,1,1,0.9656059741973877
24683,X42,X69,1,0,0.9544683694839478
24684,X94,X96,0,1,0.6731123328208923
24685,X94,X96,0,0,0.6414925456047058
24686,X94,X96,1,1,0.6753990054130554
24687,X94,X96,1,0,0.6652463674545288
