,target_var,condition_var,condition_val,intervention,prob
22755,X3,X50,1,0,0.6039172410964966
22756,X2,X91,0,1,0.8020404577255249
22757,X2,X91,0,0,0.8026332259178162
22758,X2,X91,1,1,0.2643624544143677
22759,X2,X91,1,0,0.24342140555381775
22760,X3,X67,0,1,0.41279664635658264
22761,X3,X67,0,0,0.4308239817619324
22762,X3,X67,1,1,0.42392095923423767
22763,X3,X67,1,0,0.46109429001808167
22764,X24,X41,0,1,0.032317597419023514
22765,X24,X41,0,0,0.02780093252658844
22766,X24,X41,1,1,0.03271810710430145
22767,X24,X41,1,0,0.026002340018749237
22768,X41,X38,0,1,0.737055778503418
22769,X41,X38,0,0,0.7485412359237671
22770,X41,X38,1,1,0.7300243973731995
22771,X41,X38,1,0,0.734963059425354
22772,X71,X49,0,1,0.018259968608617783
22773,X71,X49,0,0,0.015348916873335838
22774,X71,X49,1,1,0.018533946946263313
22775,X71,X49,1,0,0.01833292469382286
22776,X6,X97,0,1,0.2813647389411926
22777,X6,X97,0,0,0.29543039202690125
22778,X6,X97,1,1,0.2757723033428192
22779,X6,X97,1,0,0.2147465944290161
22780,X4,X24,0,1,0.1040562093257904
22781,X4,X24,0,0,0.08952470123767853
22782,X4,X24,1,1,0.10516754537820816
22783,X4,X24,1,0,0.09165025502443314
22784,X73,X46,0,1,0.30703651905059814
22785,X73,X46,0,0,0.3244304060935974
22786,X73,X46,1,1,0.3077329397201538
22787,X73,X46,1,0,0.31535840034484863
22788,X95,X94,0,1,0.8504814505577087
22789,X95,X94,0,0,0.8441694378852844
22790,X95,X94,1,1,0.8463444113731384
22791,X95,X94,1,0,0.8325773477554321
22792,X68,X19,0,1,0.3707062602043152
22793,X68,X19,0,0,0.37615907192230225
22794,X68,X19,1,1,0.37277519702911377
22795,X68,X19,1,0,0.37505173683166504
22796,X74,X60,0,1,0.37399527430534363
22797,X74,X60,0,0,0.3815467357635498
22798,X74,X60,1,1,0.3733029067516327
22799,X74,X60,1,0,0.3751313090324402
22800,X14,X39,0,1,0.11943552643060684
22801,X14,X39,0,0,0.12717507779598236
22802,X14,X39,1,1,0.1299736499786377
22803,X14,X39,1,0,0.14027827978134155
22804,X90,X75,0,1,0.9496559500694275
22805,X90,X75,0,0,0.9596678018569946
22806,X90,X75,1,1,0.948516309261322
22807,X90,X75,1,0,0.9599465131759644
22808,X35,X53,0,1,0.4042299687862396
22809,X35,X53,0,0,0.40640130639076233
22810,X35,X53,1,1,0.4057779908180237
22811,X35,X53,1,0,0.3975817859172821
22812,X50,X42,0,1,0.13780125975608826
22813,X50,X42,0,0,0.16295692324638367
22814,X50,X42,1,1,0.1448236107826233
22815,X50,X42,1,0,0.1698690801858902
22816,X89,X26,0,1,0.6705926656723022
22817,X89,X26,0,0,0.6623290777206421
22818,X89,X26,1,1,0.6634952425956726
22819,X89,X26,1,0,0.668087899684906
22820,X63,X1,0,1,0.0805787667632103
22821,X63,X1,0,0,0.07961881905794144
22822,X63,X1,1,1,0.08564002811908722
22823,X63,X1,1,0,0.08228274434804916
22824,X29,X11,0,1,0.000951083842664957
22825,X29,X11,0,0,0.001386291696690023
22826,X29,X11,1,1,0.0009057161514647305
22827,X29,X11,1,0,0.00147039326839149
22828,X95,X44,0,1,0.8382783532142639
22829,X95,X44,0,0,0.8211079239845276
22830,X95,X44,1,1,0.8361890316009521
22831,X95,X44,1,0,0.8119540214538574
22832,X56,X3,0,1,0.2922150790691376
22833,X56,X3,0,0,0.11000681668519974
22834,X56,X3,1,1,0.4031108319759369
22835,X56,X3,1,0,0.7976610660552979
22836,X8,X7,0,1,0.1603868454694748
22837,X8,X7,0,0,0.1632494181394577
22838,X8,X7,1,1,0.15600039064884186
22839,X8,X7,1,0,0.15350554883480072
22840,X62,X92,0,1,0.14209139347076416
22841,X62,X92,0,0,0.14184942841529846
22842,X62,X92,1,1,0.14160476624965668
22843,X62,X92,1,0,0.1386788934469223
22844,X69,X90,0,1,0.1454552412033081
22845,X69,X90,0,0,0.14956922829151154
22846,X69,X90,1,1,0.15716677904129028
22847,X69,X90,1,0,0.17922985553741455
22848,X73,X34,0,1,0.26902225613594055
22849,X73,X34,0,0,0.21376480162143707
22850,X73,X34,1,1,0.2838994562625885
22851,X73,X34,1,0,0.4187900125980377
22852,X13,X90,0,1,0.011290671303868294
22853,X13,X90,0,0,0.013089030049741268
22854,X13,X90,1,1,0.010846181772649288
22855,X13,X90,1,0,0.013089349493384361
22856,X60,X49,0,1,0.8337283730506897
22857,X60,X49,0,0,0.8261398077011108
22858,X60,X49,1,1,0.8338587880134583
22859,X60,X49,1,0,0.8193502426147461
22860,X10,X50,0,1,0.9368403553962708
22861,X10,X50,0,0,0.9455809593200684
22862,X10,X50,1,1,0.9415568709373474
22863,X10,X50,1,0,0.9882431626319885
22864,X76,X75,0,1,0.3320389986038208
22865,X76,X75,0,0,0.3242780268192291
22866,X76,X75,1,1,0.3316112160682678
22867,X76,X75,1,0,0.30998650193214417
22868,X10,X67,0,1,0.9335159659385681
22869,X10,X67,0,0,0.9399217367172241
22870,X10,X67,1,1,0.931938648223877
22871,X10,X67,1,0,0.9392756819725037
22872,X24,X58,0,1,0.053164042532444
22873,X24,X58,0,0,0.1230483129620552
22874,X24,X58,1,1,0.05711929872632027
22875,X24,X58,1,0,0.11071401089429855
22876,X83,X52,0,1,0.7295826077461243
22877,X83,X52,0,0,0.7459142208099365
22878,X83,X52,1,1,0.7462683320045471
22879,X83,X52,1,0,0.7500610947608948
22880,X81,X26,0,1,0.3639320731163025
22881,X81,X26,0,0,0.38012436032295227
22882,X81,X26,1,1,0.3685843348503113
22883,X81,X26,1,0,0.38103172183036804
22884,X88,X59,0,1,0.9825708270072937
22885,X88,X59,0,0,0.979444146156311
22886,X88,X59,1,1,0.9809170961380005
22887,X88,X59,1,0,0.9751049876213074
22888,X17,X72,0,1,0.20763491094112396
22889,X17,X72,0,0,0.23575985431671143
22890,X17,X72,1,1,0.20752398669719696
22891,X17,X72,1,0,0.22684802114963531
22892,X72,X9,0,1,0.580971360206604
22893,X72,X9,0,0,0.6009584069252014
22894,X72,X9,1,1,0.5898030996322632
22895,X72,X9,1,0,0.6030048727989197
22896,X45,X94,0,1,0.7693178057670593
22897,X45,X94,0,0,0.7537226676940918
22898,X45,X94,1,1,0.766335666179657
22899,X45,X94,1,0,0.7444595098495483
22900,X12,X1,0,1,0.2741900086402893
22901,X12,X1,0,0,0.06443829834461212
22902,X12,X1,1,1,0.6277140974998474
22903,X12,X1,1,0,0.6228720545768738
22904,X14,X64,0,1,0.13270224630832672
22905,X14,X64,0,0,0.16377834975719452
22906,X14,X64,1,1,0.1373746246099472
22907,X14,X64,1,0,0.19149315357208252
22908,X53,X19,0,1,0.011379205621778965
22909,X53,X19,0,0,0.00911774206906557
22910,X53,X19,1,1,0.01194710936397314
22911,X53,X19,1,0,0.009848000481724739
22912,X60,X65,0,1,0.8261205554008484
22913,X60,X65,0,0,0.8089832067489624
22914,X60,X65,1,1,0.8333603739738464
22915,X60,X65,1,0,0.8352858424186707
22916,X44,X60,0,1,0.11571995168924332
22917,X44,X60,0,0,0.11703573912382126
22918,X44,X60,1,1,0.11576171964406967
22919,X44,X60,1,0,0.11653171479701996
22920,X45,X54,0,1,0.7587721943855286
22921,X45,X54,0,0,0.7540884613990784
22922,X45,X54,1,1,0.7505470514297485
22923,X45,X54,1,0,0.6861950755119324
22924,X2,X16,0,1,0.392709344625473
22925,X2,X16,0,0,0.34997522830963135
22926,X2,X16,1,1,0.3988771438598633
22927,X2,X16,1,0,0.5252527594566345
22928,X37,X14,0,1,0.8894352316856384
22929,X37,X14,0,0,0.8928039073944092
22930,X37,X14,1,1,0.8897861838340759
22931,X37,X14,1,0,0.8936832547187805
22932,X19,X72,0,1,0.7062747478485107
22933,X19,X72,0,0,0.704840362071991
22934,X19,X72,1,1,0.7024778127670288
22935,X19,X72,1,0,0.7120087742805481
22936,X61,X11,0,1,0.4293532073497772
22937,X61,X11,0,0,0.41258883476257324
22938,X61,X11,1,1,0.4281255006790161
22939,X61,X11,1,0,0.4108871519565582
22940,X55,X63,0,1,0.6202476620674133
22941,X55,X63,0,0,0.6358051896095276
22942,X55,X63,1,1,0.6187124848365784
22943,X55,X63,1,0,0.6360787749290466
22944,X94,X74,0,1,0.09999347478151321
22945,X94,X74,0,0,0.10565468668937683
22946,X94,X74,1,1,0.10949748754501343
22947,X94,X74,1,0,0.13583321869373322
22948,X35,X37,0,1,0.42714187502861023
22949,X35,X37,0,0,0.4616486132144928
22950,X35,X37,1,1,0.44225817918777466
22951,X35,X37,1,0,0.4545653164386749
22952,X30,X49,0,1,0.5279772877693176
22953,X30,X49,0,0,0.5195298790931702
22954,X30,X49,1,1,0.5295361876487732
22955,X30,X49,1,0,0.5218669176101685
22956,X34,X42,0,1,0.7949392795562744
22957,X34,X42,0,0,0.7901094555854797
22958,X34,X42,1,1,0.7910957336425781
22959,X34,X42,1,0,0.7843108177185059
22960,X21,X10,0,1,0.3292286992073059
22961,X21,X10,0,0,0.3418768346309662
22962,X21,X10,1,1,0.3532368540763855
22963,X21,X10,1,0,0.3665713369846344
22964,X58,X23,0,1,0.23412679135799408
22965,X58,X23,0,0,0.23669296503067017
22966,X58,X23,1,1,0.24565362930297852
22967,X58,X23,1,0,0.22960789501667023
22968,X21,X54,0,1,0.35869914293289185
22969,X21,X54,0,0,0.4039952754974365
22970,X21,X54,1,1,0.3648425340652466
22971,X21,X54,1,0,0.3932182192802429
22972,X25,X48,0,1,0.9851497411727905
22973,X25,X48,0,0,0.9873888492584229
22974,X25,X48,1,1,0.9861802458763123
22975,X25,X48,1,0,0.9870073199272156
22976,X0,X51,0,1,0.9994602799415588
22977,X0,X51,0,0,0.9987074136734009
22978,X0,X51,1,1,0.9996931552886963
22979,X0,X51,1,0,0.9992297887802124
22980,X77,X83,0,1,0.7509219646453857
22981,X77,X83,0,0,0.6539075374603271
22982,X77,X83,1,1,0.7905729413032532
22983,X77,X83,1,0,0.9007695913314819
22984,X1,X31,0,1,0.8925608396530151
22985,X1,X31,0,0,0.8933879137039185
22986,X1,X31,1,1,0.808907687664032
22987,X1,X31,1,0,0.70196133852005
22988,X46,X75,0,1,0.9919596314430237
22989,X46,X75,0,0,0.9909442663192749
22990,X46,X75,1,1,0.9918339252471924
22991,X46,X75,1,0,0.990097165107727
22992,X70,X36,0,1,0.9161080121994019
22993,X70,X36,0,0,0.9260995388031006
22994,X70,X36,1,1,0.9254936575889587
22995,X70,X36,1,0,0.9279659390449524
22996,X30,X65,0,1,0.5317800045013428
22997,X30,X65,0,0,0.5331007838249207
22998,X30,X65,1,1,0.5295156836509705
22999,X30,X65,1,0,0.5286070704460144
23000,X75,X21,0,1,0.03549036383628845
23001,X75,X21,0,0,0.032377809286117554
23002,X75,X21,1,1,0.03548869863152504
23003,X75,X21,1,0,0.032052475959062576
23004,X8,X22,0,1,0.15869148075580597
23005,X8,X22,0,0,0.16156256198883057
23006,X8,X22,1,1,0.15989187359809875
23007,X8,X22,1,0,0.16235007345676422
23008,X6,X24,0,1,0.26624229550361633
23009,X6,X24,0,0,0.2632352411746979
23010,X6,X24,1,1,0.2619077265262604
23011,X6,X24,1,0,0.19908666610717773
23012,X43,X44,0,1,0.4818245470523834
23013,X43,X44,0,0,0.4805205762386322
23014,X43,X44,1,1,0.4801478087902069
23015,X43,X44,1,0,0.4753971993923187
23016,X29,X35,0,1,0.0015887251356616616
23017,X29,X35,0,0,0.050560954958200455
23018,X29,X35,1,1,0.0018040729919448495
23019,X29,X35,1,0,0.2461036741733551
23020,X35,X95,0,1,0.40296879410743713
23021,X35,X95,0,0,0.5198678970336914
23022,X35,X95,1,1,0.43230772018432617
23023,X35,X95,1,0,0.4489136338233948
23024,X40,X60,0,1,0.029544280841946602
23025,X40,X60,0,0,0.02825835719704628
23026,X40,X60,1,1,0.030143745243549347
23027,X40,X60,1,0,0.02885959856212139
23028,X32,X51,0,1,0.6678531169891357
23029,X32,X51,0,0,0.5998587608337402
23030,X32,X51,1,1,0.7021815776824951
23031,X32,X51,1,0,0.7083914279937744
23032,X28,X0,0,1,0.12470559775829315
23033,X28,X0,0,0,0.1685105860233307
23034,X28,X0,1,1,0.13121572136878967
23035,X28,X0,1,0,0.16592465341091156
23036,X65,X96,0,1,0.711524486541748
23037,X65,X96,0,0,0.7062687873840332
23038,X65,X96,1,1,0.7099960446357727
23039,X65,X96,1,0,0.7008232474327087
23040,X67,X95,0,1,0.1308622509241104
23041,X67,X95,0,0,0.13812948763370514
23042,X67,X95,1,1,0.13963840901851654
23043,X67,X95,1,0,0.1435786932706833
23044,X23,X28,0,1,0.8981760740280151
23045,X23,X28,0,0,0.8954695463180542
23046,X23,X28,1,1,0.9011148810386658
23047,X23,X28,1,0,0.9021282196044922
23048,X94,X9,0,1,0.09751647710800171
23049,X94,X9,0,0,0.11305143684148788
23050,X94,X9,1,1,0.10071542859077454
23051,X94,X9,1,0,0.11529543995857239
23052,X16,X23,0,1,0.42757830023765564
23053,X16,X23,0,0,0.5460900068283081
23054,X16,X23,1,1,0.43108105659484863
23055,X16,X23,1,0,0.4924556016921997
23056,X33,X87,0,1,0.9933189153671265
23057,X33,X87,0,0,0.9943013191223145
23058,X33,X87,1,1,0.9926406741142273
23059,X33,X87,1,0,0.9940826296806335
23060,X9,X11,0,1,0.8818731307983398
23061,X9,X11,0,0,0.8714900016784668
23062,X9,X11,1,1,0.8811748027801514
23063,X9,X11,1,0,0.8700502514839172
23064,X36,X63,0,1,0.907518744468689
23065,X36,X63,0,0,0.9224705696105957
23066,X36,X63,1,1,0.8910508155822754
23067,X36,X63,1,0,0.8928254842758179
23068,X69,X2,0,1,0.14738278090953827
23069,X69,X2,0,0,0.15580147504806519
23070,X69,X2,1,1,0.1510097086429596
23071,X69,X2,1,0,0.15868066251277924
23072,X86,X1,0,1,0.44637832045555115
23073,X86,X1,0,0,0.48174285888671875
23074,X86,X1,1,1,0.44262662529945374
23075,X86,X1,1,0,0.4688739776611328
23076,X2,X76,0,1,0.3809770941734314
23077,X2,X76,0,0,0.29550403356552124
23078,X2,X76,1,1,0.3850848972797394
23079,X2,X76,1,0,0.5541726350784302
23080,X13,X75,0,1,0.00931021012365818
23081,X13,X75,0,0,0.009305216372013092
23082,X13,X75,1,1,0.010884925723075867
23083,X13,X75,1,0,0.011608255095779896
23084,X31,X80,0,1,0.24277812242507935
23085,X31,X80,0,0,0.25592419505119324
23086,X31,X80,1,1,0.3146396577358246
23087,X31,X80,1,0,0.31828853487968445
23088,X72,X11,0,1,0.5652828216552734
23089,X72,X11,0,0,0.5948298573493958
23090,X72,X11,1,1,0.5094926953315735
23091,X72,X11,1,0,0.3989201784133911
23092,X41,X80,0,1,0.7343067526817322
23093,X41,X80,0,0,0.7302384376525879
23094,X41,X80,1,1,0.7151031494140625
23095,X41,X80,1,0,0.714847981929779
23096,X24,X36,0,1,0.0311739481985569
23097,X24,X36,0,0,0.030465247109532356
23098,X24,X36,1,1,0.0324261300265789
23099,X24,X36,1,0,0.030850965529680252
23100,X56,X78,0,1,0.3350735008716583
23101,X56,X78,0,0,0.36368948221206665
23102,X56,X78,1,1,0.335724413394928
23103,X56,X78,1,0,0.36377090215682983
23104,X57,X80,0,1,0.25788480043411255
23105,X57,X80,0,0,0.2647317051887512
23106,X57,X80,1,1,0.25652703642845154
23107,X57,X80,1,0,0.26332125067710876
23108,X11,X10,0,1,0.16094061732292175
23109,X11,X10,0,0,0.13804730772972107
23110,X11,X10,1,1,0.1797039657831192
23111,X11,X10,1,0,0.17806322872638702
23112,X31,X84,0,1,0.28929403424263
23113,X31,X84,0,0,0.3061748147010803
23114,X31,X84,1,1,0.2892240583896637
23115,X31,X84,1,0,0.30638739466667175
23116,X11,X54,0,1,0.18072883784770966
23117,X11,X54,0,0,0.23839224874973297
23118,X11,X54,1,1,0.1812107115983963
23119,X11,X54,1,0,0.22030016779899597
23120,X34,X84,0,1,0.762627124786377
23121,X34,X84,0,0,0.4989769458770752
23122,X34,X84,1,1,0.8115891218185425
23123,X34,X84,1,0,0.8384619355201721
23124,X20,X77,0,1,0.8418849110603333
23125,X20,X77,0,0,0.8074646592140198
23126,X20,X77,1,1,0.8358352184295654
23127,X20,X77,1,0,0.8593791723251343
23128,X90,X7,0,1,0.941224217414856
23129,X90,X7,0,0,0.9435620307922363
23130,X90,X7,1,1,0.9430484175682068
23131,X90,X7,1,0,0.9443055391311646
23132,X41,X84,0,1,0.7403980493545532
23133,X41,X84,0,0,0.7396951913833618
23134,X41,X84,1,1,0.7365599870681763
23135,X41,X84,1,0,0.7363396883010864
23136,X18,X15,0,1,0.8647462725639343
23137,X18,X15,0,0,0.869246244430542
23138,X18,X15,1,1,0.8608077764511108
23139,X18,X15,1,0,0.8614293932914734
23140,X25,X15,0,1,0.9869693517684937
23141,X25,X15,0,0,0.9880428314208984
23142,X25,X15,1,1,0.9866316914558411
23143,X25,X15,1,0,0.9878093004226685
23144,X35,X69,0,1,0.43401122093200684
23145,X35,X69,0,0,0.4346192479133606
23146,X35,X69,1,1,0.44170358777046204
23147,X35,X69,1,0,0.537948489189148
23148,X70,X2,0,1,0.9285644888877869
23149,X70,X2,0,0,0.9306864142417908
23150,X70,X2,1,1,0.9292386174201965
23151,X70,X2,1,0,0.9305026531219482
23152,X54,X17,0,1,0.4782061278820038
23153,X54,X17,0,0,0.4735516905784607
23154,X54,X17,1,1,0.4799249768257141
23155,X54,X17,1,0,0.4720422029495239
23156,X87,X71,0,1,0.5294487476348877
23157,X87,X71,0,0,0.5289435386657715
23158,X87,X71,1,1,0.5253483653068542
23159,X87,X71,1,0,0.5289937257766724
23160,X42,X56,0,1,0.38733136653900146
23161,X42,X56,0,0,0.4045400619506836
23162,X42,X56,1,1,0.4022951126098633
23163,X42,X56,1,0,0.44218504428863525
23164,X95,X45,0,1,0.8582955002784729
23165,X95,X45,0,0,0.8204541802406311
23166,X95,X45,1,1,0.8599927425384521
23167,X95,X45,1,0,0.861215353012085
23168,X95,X47,0,1,0.8697770237922668
23169,X95,X47,0,0,0.929917573928833
23170,X95,X47,1,1,0.8312328457832336
23171,X95,X47,1,0,0.8572235703468323
23172,X36,X55,0,1,0.9100186228752136
23173,X36,X55,0,0,0.906817615032196
23174,X36,X55,1,1,0.9138002991676331
23175,X36,X55,1,0,0.9145252108573914
23176,X67,X69,0,1,0.14116829633712769
23177,X67,X69,0,0,0.15178516507148743
23178,X67,X69,1,1,0.13964013755321503
23179,X67,X69,1,0,0.13331888616085052
23180,X22,X77,0,1,0.717433512210846
23181,X22,X77,0,0,0.6930141448974609
23182,X22,X77,1,1,0.7085065245628357
23183,X22,X77,1,0,0.7410879731178284
23184,X20,X13,0,1,0.8417786359786987
23185,X20,X13,0,0,0.862214207649231
23186,X20,X13,1,1,0.8456433415412903
23187,X20,X13,1,0,0.8690417408943176
23188,X1,X25,0,1,0.9304865598678589
23189,X1,X25,0,0,0.9279464483261108
23190,X1,X25,1,1,0.9281461238861084
23191,X1,X25,1,0,0.9269273281097412
23192,X59,X91,0,1,0.16365288197994232
23193,X59,X91,0,0,0.16973717510700226
23194,X59,X91,1,1,0.16764698922634125
23195,X59,X91,1,0,0.17444337904453278
23196,X84,X81,0,1,0.9342236518859863
23197,X84,X81,0,0,0.9524869918823242
23198,X84,X81,1,1,0.9280432462692261
23199,X84,X81,1,0,0.9096361398696899
23200,X0,X61,0,1,0.9998006224632263
23201,X0,X61,0,0,0.9998202919960022
23202,X0,X61,1,1,0.9997957348823547
23203,X0,X61,1,0,0.9997695088386536
23204,X91,X23,0,1,0.7322709560394287
23205,X91,X23,0,0,0.7354616522789001
23206,X91,X23,1,1,0.7280120849609375
23207,X91,X23,1,0,0.7345640063285828
23208,X82,X17,0,1,0.004587892908602953
23209,X82,X17,0,0,0.005035320296883583
23210,X82,X17,1,1,0.004737171810120344
23211,X82,X17,1,0,0.006072598043829203
23212,X21,X82,0,1,0.3583986759185791
23213,X21,X82,0,0,0.3607131242752075
23214,X21,X82,1,1,0.35586363077163696
23215,X21,X82,1,0,0.3615410625934601
23216,X94,X11,0,1,0.10407453030347824
23217,X94,X11,0,0,0.12588298320770264
23218,X94,X11,1,1,0.1044638529419899
23219,X94,X11,1,0,0.13222835958003998
23220,X6,X51,0,1,0.26272305846214294
23221,X6,X51,0,0,0.2668887674808502
23222,X6,X51,1,1,0.26910287141799927
23223,X6,X51,1,0,0.27100875973701477
23224,X5,X52,0,1,0.009691189974546432
23225,X5,X52,0,0,0.009836495853960514
23226,X5,X52,1,1,0.010238218121230602
23227,X5,X52,1,0,0.013813930563628674
23228,X28,X72,0,1,0.11685550957918167
23229,X28,X72,0,0,0.14314886927604675
23230,X28,X72,1,1,0.12771230936050415
23231,X28,X72,1,0,0.15690483152866364
23232,X64,X28,0,1,0.3606742024421692
23233,X64,X28,0,0,0.2938414216041565
23234,X64,X28,1,1,0.39337339997291565
23235,X64,X28,1,0,0.5580955147743225
23236,X62,X0,0,1,0.14515358209609985
23237,X62,X0,0,0,0.16623187065124512
23238,X62,X0,1,1,0.1443433314561844
23239,X62,X0,1,0,0.15593774616718292
23240,X39,X42,0,1,0.695902407169342
23241,X39,X42,0,0,0.6965057253837585
23242,X39,X42,1,1,0.6954737901687622
23243,X39,X42,1,0,0.6907899379730225
23244,X72,X35,0,1,0.5596670508384705
23245,X72,X35,0,0,0.523735523223877
23246,X72,X35,1,1,0.5729094743728638
23247,X72,X35,1,0,0.7782126069068909
23248,X85,X20,0,1,0.978935182094574
23249,X85,X20,0,0,0.981773316860199
23250,X85,X20,1,1,0.9795655012130737
23251,X85,X20,1,0,0.980997622013092
23252,X22,X13,0,1,0.7037059664726257
23253,X22,X13,0,0,0.727767825126648
23254,X22,X13,1,1,0.7027241587638855
23255,X22,X13,1,0,0.7089059948921204
23256,X8,X9,0,1,0.1545397788286209
23257,X8,X9,0,0,0.15561479330062866
23258,X8,X9,1,1,0.1552441120147705
23259,X8,X9,1,0,0.15625734627246857
23260,X89,X37,0,1,0.6679028272628784
23261,X89,X37,0,0,0.6756300330162048
23262,X89,X37,1,1,0.6629733443260193
23263,X89,X37,1,0,0.6728501915931702
23264,X35,X86,0,1,0.4216253161430359
23265,X35,X86,0,0,0.37343791127204895
23266,X35,X86,1,1,0.4384324848651886
23267,X35,X86,1,0,0.456224262714386
23268,X26,X79,0,1,0.8871967792510986
23269,X26,X79,0,0,0.888828694820404
23270,X26,X79,1,1,0.8854137063026428
23271,X26,X79,1,0,0.8747538924217224
23272,X90,X22,0,1,0.9421818852424622
23273,X90,X22,0,0,0.9443804025650024
23274,X90,X22,1,1,0.9396006464958191
23275,X90,X22,1,0,0.9391971826553345
23276,X27,X21,0,1,0.7534283995628357
23277,X27,X21,0,0,0.7391375303268433
23278,X27,X21,1,1,0.7538607120513916
23279,X27,X21,1,0,0.7384637594223022
23280,X24,X2,0,1,0.03565581515431404
23281,X24,X2,0,0,0.036278627812862396
23282,X24,X2,1,1,0.03605357185006142
23283,X24,X2,1,0,0.03669387847185135
23284,X46,X7,0,1,0.991805911064148
23285,X46,X7,0,0,0.9912077188491821
23286,X46,X7,1,1,0.9916982650756836
23287,X46,X7,1,0,0.9907146692276001
23288,X95,X40,0,1,0.8509105443954468
23289,X95,X40,0,0,0.8499562740325928
23290,X95,X40,1,1,0.8493071794509888
23291,X95,X40,1,0,0.8488317728042603
23292,X69,X92,0,1,0.14965136349201202
23293,X69,X92,0,0,0.153439000248909
23294,X69,X92,1,1,0.15015776455402374
23295,X69,X92,1,0,0.15262900292873383
23296,X15,X91,0,1,0.19193899631500244
23297,X15,X91,0,0,0.20328181982040405
23298,X15,X91,1,1,0.18493406474590302
23299,X15,X91,1,0,0.19057659804821014
23300,X54,X3,0,1,0.28305041790008545
23301,X54,X3,0,0,0.0693030059337616
23302,X54,X3,1,1,0.4912404417991638
23303,X54,X3,1,0,0.8677396178245544
23304,X76,X22,0,1,0.3944474160671234
23305,X76,X22,0,0,0.5592408776283264
23306,X76,X22,1,1,0.3194032907485962
23307,X76,X22,1,0,0.2964165508747101
23308,X14,X43,0,1,0.12876951694488525
23309,X14,X43,0,0,0.14335907995700836
23310,X14,X43,1,1,0.13118267059326172
23311,X14,X43,1,0,0.1490452140569687
23312,X58,X18,0,1,0.17848347127437592
23313,X58,X18,0,0,0.25946906208992004
23314,X58,X18,1,1,0.24399974942207336
23315,X58,X18,1,0,0.26387086510658264
23316,X59,X16,0,1,0.16705286502838135
23317,X59,X16,0,0,0.17341844737529755
23318,X59,X16,1,1,0.16683389246463776
23319,X59,X16,1,0,0.17633822560310364
23320,X42,X70,0,1,0.39578649401664734
23321,X42,X70,0,0,0.41109147667884827
23322,X42,X70,1,1,0.39878249168395996
23323,X42,X70,1,0,0.41093912720680237
23324,X80,X98,0,1,0.445704847574234
23325,X80,X98,0,0,0.445137083530426
23326,X80,X98,1,1,0.4535619914531708
23327,X80,X98,1,0,0.4881535470485687
23328,X1,X4,0,1,0.8863362669944763
23329,X1,X4,0,0,0.8764948844909668
23330,X1,X4,1,1,0.8657982349395752
23331,X1,X4,1,0,0.8256072998046875
23332,X65,X21,0,1,0.7105634212493896
23333,X65,X21,0,0,0.7099452018737793
23334,X65,X21,1,1,0.7105177044868469
23335,X65,X21,1,0,0.708709716796875
23336,X68,X77,0,1,0.39068061113357544
23337,X68,X77,0,0,0.4306778311729431
23338,X68,X77,1,1,0.3930716812610626
23339,X68,X77,1,0,0.4322684109210968
23340,X38,X96,0,1,0.822674036026001
23341,X38,X96,0,0,0.844814658164978
23342,X38,X96,1,1,0.810282826423645
23343,X38,X96,1,0,0.8233339786529541
23344,X89,X14,0,1,0.6540870666503906
23345,X89,X14,0,0,0.6396432518959045
23346,X89,X14,1,1,0.6548587083816528
23347,X89,X14,1,0,0.6358165144920349
23348,X98,X95,0,1,0.3048359453678131
23349,X98,X95,0,0,0.3237449824810028
23350,X98,X95,1,1,0.30566760897636414
23351,X98,X95,1,0,0.3210790455341339
23352,X12,X53,0,1,0.6408237814903259
23353,X12,X53,0,0,0.6384444236755371
23354,X12,X53,1,1,0.6410399675369263
23355,X12,X53,1,0,0.636894941329956
23356,X37,X87,0,1,0.8903180956840515
23357,X37,X87,0,0,0.8842573165893555
23358,X37,X87,1,1,0.8869873881340027
23359,X37,X87,1,0,0.8754279613494873
23360,X55,X71,0,1,0.6247014403343201
23361,X55,X71,0,0,0.6380394697189331
23362,X55,X71,1,1,0.6291453242301941
23363,X55,X71,1,0,0.6394138336181641
23364,X23,X27,0,1,0.895347535610199
23365,X23,X27,0,0,0.8945177793502808
23366,X23,X27,1,1,0.8928114175796509
23367,X23,X27,1,0,0.8896772265434265
23368,X97,X18,0,1,0.24630558490753174
23369,X97,X18,0,0,0.23493076860904694
23370,X97,X18,1,1,0.2542007565498352
23371,X97,X18,1,0,0.23822535574436188
23372,X82,X3,0,1,0.004330547992140055
23373,X82,X3,0,0,0.004957802593708038
23374,X82,X3,1,1,0.0048462143167853355
23375,X82,X3,1,0,0.007235242985188961
23376,X99,X21,0,1,0.2981138825416565
23377,X99,X21,0,0,0.3077406585216522
23378,X99,X21,1,1,0.2980223000049591
23379,X99,X21,1,0,0.30337151885032654
23380,X49,X57,0,1,0.48613831400871277
23381,X49,X57,0,0,0.49292802810668945
23382,X49,X57,1,1,0.48605018854141235
23383,X49,X57,1,0,0.4952648878097534
23384,X77,X13,0,1,0.798978865146637
23385,X77,X13,0,0,0.8609657287597656
23386,X77,X13,1,1,0.7958590984344482
23387,X77,X13,1,0,0.8481931090354919
23388,X48,X23,0,1,0.9965422749519348
23389,X48,X23,0,0,0.9961530566215515
23390,X48,X23,1,1,0.9965481162071228
23391,X48,X23,1,0,0.9957494735717773
