,target_var,condition_var,condition_val,intervention,prob
14268,X22,X19,0,1,0.2340111881494522
14269,X22,X19,0,0,0.23884999752044678
14270,X22,X19,1,1,0.23016896843910217
14271,X22,X19,1,0,0.23459050059318542
14272,X36,X16,0,1,0.19260400533676147
14273,X36,X16,0,0,0.1863919347524643
14274,X36,X16,1,1,0.19086183607578278
14275,X36,X16,1,0,0.17839917540550232
14276,X23,X45,0,1,0.0021751627791672945
14277,X23,X45,0,0,0.0023660745937377214
14278,X23,X45,1,1,0.002118705539032817
14279,X23,X45,1,0,0.0025352658703923225
14280,X63,X65,0,1,0.9649721384048462
14281,X63,X65,0,0,0.9687879681587219
14282,X63,X65,1,1,0.9652337431907654
14283,X63,X65,1,0,0.9696658253669739
14284,X36,X93,0,1,0.19771341979503632
14285,X36,X93,0,0,0.19316774606704712
14286,X36,X93,1,1,0.19805341958999634
14287,X36,X93,1,0,0.17981702089309692
14288,X84,X57,0,1,0.35062068700790405
14289,X84,X57,0,0,0.12642662227153778
14290,X84,X57,1,1,0.6209278106689453
14291,X84,X57,1,0,0.9448708891868591
14292,X37,X56,0,1,0.36311450600624084
14293,X37,X56,0,0,0.3985390365123749
14294,X37,X56,1,1,0.35690245032310486
14295,X37,X56,1,0,0.38756173849105835
14296,X89,X52,0,1,0.18118001520633698
14297,X89,X52,0,0,0.2001769095659256
14298,X89,X52,1,1,0.17897003889083862
14299,X89,X52,1,0,0.16135507822036743
14300,X15,X1,0,1,0.6877219080924988
14301,X15,X1,0,0,0.677680253982544
14302,X15,X1,1,1,0.693618893623352
14303,X15,X1,1,0,0.6804376840591431
14304,X95,X44,0,1,0.049329787492752075
14305,X95,X44,0,0,0.05220286548137665
14306,X95,X44,1,1,0.050863418728113174
14307,X95,X44,1,0,0.052169330418109894
14308,X18,X93,0,1,0.040348391979932785
14309,X18,X93,0,0,0.031248170882463455
14310,X18,X93,1,1,0.04910018667578697
14311,X18,X93,1,0,0.07733917236328125
14312,X51,X79,0,1,0.5841502547264099
14313,X51,X79,0,0,0.5705949068069458
14314,X51,X79,1,1,0.5815231204032898
14315,X51,X79,1,0,0.5596351027488708
14316,X42,X72,0,1,0.025287728756666183
14317,X42,X72,0,0,0.030361106619238853
14318,X42,X72,1,1,0.02521229162812233
14319,X42,X72,1,0,0.03026190586388111
14320,X21,X81,0,1,0.35510456562042236
14321,X21,X81,0,0,0.26874685287475586
14322,X21,X81,1,1,0.3630693256855011
14323,X21,X81,1,0,0.841157853603363
14324,X99,X44,0,1,0.04731639102101326
14325,X99,X44,0,0,0.05258473381400108
14326,X99,X44,1,1,0.048417992889881134
14327,X99,X44,1,0,0.051152028143405914
14328,X61,X90,0,1,0.04182395339012146
14329,X61,X90,0,0,0.042124345898628235
14330,X61,X90,1,1,0.04033728316426277
14331,X61,X90,1,0,0.03879387304186821
14332,X68,X99,0,1,0.9795493483543396
14333,X68,X99,0,0,0.9731135964393616
14334,X68,X99,1,1,0.9793943762779236
14335,X68,X99,1,0,0.8035104870796204
14336,X4,X12,0,1,0.7188199758529663
14337,X4,X12,0,0,0.7233538031578064
14338,X4,X12,1,1,0.7163780927658081
14339,X4,X12,1,0,0.7215744256973267
14340,X36,X38,0,1,0.19910398125648499
14341,X36,X38,0,0,0.1999969482421875
14342,X36,X38,1,1,0.19789214432239532
14343,X36,X38,1,0,0.1895287185907364
14344,X18,X60,0,1,0.04438367858529091
14345,X18,X60,0,0,0.050141021609306335
14346,X18,X60,1,1,0.042791012674570084
14347,X18,X60,1,0,0.04031882807612419
14348,X44,X98,0,1,0.25805017352104187
14349,X44,X98,0,0,0.2081751525402069
14350,X44,X98,1,1,0.34894970059394836
14351,X44,X98,1,0,0.829829216003418
14352,X33,X61,0,1,0.10439294576644897
14353,X33,X61,0,0,0.09686244279146194
14354,X33,X61,1,1,0.10587134212255478
14355,X33,X61,1,0,0.10936105996370316
14356,X5,X58,0,1,0.9967790246009827
14357,X5,X58,0,0,0.9851888418197632
14358,X5,X58,1,1,0.9993588328361511
14359,X5,X58,1,0,0.9995226860046387
14360,X57,X12,0,1,0.6221529245376587
14361,X57,X12,0,0,0.5916089415550232
14362,X57,X12,1,1,0.627360999584198
14363,X57,X12,1,0,0.5948351621627808
14364,X66,X31,0,1,0.6573678851127625
14365,X66,X31,0,0,0.5536325573921204
14366,X66,X31,1,1,0.6431697607040405
14367,X66,X31,1,0,0.552741289138794
14368,X65,X66,0,1,0.45765766501426697
14369,X65,X66,0,0,0.4615803360939026
14370,X65,X66,1,1,0.4568425416946411
14371,X65,X66,1,0,0.42554181814193726
14372,X49,X59,0,1,0.019891100004315376
14373,X49,X59,0,0,0.003569072112441063
14374,X49,X59,1,1,0.042344968765974045
14375,X49,X59,1,0,0.21276329457759857
14376,X59,X53,0,1,0.36560022830963135
14377,X59,X53,0,0,0.35940808057785034
14378,X59,X53,1,1,0.36830541491508484
14379,X59,X53,1,0,0.4080035388469696
14380,X46,X67,0,1,0.33544862270355225
14381,X46,X67,0,0,0.334882527589798
14382,X46,X67,1,1,0.3415621221065521
14383,X46,X67,1,0,0.3395540118217468
14384,X72,X93,0,1,0.3480447828769684
14385,X72,X93,0,0,0.33633166551589966
14386,X72,X93,1,1,0.36331743001937866
14387,X72,X93,1,0,0.3650664687156677
14388,X9,X91,0,1,0.3892664909362793
14389,X9,X91,0,0,0.38520053029060364
14390,X9,X91,1,1,0.3900204002857208
14391,X9,X91,1,0,0.3863590955734253
14392,X14,X92,0,1,0.7630939483642578
14393,X14,X92,0,0,0.7503459453582764
14394,X14,X92,1,1,0.7614318132400513
14395,X14,X92,1,0,0.7490457892417908
14396,X28,X24,0,1,0.7366641163825989
14397,X28,X24,0,0,0.6708690524101257
14398,X28,X24,1,1,0.7316532731056213
14399,X28,X24,1,0,0.6703181266784668
14400,X9,X32,0,1,0.392884224653244
14401,X9,X32,0,0,0.38991013169288635
14402,X9,X32,1,1,0.40896373987197876
14403,X9,X32,1,0,0.46410688757896423
14404,X57,X39,0,1,0.5648180246353149
14405,X57,X39,0,0,0.5560904741287231
14406,X57,X39,1,1,0.5654923319816589
14407,X57,X39,1,0,0.5574479103088379
14408,X72,X60,0,1,0.3441217839717865
14409,X72,X60,0,0,0.33355578780174255
14410,X72,X60,1,1,0.3448173701763153
14411,X72,X60,1,0,0.33320480585098267
14412,X94,X83,0,1,0.9171106219291687
14413,X94,X83,0,0,0.9174513220787048
14414,X94,X83,1,1,0.9161383509635925
14415,X94,X83,1,0,0.9135857224464417
14416,X21,X12,0,1,0.3756684362888336
14417,X21,X12,0,0,0.38556647300720215
14418,X21,X12,1,1,0.3755534589290619
14419,X21,X12,1,0,0.3806968927383423
14420,X76,X89,0,1,0.4223073124885559
14421,X76,X89,0,0,0.43203064799308777
14422,X76,X89,1,1,0.49930334091186523
14423,X76,X89,1,0,0.5455824732780457
14424,X13,X57,0,1,0.17986485362052917
14425,X13,X57,0,0,0.1907365471124649
14426,X13,X57,1,1,0.17913420498371124
14427,X13,X57,1,0,0.1885347068309784
14428,X45,X80,0,1,0.7091296911239624
14429,X45,X80,0,0,0.703725278377533
14430,X45,X80,1,1,0.711103618144989
14431,X45,X80,1,0,0.699352502822876
14432,X94,X75,0,1,0.9114407300949097
14433,X94,X75,0,0,0.8421756029129028
14434,X94,X75,1,1,0.9064429402351379
14435,X94,X75,1,0,0.8384446501731873
14436,X15,X50,0,1,0.6832424402236938
14437,X15,X50,0,0,0.6688176989555359
14438,X15,X50,1,1,0.6868401765823364
14439,X15,X50,1,0,0.6731249094009399
14440,X83,X99,0,1,0.709490954875946
14441,X83,X99,0,0,0.6862402558326721
14442,X83,X99,1,1,0.7118453979492188
14443,X83,X99,1,0,0.6763468980789185
14444,X75,X27,0,1,0.49088388681411743
14445,X75,X27,0,0,0.44897592067718506
14446,X75,X27,1,1,0.4834223985671997
14447,X75,X27,1,0,0.44436556100845337
14448,X14,X2,0,1,0.7889715433120728
14449,X14,X2,0,0,0.9403735399246216
14450,X14,X2,1,1,0.7036606669425964
14451,X14,X2,1,0,0.511268138885498
14452,X75,X64,0,1,0.40680304169654846
14453,X75,X64,0,0,0.38142138719558716
14454,X75,X64,1,1,0.6156041026115417
14455,X75,X64,1,0,0.785106897354126
14456,X52,X73,0,1,0.9993851184844971
14457,X52,X73,0,0,0.9992243051528931
14458,X52,X73,1,1,0.9993711113929749
14459,X52,X73,1,0,0.9992474317550659
14460,X62,X13,0,1,0.7018064856529236
14461,X62,X13,0,0,0.7050701975822449
14462,X62,X13,1,1,0.7019656896591187
14463,X62,X13,1,0,0.708364725112915
14464,X29,X25,0,1,0.6938144564628601
14465,X29,X25,0,0,0.6915014386177063
14466,X29,X25,1,1,0.6946788430213928
14467,X29,X25,1,0,0.6918020248413086
14468,X38,X4,0,1,0.7781959772109985
14469,X38,X4,0,0,0.7847407460212708
14470,X38,X4,1,1,0.779967725276947
14471,X38,X4,1,0,0.7882598638534546
14472,X90,X12,0,1,0.64799964427948
14473,X90,X12,0,0,0.6455060243606567
14474,X90,X12,1,1,0.6463230848312378
14475,X90,X12,1,0,0.6404094696044922
14476,X7,X60,0,1,0.604970395565033
14477,X7,X60,0,0,0.5999736785888672
14478,X7,X60,1,1,0.6070388555526733
14479,X7,X60,1,0,0.6065266728401184
14480,X6,X62,0,1,0.19417376816272736
14481,X6,X62,0,0,0.20005159080028534
14482,X6,X62,1,1,0.19652800261974335
14483,X6,X62,1,0,0.18462949991226196
14484,X59,X45,0,1,0.37698209285736084
14485,X59,X45,0,0,0.40441280603408813
14486,X59,X45,1,1,0.3759928047657013
14487,X59,X45,1,0,0.3975888788700104
14488,X37,X27,0,1,0.3531133532524109
14489,X37,X27,0,0,0.35265907645225525
14490,X37,X27,1,1,0.35350990295410156
14491,X37,X27,1,0,0.36600223183631897
14492,X63,X50,0,1,0.9648833274841309
14493,X63,X50,0,0,0.9640099406242371
14494,X63,X50,1,1,0.9675672650337219
14495,X63,X50,1,0,0.9650659561157227
14496,X70,X30,0,1,0.8646330833435059
14497,X70,X30,0,0,0.8662034869194031
14498,X70,X30,1,1,0.8663054704666138
14499,X70,X30,1,0,0.8675543665885925
14500,X42,X0,0,1,0.06949245184659958
14501,X42,X0,0,0,0.15281188488006592
14502,X42,X0,1,1,0.020608846098184586
14503,X42,X0,1,0,0.00762817682698369
14504,X66,X72,0,1,0.595025897026062
14505,X66,X72,0,0,0.5433709025382996
14506,X66,X72,1,1,0.5983085036277771
14507,X66,X72,1,0,0.5551436543464661
14508,X85,X6,0,1,0.9168426990509033
14509,X85,X6,0,0,0.9305942058563232
14510,X85,X6,1,1,0.9177279472351074
14511,X85,X6,1,0,0.9082034230232239
14512,X55,X70,0,1,0.002124346327036619
14513,X55,X70,0,0,0.003572676097974181
14514,X55,X70,1,1,0.0020498011726886034
14515,X55,X70,1,0,0.001999702537432313
14516,X79,X18,0,1,0.29485446214675903
14517,X79,X18,0,0,0.27559176087379456
14518,X79,X18,1,1,0.29440611600875854
14519,X79,X18,1,0,0.46361619234085083
14520,X84,X70,0,1,0.4112360179424286
14521,X84,X70,0,0,0.3690803050994873
14522,X84,X70,1,1,0.4489350914955139
14523,X84,X70,1,0,0.4211063086986542
14524,X90,X39,0,1,0.637086808681488
14525,X90,X39,0,0,0.6242890357971191
14526,X90,X39,1,1,0.6376951336860657
14527,X90,X39,1,0,0.6104052066802979
14528,X2,X31,0,1,0.5147593021392822
14529,X2,X31,0,0,0.5188843011856079
14530,X2,X31,1,1,0.5075937509536743
14531,X2,X31,1,0,0.5058624148368835
14532,X51,X81,0,1,0.5749691724777222
14533,X51,X81,0,0,0.5209726095199585
14534,X51,X81,1,1,0.5715938210487366
14535,X51,X81,1,0,0.5009598731994629
14536,X47,X76,0,1,0.39111748337745667
14537,X47,X76,0,0,0.38087767362594604
14538,X47,X76,1,1,0.36301952600479126
14539,X47,X76,1,0,0.319477915763855
14540,X54,X47,0,1,0.6033052206039429
14541,X54,X47,0,0,0.5225642919540405
14542,X54,X47,1,1,0.6171377897262573
14543,X54,X47,1,0,0.5371513962745667
14544,X52,X46,0,1,0.9996716976165771
14545,X52,X46,0,0,0.9996306896209717
14546,X52,X46,1,1,0.9996681213378906
14547,X52,X46,1,0,0.9996237754821777
14548,X71,X0,0,1,0.2347898781299591
14549,X71,X0,0,0,0.9400669932365417
14550,X71,X0,1,1,0.1534818708896637
14551,X71,X0,1,0,0.03377590328454971
14552,X88,X41,0,1,0.3372480869293213
14553,X88,X41,0,0,0.3406723439693451
14554,X88,X41,1,1,0.33623504638671875
14555,X88,X41,1,0,0.3368453085422516
14556,X88,X55,0,1,0.34795457124710083
14557,X88,X55,0,0,0.34786632657051086
14558,X88,X55,1,1,0.3627070486545563
14559,X88,X55,1,0,0.3682326078414917
14560,X31,X72,0,1,0.987745463848114
14561,X31,X72,0,0,0.9876312613487244
14562,X31,X72,1,1,0.9877009987831116
14563,X31,X72,1,0,0.9868255257606506
14564,X60,X84,0,1,0.9796619415283203
14565,X60,X84,0,0,0.9776144027709961
14566,X60,X84,1,1,0.9804225564002991
14567,X60,X84,1,0,0.9800689220428467
14568,X7,X20,0,1,0.606452465057373
14569,X7,X20,0,0,0.6048325300216675
14570,X7,X20,1,1,0.6082959771156311
14571,X7,X20,1,0,0.6057425737380981
14572,X88,X92,0,1,0.35101163387298584
14573,X88,X92,0,0,0.3485342264175415
14574,X88,X92,1,1,0.34997260570526123
14575,X88,X92,1,0,0.344745397567749
14576,X45,X8,0,1,0.7132861614227295
14577,X45,X8,0,0,0.6994284987449646
14578,X45,X8,1,1,0.723132312297821
14579,X45,X8,1,0,0.703262984752655
14580,X61,X92,0,1,0.04127347841858864
14581,X61,X92,0,0,0.038008444011211395
14582,X61,X92,1,1,0.04114438593387604
14583,X61,X92,1,0,0.037863027304410934
14584,X76,X79,0,1,0.4358588457107544
14585,X76,X79,0,0,0.4665845036506653
14586,X76,X79,1,1,0.5136644244194031
14587,X76,X79,1,0,0.50813889503479
14588,X6,X10,0,1,0.18967129290103912
14589,X6,X10,0,0,0.18035098910331726
14590,X6,X10,1,1,0.1852797418832779
14591,X6,X10,1,0,0.1757539063692093
14592,X46,X66,0,1,0.3442477285861969
14593,X46,X66,0,0,0.33518803119659424
14594,X46,X66,1,1,0.34567776322364807
14595,X46,X66,1,0,0.33844730257987976
14596,X4,X67,0,1,0.7151651382446289
14597,X4,X67,0,0,0.7162765860557556
14598,X4,X67,1,1,0.7139102220535278
14599,X4,X67,1,0,0.7149243950843811
14600,X15,X9,0,1,0.6874667406082153
14601,X15,X9,0,0,0.6776948571205139
14602,X15,X9,1,1,0.691595196723938
14603,X15,X9,1,0,0.6828489303588867
14604,X60,X17,0,1,0.9821351766586304
14605,X60,X17,0,0,0.9799966812133789
14606,X60,X17,1,1,0.9826524257659912
14607,X60,X17,1,0,0.9813746809959412
14608,X65,X23,0,1,0.4556666910648346
14609,X65,X23,0,0,0.44881880283355713
14610,X65,X23,1,1,0.45470014214515686
14611,X65,X23,1,0,0.4425089955329895
14612,X92,X4,0,1,0.6641868948936462
14613,X92,X4,0,0,0.6630279421806335
14614,X92,X4,1,1,0.6646542549133301
14615,X92,X4,1,0,0.6626945734024048
14616,X61,X2,0,1,0.04301881790161133
14617,X61,X2,0,0,0.03935721516609192
14618,X61,X2,1,1,0.044117521494627
14619,X61,X2,1,0,0.040728822350502014
14620,X38,X43,0,1,0.7745566964149475
14621,X38,X43,0,0,0.764374852180481
14622,X38,X43,1,1,0.781766951084137
14623,X38,X43,1,0,0.7749982476234436
14624,X45,X68,0,1,0.7286860942840576
14625,X45,X68,0,0,0.7390323281288147
14626,X45,X68,1,1,0.7280804514884949
14627,X45,X68,1,0,0.7116023898124695
14628,X51,X12,0,1,0.5802856087684631
14629,X51,X12,0,0,0.5673697590827942
14630,X51,X12,1,1,0.5775372385978699
14631,X51,X12,1,0,0.5561251044273376
14632,X28,X21,0,1,0.7274330854415894
14633,X28,X21,0,0,0.6775828003883362
14634,X28,X21,1,1,0.7130383253097534
14635,X28,X21,1,0,0.6660688519477844
14636,X28,X48,0,1,0.7149603366851807
14637,X28,X48,0,0,0.6798561811447144
14638,X28,X48,1,1,0.7233932614326477
14639,X28,X48,1,0,0.6878812909126282
14640,X4,X86,0,1,0.7302367091178894
14641,X4,X86,0,0,0.7396340370178223
14642,X4,X86,1,1,0.7239819765090942
14643,X4,X86,1,0,0.7279656529426575
14644,X18,X28,0,1,0.04714284464716911
14645,X18,X28,0,0,0.07094011455774307
14646,X18,X28,1,1,0.04142912104725838
14647,X18,X28,1,0,0.03512292355298996
14648,X40,X59,0,1,0.4747985899448395
14649,X40,X59,0,0,0.46383222937583923
14650,X40,X59,1,1,0.4758988320827484
14651,X40,X59,1,0,0.46315330266952515
14652,X13,X70,0,1,0.18803448975086212
14653,X13,X70,0,0,0.23650263249874115
14654,X13,X70,1,1,0.18313778936862946
14655,X13,X70,1,0,0.17524594068527222
14656,X20,X18,0,1,0.13043202459812164
14657,X20,X18,0,0,0.12813904881477356
14658,X20,X18,1,1,0.12886744737625122
14659,X20,X18,1,0,0.1310122311115265
14660,X22,X43,0,1,0.24125713109970093
14661,X22,X43,0,0,0.250354140996933
14662,X22,X43,1,1,0.23998750746250153
14663,X22,X43,1,0,0.253386914730072
14664,X3,X34,0,1,0.8890023231506348
14665,X3,X34,0,0,0.8957664966583252
14666,X3,X34,1,1,0.8931881785392761
14667,X3,X34,1,0,0.8992816209793091
14668,X23,X78,0,1,0.0023966236039996147
14669,X23,X78,0,0,0.0021269256249070168
14670,X23,X78,1,1,0.002385533880442381
14671,X23,X78,1,0,0.002436940325424075
14672,X76,X54,0,1,0.4193160831928253
14673,X76,X54,0,0,0.3460499346256256
14674,X76,X54,1,1,0.47695767879486084
14675,X76,X54,1,0,0.5299291014671326
14676,X42,X61,0,1,0.017677374184131622
14677,X42,X61,0,0,0.01999451406300068
14678,X42,X61,1,1,0.03899314999580383
14679,X42,X61,1,0,0.03655104711651802
14680,X57,X86,0,1,0.10368258506059647
14681,X57,X86,0,0,0.1132940798997879
14682,X57,X86,1,1,0.7128587961196899
14683,X57,X86,1,0,0.733654260635376
14684,X21,X67,0,1,0.3764173686504364
14685,X21,X67,0,0,0.385125994682312
14686,X21,X67,1,1,0.3782251179218292
14687,X21,X67,1,0,0.38336193561553955
14688,X69,X42,0,1,0.5637727379798889
14689,X69,X42,0,0,0.5426800847053528
14690,X69,X42,1,1,0.5642079710960388
14691,X69,X42,1,0,0.5069461464881897
14692,X51,X39,0,1,0.5645210146903992
14693,X51,X39,0,0,0.535937488079071
14694,X51,X39,1,1,0.5448611974716187
14695,X51,X39,1,0,0.4916988015174866
14696,X26,X3,0,1,0.35916173458099365
14697,X26,X3,0,0,0.38843947649002075
14698,X26,X3,1,1,0.3578554093837738
14699,X26,X3,1,0,0.3758324384689331
14700,X76,X4,0,1,0.48140382766723633
14701,X76,X4,0,0,0.5021457672119141
14702,X76,X4,1,1,0.4878394901752472
14703,X76,X4,1,0,0.5004692077636719
14704,X55,X91,0,1,0.0030511212535202503
14705,X55,X91,0,0,0.0034480628091841936
14706,X55,X91,1,1,0.0029628656338900328
14707,X55,X91,1,0,0.003108927281573415
14708,X84,X91,0,1,0.4491148889064789
14709,X84,X91,0,0,0.4096718430519104
14710,X84,X91,1,1,0.45125213265419006
14711,X84,X91,1,0,0.407843679189682
14712,X28,X79,0,1,0.7101935148239136
14713,X28,X79,0,0,0.6723922491073608
14714,X28,X79,1,1,0.7073928117752075
14715,X28,X79,1,0,0.6774840354919434
14716,X89,X82,0,1,0.177939310669899
14717,X89,X82,0,0,0.17715640366077423
14718,X89,X82,1,1,0.17601019144058228
14719,X89,X82,1,0,0.17209221422672272
14720,X2,X72,0,1,0.4807181656360626
14721,X2,X72,0,0,0.40824082493782043
14722,X2,X72,1,1,0.6277374625205994
14723,X2,X72,1,0,0.7489758729934692
14724,X65,X1,0,1,0.45252788066864014
14725,X65,X1,0,0,0.43560346961021423
14726,X65,X1,1,1,0.45577526092529297
14727,X65,X1,1,0,0.45760345458984375
14728,X80,X57,0,1,0.7674181461334229
14729,X80,X57,0,0,0.7283867597579956
14730,X80,X57,1,1,0.767221987247467
14731,X80,X57,1,0,0.7728511095046997
14732,X73,X3,0,1,0.6983824968338013
14733,X73,X3,0,0,0.689429759979248
14734,X73,X3,1,1,0.9804006814956665
14735,X73,X3,1,0,0.9890422224998474
14736,X6,X15,0,1,0.19418451189994812
14737,X6,X15,0,0,0.1889137625694275
14738,X6,X15,1,1,0.19298173487186432
14739,X6,X15,1,0,0.1767258644104004
14740,X16,X77,0,1,0.5837160348892212
14741,X16,X77,0,0,0.5668392181396484
14742,X16,X77,1,1,0.5820184946060181
14743,X16,X77,1,0,0.5628805756568909
14744,X71,X61,0,1,0.10515031218528748
14745,X71,X61,0,0,0.09409184753894806
14746,X71,X61,1,1,0.1987719088792801
14747,X71,X61,1,0,0.32082173228263855
14748,X86,X41,0,1,0.911690354347229
14749,X86,X41,0,0,0.7165747284889221
14750,X86,X41,1,1,0.9414655566215515
14751,X86,X41,1,0,0.9438838362693787
14752,X39,X57,0,1,0.0009238537168130279
14753,X39,X57,0,0,0.0021686505060642958
14754,X39,X57,1,1,0.0009462887537665665
14755,X39,X57,1,0,0.002812818856909871
14756,X22,X95,0,1,0.23011961579322815
14757,X22,X95,0,0,0.22876504063606262
14758,X22,X95,1,1,0.22886264324188232
14759,X22,X95,1,0,0.2256261557340622
14760,X55,X32,0,1,0.0023167964536696672
14761,X55,X32,0,0,0.0030736627522855997
14762,X55,X32,1,1,0.002385810948908329
14763,X55,X32,1,0,0.0033335054758936167
14764,X84,X32,0,1,0.3296007215976715
14765,X84,X32,0,0,0.09541446715593338
14766,X84,X32,1,1,0.6185116171836853
14767,X84,X32,1,0,0.7962023019790649
14768,X21,X86,0,1,0.3740823566913605
14769,X21,X86,0,0,0.3757936954498291
14770,X21,X86,1,1,0.3743724524974823
14771,X21,X86,1,0,0.3733116388320923
14772,X1,X47,0,1,0.7375526428222656
14773,X1,X47,0,0,0.7595301270484924
14774,X1,X47,1,1,0.7305914759635925
14775,X1,X47,1,0,0.6890183687210083
14776,X74,X42,0,1,0.7288118004798889
14777,X74,X42,0,0,0.7095412611961365
14778,X74,X42,1,1,0.7318651676177979
14779,X74,X42,1,0,0.7173648476600647
14780,X56,X83,0,1,0.974018394947052
14781,X56,X83,0,0,0.965792179107666
14782,X56,X83,1,1,0.9798247814178467
14783,X56,X83,1,0,0.9855495095252991
14784,X12,X31,0,1,0.7866125702857971
14785,X12,X31,0,0,0.7873796224594116
14786,X12,X31,1,1,0.7888706922531128
14787,X12,X31,1,0,0.790138840675354
14788,X67,X13,0,1,0.6586439609527588
14789,X67,X13,0,0,0.6565685868263245
14790,X67,X13,1,1,0.6591423153877258
14791,X67,X13,1,0,0.6600168347358704
14792,X97,X13,0,1,0.9892261624336243
14793,X97,X13,0,0,0.989922821521759
14794,X97,X13,1,1,0.9893668293952942
14795,X97,X13,1,0,0.9901275634765625
14796,X73,X69,0,1,0.964681088924408
14797,X73,X69,0,0,0.9635871052742004
14798,X73,X69,1,1,0.9668368101119995
14799,X73,X69,1,0,0.9662498235702515
14800,X55,X19,0,1,0.0017550322227180004
14801,X55,X19,0,0,0.0015945020131766796
14802,X55,X19,1,1,0.0017125803278759122
14803,X55,X19,1,0,0.0013856831938028336
14804,X25,X24,0,1,0.23172371089458466
14805,X25,X24,0,0,0.23809266090393066
14806,X25,X24,1,1,0.20610709488391876
14807,X25,X24,1,0,0.2088947892189026
14808,X6,X88,0,1,0.19344955682754517
14809,X6,X88,0,0,0.1923763006925583
14810,X6,X88,1,1,0.21869038045406342
14811,X6,X88,1,0,0.21318210661411285
14812,X54,X25,0,1,0.6116746664047241
14813,X54,X25,0,0,0.5062664747238159
14814,X54,X25,1,1,0.6253089904785156
14815,X54,X25,1,0,0.514947235584259
14816,X56,X75,0,1,0.975389838218689
14817,X56,X75,0,0,0.9475759267807007
14818,X56,X75,1,1,0.9799888134002686
14819,X56,X75,1,0,0.9677494168281555
14820,X38,X51,0,1,0.7794628739356995
14821,X38,X51,0,0,0.7874990105628967
14822,X38,X51,1,1,0.7841438055038452
14823,X38,X51,1,0,0.7876318097114563
14824,X44,X41,0,1,0.2870451509952545
14825,X44,X41,0,0,0.30041560530662537
14826,X44,X41,1,1,0.28530681133270264
14827,X44,X41,1,0,0.2951529622077942
14828,X44,X55,0,1,0.28950583934783936
14829,X44,X55,0,0,0.2975907325744629
14830,X44,X55,1,1,0.3016464412212372
14831,X44,X55,1,0,0.3048403859138489
14832,X73,X87,0,1,0.962029755115509
14833,X73,X87,0,0,0.9517408013343811
14834,X73,X87,1,1,0.9616847634315491
14835,X73,X87,1,0,0.9349045753479004
14836,X63,X64,0,1,0.9685137867927551
14837,X63,X64,0,0,0.9703858494758606
14838,X63,X64,1,1,0.9835233092308044
14839,X63,X64,1,0,0.9877246022224426
14840,X73,X11,0,1,0.9610953330993652
14841,X73,X11,0,0,0.9672082662582397
14842,X73,X11,1,1,0.9680933356285095
14843,X73,X11,1,0,0.969963014125824
14844,X32,X26,0,1,0.41190651059150696
14845,X32,X26,0,0,0.40182211995124817
14846,X32,X26,1,1,0.41304752230644226
14847,X32,X26,1,0,0.4019601047039032
14848,X49,X16,0,1,0.02961202897131443
14849,X49,X16,0,0,0.030373435467481613
14850,X49,X16,1,1,0.029612138867378235
14851,X49,X16,1,0,0.030979512259364128
14852,X49,X93,0,1,0.030360350385308266
14853,X49,X93,0,0,0.028846103698015213
14854,X49,X93,1,1,0.033570658415555954
14855,X49,X93,1,0,0.04187646135687828
14856,X38,X7,0,1,0.7642943859100342
14857,X38,X7,0,0,0.7595911622047424
14858,X38,X7,1,1,0.7772735953330994
14859,X38,X7,1,0,0.7679581642150879
14860,X46,X14,0,1,0.3285355269908905
14861,X46,X14,0,0,0.3094598650932312
14862,X46,X14,1,1,0.3385164737701416
14863,X46,X14,1,0,0.32891201972961426
14864,X88,X94,0,1,0.34076064825057983
14865,X88,X94,0,0,0.34037792682647705
14866,X88,X94,1,1,0.3389853835105896
14867,X88,X94,1,0,0.33634594082832336
14868,X7,X28,0,1,0.6062757968902588
14869,X7,X28,0,0,0.6164700984954834
14870,X7,X28,1,1,0.6096392273902893
14871,X7,X28,1,0,0.6261478662490845
14872,X90,X86,0,1,0.6477214097976685
14873,X90,X86,0,0,0.6354398727416992
14874,X90,X86,1,1,0.6465765833854675
14875,X90,X86,1,0,0.6331644058227539
14876,X9,X43,0,1,0.3945086896419525
14877,X9,X43,0,0,0.37851381301879883
14878,X9,X43,1,1,0.4113902747631073
14879,X9,X43,1,0,0.5893574953079224
14880,X96,X44,0,1,0.03828740119934082
14881,X96,X44,0,0,0.05581630766391754
14882,X96,X44,1,1,0.05814496427774429
14883,X96,X44,1,0,0.11730042099952698
14884,X76,X81,0,1,0.4464949667453766
14885,X76,X81,0,0,0.399492472410202
14886,X76,X81,1,1,0.4900616407394409
14887,X76,X81,1,0,0.6558687090873718
14888,X13,X91,0,1,0.18464313447475433
14889,X13,X91,0,0,0.17977455258369446
14890,X13,X91,1,1,0.18285705149173737
14891,X13,X91,1,0,0.1755300611257553
14892,X49,X38,0,1,0.028754660859704018
14893,X49,X38,0,0,0.026244722306728363
14894,X49,X38,1,1,0.030058156698942184
14895,X49,X38,1,0,0.028568124398589134
14896,X23,X33,0,1,0.002439997624605894
14897,X23,X33,0,0,0.002812944585457444
14898,X23,X33,1,1,0.0026100282557308674
14899,X23,X33,1,0,0.003989954479038715
14900,X77,X44,0,1,0.10128068923950195
14901,X77,X44,0,0,0.0863429605960846
14902,X77,X44,1,1,0.14426159858703613
14903,X77,X44,1,0,0.2144244760274887
