,target_var,condition_var,condition_val,intervention,prob
14733,X19,X28,0,0,0.03623920679092407
14734,X19,X28,1,1,0.03834056854248047
14735,X19,X28,1,0,0.03609880432486534
14736,X4,X25,0,1,0.19296374917030334
14737,X4,X25,0,0,0.19017133116722107
14738,X4,X25,1,1,0.19291475415229797
14739,X4,X25,1,0,0.19004960358142853
14740,X20,X8,0,1,0.9684035778045654
14741,X20,X8,0,0,0.9619932174682617
14742,X20,X8,1,1,0.9686481356620789
14743,X20,X8,1,0,0.9674486517906189
14744,X16,X55,0,1,0.12323182821273804
14745,X16,X55,0,0,0.13284072279930115
14746,X16,X55,1,1,0.12512581050395966
14747,X16,X55,1,0,0.1361052393913269
14748,X1,X63,0,1,0.20852088928222656
14749,X1,X63,0,0,0.2023729532957077
14750,X1,X63,1,1,0.1507956087589264
14751,X1,X63,1,0,0.09229961037635803
14752,X90,X59,0,1,0.7375973463058472
14753,X90,X59,0,0,0.7248023748397827
14754,X90,X59,1,1,0.8227642178535461
14755,X90,X59,1,0,0.8224747776985168
14756,X20,X76,0,1,0.9725189208984375
14757,X20,X76,0,0,0.9719855785369873
14758,X20,X76,1,1,0.9722815752029419
14759,X20,X76,1,0,0.9713993072509766
14760,X52,X69,0,1,0.3976140022277832
14761,X52,X69,0,0,0.4238934814929962
14762,X52,X69,1,1,0.3920740485191345
14763,X52,X69,1,0,0.41195040941238403
14764,X95,X22,0,1,0.9792295098304749
14765,X95,X22,0,0,0.9783146381378174
14766,X95,X22,1,1,0.9796279668807983
14767,X95,X22,1,0,0.9792744517326355
14768,X44,X58,0,1,0.4015645384788513
14769,X44,X58,0,0,0.3722281754016876
14770,X44,X58,1,1,0.33253389596939087
14771,X44,X58,1,0,0.344278484582901
14772,X90,X65,0,1,0.7882592678070068
14773,X90,X65,0,0,0.7332819700241089
14774,X90,X65,1,1,0.8041344881057739
14775,X90,X65,1,0,0.7878044247627258
14776,X9,X31,0,1,0.11304818093776703
14777,X9,X31,0,0,0.11813269555568695
14778,X9,X31,1,1,0.13736648857593536
14779,X9,X31,1,0,0.13747885823249817
14780,X74,X89,0,1,0.010273706167936325
14781,X74,X89,0,0,0.012087386101484299
14782,X74,X89,1,1,0.010486478917300701
14783,X74,X89,1,0,0.012232976034283638
14784,X51,X25,0,1,0.15761981904506683
14785,X51,X25,0,0,0.1689615100622177
14786,X51,X25,1,1,0.16957032680511475
14787,X51,X25,1,0,0.2204664796590805
14788,X58,X88,0,1,0.9626496434211731
14789,X58,X88,0,0,0.9157426953315735
14790,X58,X88,1,1,0.9609691500663757
14791,X58,X88,1,0,0.9213396906852722
14792,X95,X96,0,1,0.9782049059867859
14793,X95,X96,0,0,0.9781308770179749
14794,X95,X96,1,1,0.9779003262519836
14795,X95,X96,1,0,0.977839469909668
14796,X62,X30,0,1,0.7360802292823792
14797,X62,X30,0,0,0.7358022332191467
14798,X62,X30,1,1,0.7352157831192017
14799,X62,X30,1,0,0.7346017360687256
14800,X40,X8,0,1,0.8280876278877258
14801,X40,X8,0,0,0.8263526558876038
14802,X40,X8,1,1,0.8306776881217957
14803,X40,X8,1,0,0.8289783000946045
14804,X52,X75,0,1,0.39449796080589294
14805,X52,X75,0,0,0.4033347964286804
14806,X52,X75,1,1,0.3937607705593109
14807,X52,X75,1,0,0.40523427724838257
14808,X31,X25,0,1,0.04210111126303673
14809,X31,X25,0,0,0.041302621364593506
14810,X31,X25,1,1,0.043191540986299515
14811,X31,X25,1,0,0.04375653713941574
14812,X79,X94,0,1,0.9147066473960876
14813,X79,X94,0,0,0.9094412922859192
14814,X79,X94,1,1,0.9135885238647461
14815,X79,X94,1,0,0.9078081846237183
14816,X40,X76,0,1,0.8281683921813965
14817,X40,X76,0,0,0.8387451171875
14818,X40,X76,1,1,0.8151634931564331
14819,X40,X76,1,0,0.7261891961097717
14820,X65,X11,0,1,0.22311528027057648
14821,X65,X11,0,0,0.22673548758029938
14822,X65,X11,1,1,0.2329062968492508
14823,X65,X11,1,0,0.2230592519044876
14824,X16,X56,0,1,0.12386514246463776
14825,X16,X56,0,0,0.1336497962474823
14826,X16,X56,1,1,0.12648510932922363
14827,X16,X56,1,0,0.13786707818508148
14828,X79,X81,0,1,0.9171618223190308
14829,X79,X81,0,0,0.908504068851471
14830,X79,X81,1,1,0.9173837900161743
14831,X79,X81,1,0,0.9101621508598328
14832,X5,X23,0,1,0.4574507772922516
14833,X5,X23,0,0,0.49391013383865356
14834,X5,X23,1,1,0.45477625727653503
14835,X5,X23,1,0,0.48711466789245605
14836,X94,X49,0,1,0.1818550080060959
14837,X94,X49,0,0,0.18076923489570618
14838,X94,X49,1,1,0.1763772964477539
14839,X94,X49,1,0,0.17676331102848053
14840,X0,X57,0,1,0.20780882239341736
14841,X0,X57,0,0,0.1945447027683258
14842,X0,X57,1,1,0.20675010979175568
14843,X0,X57,1,0,0.19077983498573303
14844,X48,X50,0,1,0.9332192540168762
14845,X48,X50,0,0,0.9348243474960327
14846,X48,X50,1,1,0.9329041838645935
14847,X48,X50,1,0,0.9341371655464172
14848,X76,X33,0,1,0.12754519283771515
14849,X76,X33,0,0,0.18418501317501068
14850,X76,X33,1,1,0.294975221157074
14851,X76,X33,1,0,0.23739928007125854
14852,X26,X74,0,1,0.6888699531555176
14853,X26,X74,0,0,0.529011070728302
14854,X26,X74,1,1,0.507922887802124
14855,X26,X74,1,0,0.44691213965415955
14856,X60,X4,0,1,0.26492682099342346
14857,X60,X4,0,0,0.27490705251693726
14858,X60,X4,1,1,0.26588475704193115
14859,X60,X4,1,0,0.28026631474494934
14860,X67,X60,0,1,0.8547844290733337
14861,X67,X60,0,0,0.8476346731185913
14862,X67,X60,1,1,0.8464981317520142
14863,X67,X60,1,0,0.8562970757484436
14864,X67,X94,0,1,0.8589022755622864
14865,X67,X94,0,0,0.8547185063362122
14866,X67,X94,1,1,0.848517894744873
14867,X67,X94,1,0,0.8526514172554016
14868,X47,X8,0,1,0.33835890889167786
14869,X47,X8,0,0,0.35964086651802063
14870,X47,X8,1,1,0.3329141438007355
14871,X47,X8,1,0,0.3501075506210327
14872,X73,X22,0,1,0.04556632041931152
14873,X73,X22,0,0,0.04539991915225983
14874,X73,X22,1,1,0.045021187514066696
14875,X73,X22,1,0,0.043494004756212234
14876,X76,X92,0,1,0.17815467715263367
14877,X76,X92,0,0,0.20258381962776184
14878,X76,X92,1,1,0.16890272498130798
14879,X76,X92,1,0,0.19496376812458038
14880,X67,X81,0,1,0.8535529971122742
14881,X67,X81,0,0,0.8559828400611877
14882,X67,X81,1,1,0.855995774269104
14883,X67,X81,1,0,0.8553803563117981
14884,X66,X89,0,1,0.8644517660140991
14885,X66,X89,0,0,0.8092384934425354
14886,X66,X89,1,1,0.8783329725265503
14887,X66,X89,1,0,0.8850731253623962
14888,X82,X38,0,1,0.5409532189369202
14889,X82,X38,0,0,0.5351731777191162
14890,X82,X38,1,1,0.5481716394424438
14891,X82,X38,1,0,0.5383347868919373
14892,X24,X89,0,1,0.149213045835495
14893,X24,X89,0,0,0.1601097732782364
14894,X24,X89,1,1,0.14653465151786804
14895,X24,X89,1,0,0.14818473160266876
14896,X38,X60,0,1,0.8560777902603149
14897,X38,X60,0,0,0.868587851524353
14898,X38,X60,1,1,0.2358466237783432
14899,X38,X60,1,0,0.2641458809375763
14900,X23,X46,0,1,0.25399723649024963
14901,X23,X46,0,0,0.18865510821342468
14902,X23,X46,1,1,0.35700535774230957
14903,X23,X46,1,0,0.4926021695137024
14904,X11,X95,0,1,0.22947265207767487
14905,X11,X95,0,0,0.25197938084602356
14906,X11,X95,1,1,0.23073995113372803
14907,X11,X95,1,0,0.25551941990852356
14908,X48,X92,0,1,0.933243453502655
14909,X48,X92,0,0,0.9278774857521057
14910,X48,X92,1,1,0.942333996295929
14911,X48,X92,1,0,0.9459525346755981
14912,X31,X69,0,1,0.04205098748207092
14913,X31,X69,0,0,0.047627393156290054
14914,X31,X69,1,1,0.04165832698345184
14915,X31,X69,1,0,0.045782897621393204
14916,X46,X68,0,1,0.2743428349494934
14917,X46,X68,0,0,0.28686171770095825
14918,X46,X68,1,1,0.2756448984146118
14919,X46,X68,1,0,0.28406524658203125
14920,X38,X81,0,1,0.6326087117195129
14921,X38,X81,0,0,0.4423925578594208
14922,X38,X81,1,1,0.7035556435585022
14923,X38,X81,1,0,0.7457974553108215
14924,X53,X12,0,1,0.5485249161720276
14925,X53,X12,0,0,0.546933114528656
14926,X53,X12,1,1,0.5468865633010864
14927,X53,X12,1,0,0.5416025519371033
14928,X2,X30,0,1,0.15354891121387482
14929,X2,X30,0,0,0.17342336475849152
14930,X2,X30,1,1,0.151616171002388
14931,X2,X30,1,0,0.17115789651870728
14932,X91,X70,0,1,0.5461300015449524
14933,X91,X70,0,0,0.5510179400444031
14934,X91,X70,1,1,0.5437222719192505
14935,X91,X70,1,0,0.5493454933166504
14936,X31,X75,0,1,0.04142998903989792
14937,X31,X75,0,0,0.04434405267238617
14938,X31,X75,1,1,0.042007096111774445
14939,X31,X75,1,0,0.04496091231703758
14940,X13,X46,0,1,0.032643307000398636
14941,X13,X46,0,0,0.03211285546422005
14942,X13,X46,1,1,0.03283126279711723
14943,X13,X46,1,0,0.03184403479099274
14944,X34,X48,0,1,0.853338897228241
14945,X34,X48,0,0,0.8670836687088013
14946,X34,X48,1,1,0.8497212529182434
14947,X34,X48,1,0,0.8579580783843994
14948,X22,X59,0,1,0.729418933391571
14949,X22,X59,0,0,0.7389066815376282
14950,X22,X59,1,1,0.7183719873428345
14951,X22,X59,1,0,0.7161269783973694
14952,X88,X32,0,1,0.5501594543457031
14953,X88,X32,0,0,0.539432942867279
14954,X88,X32,1,1,0.5835095643997192
14955,X88,X32,1,0,0.5326247811317444
14956,X82,X30,0,1,0.5434108972549438
14957,X82,X30,0,0,0.5371103882789612
14958,X82,X30,1,1,0.5395801067352295
14959,X82,X30,1,0,0.5300628542900085
14960,X23,X52,0,1,0.2823764681816101
14961,X23,X52,0,0,0.28804701566696167
14962,X23,X52,1,1,0.2830411493778229
14963,X23,X52,1,0,0.2886313796043396
14964,X22,X65,0,1,0.7100042700767517
14965,X22,X65,0,0,0.6961699724197388
14966,X22,X65,1,1,0.710997462272644
14967,X22,X65,1,0,0.6988985538482666
14968,X92,X26,0,1,0.9548367857933044
14969,X92,X26,0,0,0.9490897059440613
14970,X92,X26,1,1,0.9551934003829956
14971,X92,X26,1,0,0.9528092741966248
14972,X4,X73,0,1,0.1924702674150467
14973,X4,X73,0,0,0.19710133969783783
14974,X4,X73,1,1,0.1915747970342636
14975,X4,X73,1,0,0.19496481120586395
14976,X38,X99,0,1,0.686514139175415
14977,X38,X99,0,0,0.6945515871047974
14978,X38,X99,1,1,0.661956787109375
14979,X38,X99,1,0,0.6720007061958313
14980,X77,X31,0,1,0.3008584976196289
14981,X77,X31,0,0,0.3011015057563782
14982,X77,X31,1,1,0.30018293857574463
14983,X77,X31,1,0,0.29819053411483765
14984,X76,X21,0,1,0.1637890636920929
14985,X76,X21,0,0,0.21650145947933197
14986,X76,X21,1,1,0.16353647410869598
14987,X76,X21,1,0,0.20454445481300354
14988,X18,X17,0,1,0.9951163530349731
14989,X18,X17,0,0,0.9934402108192444
14990,X18,X17,1,1,0.995126485824585
14991,X18,X17,1,0,0.9938130378723145
14992,X92,X9,0,1,0.953388512134552
14993,X92,X9,0,0,0.953192949295044
14994,X92,X9,1,1,0.9536007046699524
14995,X92,X9,1,0,0.9523704051971436
14996,X20,X18,0,1,0.9743502140045166
14997,X20,X18,0,0,0.9771780967712402
14998,X20,X18,1,1,0.973474383354187
14999,X20,X18,1,0,0.9743232131004333
15000,X62,X37,0,1,0.7384282350540161
15001,X62,X37,0,0,0.7312074303627014
15002,X62,X37,1,1,0.7405033111572266
15003,X62,X37,1,0,0.7368547916412354
15004,X69,X53,0,1,0.9051864147186279
15005,X69,X53,0,0,0.8902595639228821
15006,X69,X53,1,1,0.903518795967102
15007,X69,X53,1,0,0.8885880708694458
15008,X0,X95,0,1,0.21506354212760925
15009,X0,X95,0,0,0.2441176176071167
15010,X0,X95,1,1,0.20261861383914948
15011,X0,X95,1,0,0.18445426225662231
15012,X79,X75,0,1,0.9105060696601868
15013,X79,X75,0,0,0.8981438875198364
15014,X79,X75,1,1,0.9105548858642578
15015,X79,X75,1,0,0.8950522541999817
15016,X37,X97,0,1,0.2538698613643646
15017,X37,X97,0,0,0.260428249835968
15018,X37,X97,1,1,0.2543913722038269
15019,X37,X97,1,0,0.2631000578403473
15020,X42,X32,0,1,0.07915761321783066
15021,X42,X32,0,0,0.08331705629825592
15022,X42,X32,1,1,0.07962784171104431
15023,X42,X32,1,0,0.0904303565621376
15024,X51,X73,0,1,0.0917835682630539
15025,X51,X73,0,0,0.06804664433002472
15026,X51,X73,1,1,0.1738835871219635
15027,X51,X73,1,0,0.43108150362968445
15028,X78,X26,0,1,0.16507498919963837
15029,X78,X26,0,0,0.17944981157779694
15030,X78,X26,1,1,0.1635970026254654
15031,X78,X26,1,0,0.14085917174816132
15032,X87,X18,0,1,0.6674352288246155
15033,X87,X18,0,0,0.6400951147079468
15034,X87,X18,1,1,0.6958416700363159
15035,X87,X18,1,0,0.6680735349655151
15036,X86,X95,0,1,0.9437705278396606
15037,X86,X95,0,0,0.9649115204811096
15038,X86,X95,1,1,0.9401518106460571
15039,X86,X95,1,0,0.9624254703521729
15040,X1,X31,0,1,0.2188912034034729
15041,X1,X31,0,0,0.22681774199008942
15042,X1,X31,1,1,0.2178543210029602
15043,X1,X31,1,0,0.225713312625885
15044,X78,X9,0,1,0.15681098401546478
15045,X78,X9,0,0,0.1562553346157074
15046,X78,X9,1,1,0.1631476879119873
15047,X78,X9,1,0,0.17049087584018707
15048,X15,X17,0,1,0.41344523429870605
15049,X15,X17,0,0,0.416775107383728
15050,X15,X17,1,1,0.4128452241420746
15051,X15,X17,1,0,0.4256145656108856
15052,X40,X18,0,1,0.846366286277771
15053,X40,X18,0,0,0.8605285882949829
15054,X40,X18,1,1,0.8407872915267944
15055,X40,X18,1,0,0.8523833751678467
15056,X71,X56,0,1,0.006879635155200958
15057,X71,X56,0,0,0.007395414635539055
15058,X71,X56,1,1,0.007308971602469683
15059,X71,X56,1,0,0.009078510105609894
15060,X84,X25,0,1,0.44343143701553345
15061,X84,X25,0,0,0.4497702121734619
15062,X84,X25,1,1,0.423079252243042
15063,X84,X25,1,0,0.4326178729534149
15064,X43,X55,0,1,0.050365518778562546
15065,X43,X55,0,0,0.05786643549799919
15066,X43,X55,1,1,0.050603095442056656
15067,X43,X55,1,0,0.05991259962320328
15068,X91,X23,0,1,0.5653350949287415
15069,X91,X23,0,0,0.5755065083503723
15070,X91,X23,1,1,0.5223497152328491
15071,X91,X23,1,0,0.5258790850639343
15072,X9,X45,0,1,0.11542584747076035
15073,X9,X45,0,0,0.12419671565294266
15074,X9,X45,1,1,0.11711875349283218
15075,X9,X45,1,0,0.13036412000656128
15076,X72,X32,0,1,0.14195671677589417
15077,X72,X32,0,0,0.1386231929063797
15078,X72,X32,1,1,0.14418625831604004
15079,X72,X32,1,0,0.14985087513923645
15080,X65,X93,0,1,0.21402521431446075
15081,X65,X93,0,0,0.23117662966251373
15082,X65,X93,1,1,0.22348612546920776
15083,X65,X93,1,0,0.24460750818252563
15084,X64,X6,0,1,0.09325449913740158
15085,X64,X6,0,0,0.09987620264291763
15086,X64,X6,1,1,0.09086579084396362
15087,X64,X6,1,0,0.09843692183494568
15088,X33,X3,0,1,0.1999952644109726
15089,X33,X3,0,0,0.19836820662021637
15090,X33,X3,1,1,0.1991024613380432
15091,X33,X3,1,0,0.19808250665664673
15092,X63,X34,0,1,0.3343393802642822
15093,X63,X34,0,0,0.3366129398345947
15094,X63,X34,1,1,0.3349073827266693
15095,X63,X34,1,0,0.337850958108902
15096,X41,X90,0,1,0.5244536399841309
15097,X41,X90,0,0,0.08312365412712097
15098,X41,X90,1,1,0.6125966906547546
15099,X41,X90,1,0,0.7038111090660095
15100,X38,X20,0,1,0.6680627465248108
15101,X38,X20,0,0,0.6408386826515198
15102,X38,X20,1,1,0.6312685012817383
15103,X38,X20,1,0,0.6852568984031677
15104,X3,X90,0,1,0.9662924408912659
15105,X3,X90,0,0,0.9601019024848938
15106,X3,X90,1,1,0.9667286276817322
15107,X3,X90,1,0,0.9620473980903625
15108,X30,X74,0,1,0.2953740060329437
15109,X30,X74,0,0,0.29658642411231995
15110,X30,X74,1,1,0.2951708137989044
15111,X30,X74,1,0,0.29282552003860474
15112,X63,X5,0,1,0.34951844811439514
15113,X63,X5,0,0,0.4149160087108612
15114,X63,X5,1,1,0.3077012300491333
15115,X63,X5,1,0,0.23198120296001434
15116,X38,X78,0,1,0.673953652381897
15117,X38,X78,0,0,0.6743423342704773
15118,X38,X78,1,1,0.6713773608207703
15119,X38,X78,1,0,0.670718252658844
15120,X4,X8,0,1,0.1924748718738556
15121,X4,X8,0,0,0.1968161016702652
15122,X4,X8,1,1,0.1908976435661316
15123,X4,X8,1,0,0.19435885548591614
15124,X23,X7,0,1,0.2504812180995941
15125,X23,X7,0,0,0.22089801728725433
15126,X23,X7,1,1,0.3293624520301819
15127,X23,X7,1,0,0.35605210065841675
15128,X49,X55,0,1,0.6185131669044495
15129,X49,X55,0,0,0.6103595495223999
15130,X49,X55,1,1,0.6178556084632874
15131,X49,X55,1,0,0.6081039309501648
15132,X4,X76,0,1,0.19061219692230225
15133,X4,X76,0,0,0.1948501616716385
15134,X4,X76,1,1,0.18970485031604767
15135,X4,X76,1,0,0.19335226714611053
15136,X36,X63,0,1,0.7964718341827393
15137,X36,X63,0,0,0.7824976444244385
15138,X36,X63,1,1,0.7780393362045288
15139,X36,X63,1,0,0.7524581551551819
15140,X11,X46,0,1,0.15627998113632202
15141,X11,X46,0,0,0.06705617159605026
15142,X11,X46,1,1,0.3924964666366577
15143,X11,X46,1,0,0.5912512540817261
15144,X32,X74,0,1,0.1444755345582962
15145,X32,X74,0,0,0.1062491163611412
15146,X32,X74,1,1,0.185675248503685
15147,X32,X74,1,0,0.1532057821750641
15148,X83,X43,0,1,0.23339326679706573
15149,X83,X43,0,0,0.23781941831111908
15150,X83,X43,1,1,0.23604419827461243
15151,X83,X43,1,0,0.24183718860149384
15152,X84,X69,0,1,0.44930437207221985
15153,X84,X69,0,0,0.4627316892147064
15154,X84,X69,1,1,0.449928343296051
15155,X84,X69,1,0,0.4568828046321869
15156,X64,X1,0,1,0.09308762848377228
15157,X64,X1,0,0,0.10316464304924011
15158,X64,X1,1,1,0.08590947836637497
15159,X64,X1,1,0,0.05038134381175041
15160,X82,X37,0,1,0.5359846353530884
15161,X82,X37,0,0,0.5275297164916992
15162,X82,X37,1,1,0.5364888906478882
15163,X82,X37,1,0,0.5252208709716797
15164,X57,X89,0,1,0.31327080726623535
15165,X57,X89,0,0,0.3276071548461914
15166,X57,X89,1,1,0.31012892723083496
15167,X57,X89,1,0,0.3250286877155304
15168,X64,X61,0,1,0.08617428690195084
15169,X64,X61,0,0,0.09800560772418976
15170,X64,X61,1,1,0.08781301230192184
15171,X64,X61,1,0,0.0890825092792511
15172,X51,X8,0,1,0.20452181994915009
15173,X51,X8,0,0,0.2945733666419983
15174,X51,X8,1,1,0.17266063392162323
15175,X51,X8,1,0,0.20236067473888397
15176,X14,X44,0,1,0.19369907677173615
15177,X14,X44,0,0,0.19036778807640076
15178,X14,X44,1,1,0.19805963337421417
15179,X14,X44,1,0,0.20761622488498688
15180,X35,X14,0,1,0.4113687574863434
15181,X35,X14,0,0,0.41477710008621216
15182,X35,X14,1,1,0.41081351041793823
15183,X35,X14,1,0,0.4150935709476471
15184,X51,X76,0,1,0.13066650927066803
15185,X51,X76,0,0,0.09011253714561462
15186,X51,X76,1,1,0.18158641457557678
15187,X51,X76,1,0,0.5961259603500366
15188,X31,X8,0,1,0.040882647037506104
15189,X31,X8,0,0,0.04273905232548714
15190,X31,X8,1,1,0.04085486754775047
15191,X31,X8,1,0,0.0427456833422184
15192,X59,X22,0,1,0.9415655732154846
15193,X59,X22,0,0,0.9302106499671936
15194,X59,X22,1,1,0.9544568657875061
15195,X59,X22,1,0,0.9474992752075195
15196,X97,X71,0,1,0.8751536011695862
15197,X97,X71,0,0,0.8668438792228699
15198,X97,X71,1,1,0.8553403615951538
15199,X97,X71,1,0,0.853579580783844
15200,X31,X76,0,1,0.04181363806128502
15201,X31,X76,0,0,0.042275261133909225
15202,X31,X76,1,1,0.04541972652077675
15203,X31,X76,1,0,0.05225224420428276
15204,X90,X17,0,1,0.8073093891143799
15205,X90,X17,0,0,0.7100315690040588
15206,X90,X17,1,1,0.8172856569290161
15207,X90,X17,1,0,0.8764855265617371
15208,X39,X12,0,1,0.6977141499519348
15209,X39,X12,0,0,0.7072513103485107
15210,X39,X12,1,1,0.6901867985725403
15211,X39,X12,1,0,0.7052692770957947
15212,X46,X79,0,1,0.6105720400810242
15213,X46,X79,0,0,0.6821979880332947
15214,X46,X79,1,1,0.24694155156612396
15215,X46,X79,1,0,0.25092801451683044
15216,X53,X92,0,1,0.5600709915161133
15217,X53,X92,0,0,0.5642210841178894
15218,X53,X92,1,1,0.5586919784545898
15219,X53,X92,1,0,0.5593041181564331
15220,X28,X82,0,1,0.40307343006134033
15221,X28,X82,0,0,0.39163562655448914
15222,X28,X82,1,1,0.41730883717536926
15223,X28,X82,1,0,0.44728630781173706
15224,X17,X59,0,1,0.5598430633544922
15225,X17,X59,0,0,0.542597770690918
15226,X17,X59,1,1,0.5502904057502747
15227,X17,X59,1,0,0.5140472650527954
15228,X55,X74,0,1,0.08125609159469604
15229,X55,X74,0,0,0.08389624953269958
15230,X55,X74,1,1,0.08154096454381943
15231,X55,X74,1,0,0.08331886678934097
15232,X86,X46,0,1,0.9202244877815247
15233,X86,X46,0,0,0.9370652437210083
15234,X86,X46,1,1,0.9124081134796143
15235,X86,X46,1,0,0.9348328113555908
15236,X25,X50,0,1,0.05058440566062927
15237,X25,X50,0,0,0.0696985200047493
15238,X25,X50,1,1,0.04903913289308548
15239,X25,X50,1,0,0.03848203644156456
15240,X34,X13,0,1,0.8417905569076538
15241,X34,X13,0,0,0.8429601192474365
15242,X34,X13,1,1,0.83953857421875
15243,X34,X13,1,0,0.8371413946151733
15244,X0,X28,0,1,0.1922268569469452
15245,X0,X28,0,0,0.16775855422019958
15246,X0,X28,1,1,0.1913006752729416
15247,X0,X28,1,0,0.1670084148645401
15248,X1,X89,0,1,0.19542038440704346
15249,X1,X89,0,0,0.17601723968982697
15250,X1,X89,1,1,0.18843276798725128
15251,X1,X89,1,0,0.17050057649612427
15252,X17,X65,0,1,0.4804351329803467
15253,X17,X65,0,0,0.4606513977050781
15254,X17,X65,1,1,0.45259925723075867
15255,X17,X65,1,0,0.45972368121147156
15256,X85,X58,0,1,0.3050176501274109
15257,X85,X58,0,0,0.3256208598613739
15258,X85,X58,1,1,0.3028445541858673
15259,X85,X58,1,0,0.306966096162796
15260,X52,X18,0,1,0.37045663595199585
15261,X52,X18,0,0,0.357222318649292
15262,X52,X18,1,1,0.3758433759212494
15263,X52,X18,1,0,0.36946433782577515
15264,X60,X70,0,1,0.263301819562912
15265,X60,X70,0,0,0.2664620280265808
15266,X60,X70,1,1,0.26329922676086426
15267,X60,X70,1,0,0.27173078060150146
15268,X59,X51,0,1,0.946083664894104
15269,X59,X51,0,0,0.9350754022598267
15270,X59,X51,1,1,0.9485671520233154
15271,X59,X51,1,0,0.9500272870063782
15272,X68,X59,0,1,0.1965433806180954
15273,X68,X59,0,0,0.19776925444602966
15274,X68,X59,1,1,0.20268380641937256
15275,X68,X59,1,0,0.21357719600200653
15276,X68,X65,0,1,0.19566325843334198
15277,X68,X65,0,0,0.19740352034568787
15278,X68,X65,1,1,0.19520993530750275
15279,X68,X65,1,0,0.19534707069396973
15280,X27,X80,0,1,0.2946999669075012
15281,X27,X80,0,0,0.023787934333086014
15282,X27,X80,1,1,0.9221774339675903
15283,X27,X80,1,0,0.9568865299224854
15284,X89,X1,0,1,0.5392804145812988
15285,X89,X1,0,0,0.5224703550338745
15286,X89,X1,1,1,0.5400692820549011
15287,X89,X1,1,0,0.5152840614318848
15288,X85,X67,0,1,0.291361540555954
15289,X85,X67,0,0,0.2814542055130005
15290,X85,X67,1,1,0.29255521297454834
15291,X85,X67,1,0,0.28803136944770813
15292,X69,X32,0,1,0.9077381491661072
15293,X69,X32,0,0,0.9021611213684082
15294,X69,X32,1,1,0.9049113392829895
15295,X69,X32,1,0,0.9001900553703308
15296,X21,X96,0,1,0.22785720229148865
15297,X21,X96,0,0,0.2311871498823166
15298,X21,X96,1,1,0.2273465394973755
15299,X21,X96,1,0,0.2311786711215973
15300,X89,X61,0,1,0.5377739667892456
15301,X89,X61,0,0,0.5193620324134827
15302,X89,X61,1,1,0.5344544649124146
15303,X89,X61,1,0,0.5136560797691345
15304,X2,X6,0,1,0.15584714710712433
15305,X2,X6,0,0,0.17131923139095306
15306,X2,X6,1,1,0.15300323069095612
15307,X2,X6,1,0,0.1728690266609192
15308,X53,X21,0,1,0.555091381072998
15309,X53,X21,0,0,0.5556405782699585
15310,X53,X21,1,1,0.5533294677734375
15311,X53,X21,1,0,0.5512446761131287
15312,X81,X17,0,1,0.8669359087944031
15313,X81,X17,0,0,0.8354908227920532
15314,X81,X17,1,1,0.8724343180656433
15315,X81,X17,1,0,0.8724557757377625
15316,X44,X27,0,1,0.39072734117507935
15317,X44,X27,0,0,0.6649066805839539
15318,X44,X27,1,1,0.2905004322528839
15319,X44,X27,1,0,0.17813749611377716
15320,X54,X22,0,1,0.4602348804473877
15321,X54,X22,0,0,0.45477530360221863
15322,X54,X22,1,1,0.45723846554756165
15323,X54,X22,1,0,0.4583356976509094
15324,X65,X87,0,1,0.2800922393798828
15325,X65,X87,0,0,0.4290162920951843
15326,X65,X87,1,1,0.24632790684700012
15327,X65,X87,1,0,0.0791163295507431
15328,X22,X17,0,1,0.7116272449493408
15329,X22,X17,0,0,0.6976885199546814
15330,X22,X17,1,1,0.7120145559310913
15331,X22,X17,1,0,0.6976764798164368
15332,X89,X77,0,1,0.5552121996879578
15333,X89,X77,0,0,0.5458200573921204
15334,X89,X77,1,1,0.5564563274383545
15335,X89,X77,1,0,0.5417351126670837
15336,X14,X36,0,1,0.1948467344045639
15337,X14,X36,0,0,0.19474560022354126
15338,X14,X36,1,1,0.197026789188385
15339,X14,X36,1,0,0.2010141909122467
15340,X99,X16,0,1,0.6040481925010681
15341,X99,X16,0,0,0.60576331615448
15342,X99,X16,1,1,0.6000499129295349
15343,X99,X16,1,0,0.6011354327201843
15344,X99,X98,0,1,0.605618417263031
15345,X99,X98,0,0,0.612886369228363
15346,X99,X98,1,1,0.6010082960128784
15347,X99,X98,1,0,0.6087930202484131
15348,X84,X8,0,1,0.44561246037483215
15349,X84,X8,0,0,0.4648887515068054
15350,X84,X8,1,1,0.4522658586502075
15351,X84,X8,1,0,0.46730849146842957
15352,X92,X47,0,1,0.953399121761322
15353,X92,X47,0,0,0.9511293768882751
15354,X92,X47,1,1,0.9536915421485901
15355,X92,X47,1,0,0.951433539390564
15356,X31,X18,0,1,0.045022498816251755
15357,X31,X18,0,0,0.048998549580574036
15358,X31,X18,1,1,0.04067396745085716
15359,X31,X18,1,0,0.043561819940805435
15360,X84,X76,0,1,0.45373764634132385
15361,X84,X76,0,0,0.454600065946579
15362,X84,X76,1,1,0.45123159885406494
15363,X84,X76,1,0,0.45484718680381775
15364,X15,X5,0,1,0.42462727427482605
15365,X15,X5,0,0,0.44063496589660645
15366,X15,X5,1,1,0.42438289523124695
15367,X15,X5,1,0,0.4398152530193329
15368,X60,X23,0,1,0.2702277600765228
15369,X60,X23,0,0,0.26947352290153503
