,target_var,condition_var,condition_val,cond_target_dist,conditional_prob,marginal_prob,intervention_prob,condition_influence
7773,X39,X25,True,5,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7774,X39,X26,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7775,X39,X26,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7776,X39,X27,False,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7777,X39,X27,True,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7778,X39,X28,False,3,0.6968565925589452,0.6968727034942546,0.6968727034942546,1.611093530939911e-05
7779,X39,X28,True,3,0.6968972975621135,0.6968727034942546,0.6968727034942546,2.459406785892959e-05
7780,X39,X29,False,3,0.31168622499945564,0.6968727034942546,0.6968727034942546,0.3851864784947989
7781,X39,X29,True,3,0.9775880889293642,0.6968727034942546,0.6968727034942546,0.28071538543510965
7782,X39,X30,False,5,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7783,X39,X30,True,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7784,X39,X31,False,3,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7785,X39,X31,True,3,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7786,X39,X32,False,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7787,X39,X32,True,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7788,X39,X33,False,3,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7789,X39,X33,True,3,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7790,X39,X34,False,3,0.6600397763936565,0.6968727034942546,0.6600397763936565,0.036832927100598045
7791,X39,X34,True,3,0.704818577934984,0.6968727034942546,0.704818577934984,0.007945874440729472
7792,X39,X35,False,4,0.6968564499145189,0.6968727034942546,0.6968727034942546,1.6253579735669987e-05
7793,X39,X35,True,4,0.6968976102703175,0.6968727034942546,0.6968727034942546,2.490677606292735e-05
7794,X39,X36,False,6,0.6974879010560538,0.6968727034942546,0.6968727034942545,0.0006151975617992855
7795,X39,X36,True,6,0.6966973489359066,0.6968727034942546,0.6968727034942545,0.0001753545583479399
7796,X39,X37,False,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7797,X39,X37,True,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7798,X39,X38,False,3,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7799,X39,X38,True,3,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7800,X39,X40,False,6,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7801,X39,X40,True,6,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7802,X39,X41,False,3,0.6968694451764322,0.6968727034942546,0.6968727034942545,3.2583178223299925e-06
7803,X39,X41,True,3,0.6968751080556799,0.6968727034942546,0.6968727034942545,2.4045614253065395e-06
7804,X39,X42,False,3,0.6973848026479482,0.6968727034942546,0.6968727034942546,0.000512099153693657
7805,X39,X42,True,3,0.6917712120343428,0.6968727034942546,0.6968727034942546,0.005101491459911789
7806,X39,X43,False,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7807,X39,X43,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7808,X39,X44,False,4,0.674881874067819,0.6968727034942546,0.6968727034942546,0.0219908294264356
7809,X39,X44,True,4,0.7356207467600162,0.6968727034942546,0.6968727034942545,0.038748043265761645
7810,X39,X45,False,2,0.6968751174915877,0.6968727034942546,0.6968727034942546,2.413997333139406e-06
7811,X39,X45,True,2,0.6968694440948037,0.6968727034942546,0.6968727034942546,3.2593994508944846e-06
7812,X39,X46,False,2,0.6999649565325655,0.6968727034942546,0.6968727034942546,0.0030922530383109548
7813,X39,X46,True,2,0.6898415153871105,0.6968727034942546,0.6968727034942546,0.007031188107144093
7814,X39,X47,False,8,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7815,X39,X47,True,8,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7816,X39,X48,False,4,0.6730644330560344,0.6968727034942546,0.6968727034942545,0.023808270438220203
7817,X39,X48,True,4,0.699032982906806,0.6968727034942546,0.6968727034942545,0.00216027941255148
7818,X39,X49,False,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7819,X39,X49,True,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7820,X39,X50,False,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7821,X39,X50,True,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7822,X39,X51,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7823,X39,X51,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7824,X39,X52,False,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7825,X39,X52,True,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7826,X39,X53,False,5,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7827,X39,X53,True,5,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7828,X39,X54,False,1,0.7819476947394896,0.6968727034942546,0.6968727034942546,0.08507499124523499
7829,X39,X54,True,1,0.5954428406061536,0.6968727034942546,0.6968727034942546,0.10142986288810096
7830,X39,X55,False,4,0.6973807608423468,0.6968727034942546,0.6968727034942546,0.0005080573480922279
7831,X39,X55,True,4,0.6927319269250373,0.6968727034942546,0.6968727034942546,0.004140776569217297
7832,X39,X56,False,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7833,X39,X56,True,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7834,X39,X57,False,3,0.6647165257888068,0.6968727034942546,0.6968727034942545,0.032156177705447764
7835,X39,X57,True,3,0.7604178042481415,0.6968727034942546,0.6968727034942545,0.06354510075388697
7836,X39,X58,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7837,X39,X58,True,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7838,X39,X59,False,5,0.6993810254399685,0.6968727034942546,0.6968727034942545,0.0025083219457139316
7839,X39,X59,True,5,0.6966924608654149,0.6968727034942546,0.6968727034942545,0.00018024262883964415
7840,X39,X60,False,5,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7841,X39,X60,True,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7842,X39,X61,False,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7843,X39,X61,True,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7844,X39,X62,False,2,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7845,X39,X62,True,2,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7846,X39,X63,False,7,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7847,X39,X63,True,7,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7848,X39,X64,False,4,0.6907255202446917,0.6968727034942546,0.6968727034942546,0.006147183249562871
7849,X39,X64,True,4,0.7507961317286282,0.6968727034942546,0.6968727034942545,0.05392342823437368
7850,X39,X65,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7851,X39,X65,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7852,X39,X66,False,6,0.6980205757574345,0.6968727034942546,0.6968727034942546,0.0011478722631799165
7853,X39,X66,True,6,0.6966930126862207,0.6968727034942546,0.6968727034942546,0.00017969080803381665
7854,X39,X67,False,4,0.9061493330511524,0.6968727034942546,0.6968727034942546,0.20927662955689785
7855,X39,X67,True,4,0.6562537280654964,0.6968727034942546,0.6968727034942546,0.04061897542875814
7856,X39,X68,False,1,0.6106915038969424,0.6968727034942546,0.6968727034942546,0.08618119959731219
7857,X39,X68,True,1,0.993839359218439,0.6968727034942546,0.6968727034942546,0.29696665572418446
7858,X39,X69,False,5,0.6927325157555331,0.6968727034942546,0.6968727034942545,0.00414018773872149
7859,X39,X69,True,5,0.6973756479094421,0.6968727034942546,0.6968727034942546,0.0005029444151875007
7860,X39,X70,False,5,0.7356207467247624,0.6968727034942546,0.6968727034942545,0.038748043230507845
7861,X39,X70,True,5,0.679481804733462,0.6968727034942546,0.6968727034942545,0.017390898760792584
7862,X39,X71,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7863,X39,X71,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7864,X39,X72,False,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7865,X39,X72,True,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7866,X39,X73,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7867,X39,X73,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7868,X39,X74,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7869,X39,X74,True,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7870,X39,X75,False,7,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7871,X39,X75,True,7,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7872,X39,X76,False,-1,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7873,X39,X76,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7874,X39,X77,False,3,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7875,X39,X77,True,3,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7876,X39,X78,False,3,0.7010584234414313,0.6968727034942546,0.6968727034942545,0.004185719947176758
7877,X39,X78,True,3,0.6769209990405329,0.6968727034942546,0.6968727034942545,0.01995170445372163
7878,X39,X79,False,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7879,X39,X79,True,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7880,X39,X80,False,5,0.6993809723630549,0.6968727034942546,0.6968727034942546,0.0025082688688002897
7881,X39,X80,True,5,0.6967190724164707,0.6968727034942546,0.6968727034942546,0.00015363107778387786
7882,X39,X81,False,2,0.9935367055121064,0.6968727034942546,0.6968727034942545,0.2966640020178518
7883,X39,X81,True,2,0.6414084521676704,0.6968727034942546,0.6968727034942545,0.05546425132658417
7884,X39,X82,False,4,0.6968711676999629,0.6968727034942546,0.6968727034942545,1.535794291629422e-06
7885,X39,X82,True,4,0.6968740228007775,0.6968727034942546,0.6968727034942545,1.3193065229177847e-06
7886,X39,X83,False,6,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7887,X39,X83,True,6,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7888,X39,X84,False,3,0.9853081063843603,0.6968727034942546,0.6968727034942545,0.2884354028901057
7889,X39,X84,True,3,0.28808077351417866,0.6968727034942546,0.6968727034942546,0.4087919299800759
7890,X39,X85,False,8,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7891,X39,X85,True,8,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7892,X39,X86,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7893,X39,X86,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7894,X39,X87,False,8,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7895,X39,X87,True,8,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7896,X39,X88,False,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7897,X39,X88,True,-1,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7898,X39,X89,False,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7899,X39,X89,True,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7900,X39,X90,False,6,0.7350988084419986,0.6968727034942546,0.6968727034942545,0.03822610494774403
7901,X39,X90,True,6,0.6868703949875196,0.6968727034942546,0.6968727034942545,0.010002308506735003
7902,X39,X91,False,3,0.6627418207705772,0.6968727034942546,0.6968727034942546,0.03413088272367737
7903,X39,X91,True,3,0.7262941472361714,0.6968727034942546,0.6968727034942546,0.029421443741916797
7904,X39,X92,False,6,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7905,X39,X92,True,6,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7906,X39,X93,False,3,0.6968749267276898,0.6968727034942546,0.6968727034942546,2.2232334352390026e-06
7907,X39,X93,True,3,0.6968698136030488,0.6968727034942546,0.6968727034942545,2.8898912057817583e-06
7908,X39,X94,False,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7909,X39,X94,True,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7910,X39,X95,False,4,0.6929580166756215,0.6968727034942546,0.6968727034942546,0.003914686818633051
7911,X39,X95,True,4,0.6969774121022583,0.6968727034942546,0.6968727034942546,0.00010470860800371184
7912,X39,X96,False,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7913,X39,X96,True,4,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7914,X39,X97,False,5,0.6968727034942546,0.6968727034942546,0.6968727034942546,0.0
7915,X39,X97,True,5,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7916,X39,X98,False,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7917,X39,X98,True,4,0.6968727034942545,0.6968727034942546,0.6968727034942545,1.1102230246251565e-16
7918,X39,X99,False,2,0.2877166849700648,0.6968727034942546,0.6968727034942546,0.40915601852418976
7919,X39,X99,True,2,0.9975829584890016,0.6968727034942546,0.6968727034942546,0.300710254994747
7920,X40,X0,False,5,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7921,X40,X0,True,5,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7922,X40,X1,False,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7923,X40,X1,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7924,X40,X2,False,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7925,X40,X2,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7926,X40,X3,False,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7927,X40,X3,True,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7928,X40,X4,False,8,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7929,X40,X4,True,8,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7930,X40,X5,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7931,X40,X5,True,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7932,X40,X6,False,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7933,X40,X6,True,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7934,X40,X7,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7935,X40,X7,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7936,X40,X8,False,12,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7937,X40,X8,True,12,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7938,X40,X9,False,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7939,X40,X9,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7940,X40,X10,False,11,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7941,X40,X10,True,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7942,X40,X11,False,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7943,X40,X11,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7944,X40,X12,False,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7945,X40,X12,True,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7946,X40,X13,False,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7947,X40,X13,True,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7948,X40,X14,False,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7949,X40,X14,True,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7950,X40,X15,False,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7951,X40,X15,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7952,X40,X16,False,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7953,X40,X16,True,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7954,X40,X17,False,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7955,X40,X17,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7956,X40,X18,False,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7957,X40,X18,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7958,X40,X19,False,11,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7959,X40,X19,True,11,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7960,X40,X20,False,11,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7961,X40,X20,True,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7962,X40,X21,False,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7963,X40,X21,True,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7964,X40,X22,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7965,X40,X22,True,10,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7966,X40,X23,False,8,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7967,X40,X23,True,8,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7968,X40,X24,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7969,X40,X24,True,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7970,X40,X25,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7971,X40,X25,True,10,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7972,X40,X26,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7973,X40,X26,True,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7974,X40,X27,False,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7975,X40,X27,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7976,X40,X28,False,5,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7977,X40,X28,True,5,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7978,X40,X29,False,8,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7979,X40,X29,True,8,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7980,X40,X30,False,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7981,X40,X30,True,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7982,X40,X31,False,5,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7983,X40,X31,True,5,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7984,X40,X32,False,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7985,X40,X32,True,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7986,X40,X33,False,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7987,X40,X33,True,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7988,X40,X34,False,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7989,X40,X34,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7990,X40,X35,False,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7991,X40,X35,True,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7992,X40,X36,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7993,X40,X36,True,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7994,X40,X37,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7995,X40,X37,True,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
7996,X40,X38,False,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7997,X40,X38,True,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7998,X40,X39,False,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
7999,X40,X39,True,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8000,X40,X41,False,3,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8001,X40,X41,True,3,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8002,X40,X42,False,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8003,X40,X42,True,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8004,X40,X43,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8005,X40,X43,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8006,X40,X44,False,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8007,X40,X44,True,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8008,X40,X45,False,4,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8009,X40,X45,True,4,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8010,X40,X46,False,6,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8011,X40,X46,True,6,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8012,X40,X47,False,12,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8013,X40,X47,True,12,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8014,X40,X48,False,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8015,X40,X48,True,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8016,X40,X49,False,1,0.9989167060055157,0.8059311760149737,0.9989167060055157,0.19298552999054208
8017,X40,X49,True,1,0.6866065989475486,0.8059311760149737,0.6866065989475486,0.11932457706742505
8018,X40,X50,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8019,X40,X50,True,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8020,X40,X51,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8021,X40,X51,True,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8022,X40,X52,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8023,X40,X52,True,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8024,X40,X53,False,11,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8025,X40,X53,True,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8026,X40,X54,False,5,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8027,X40,X54,True,5,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8028,X40,X55,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8029,X40,X55,True,10,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8030,X40,X56,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8031,X40,X56,True,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8032,X40,X57,False,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8033,X40,X57,True,9,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8034,X40,X58,False,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8035,X40,X58,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8036,X40,X59,False,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8037,X40,X59,True,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8038,X40,X60,False,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8039,X40,X60,True,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8040,X40,X61,False,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8041,X40,X61,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8042,X40,X62,False,8,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8043,X40,X62,True,8,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8044,X40,X63,False,12,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8045,X40,X63,True,12,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8046,X40,X64,False,8,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8047,X40,X64,True,8,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8048,X40,X65,False,-1,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8049,X40,X65,True,-1,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8050,X40,X66,False,10,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8051,X40,X66,True,10,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8052,X40,X67,False,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8053,X40,X67,True,9,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8054,X40,X68,False,7,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8055,X40,X68,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8056,X40,X69,False,11,0.8059311760149737,0.8059311760149737,0.8059311760149737,0.0
8057,X40,X69,True,11,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8058,X40,X70,False,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
8059,X40,X70,True,7,0.8059311760149735,0.8059311760149737,0.8059311760149735,1.1102230246251565e-16
